﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
27-Dec-2016,08:45,27-Dec-2016,09:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",7.87,739.0,488.0,1.23,80.33,80.33,,2.2,89.33,1.07,1.0,1.27,,,44.23,5.27,46.57,30.75,15.13
27-Dec-2016,09:00,27-Dec-2016,09:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",8.7,739.0,561.0,0.83,78.67,102.67,,1.87,68.0,0.97,1.3,1.23,,,51.67,8.6,57.83,,17.83
27-Dec-2016,09:15,27-Dec-2016,09:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",9.7,738.0,561.0,0.6,75.33,133.33,,1.77,88.67,1.2,1.53,1.2,,,60.03,9.53,66.5,-0.3,19.77
27-Dec-2016,09:30,27-Dec-2016,09:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",10.77,738.0,561.0,0.8,71.67,160.0,,2.07,77.0,1.13,1.43,1.27,,,60.3,7.7,64.3,39.6,17.8
27-Dec-2016,09:45,27-Dec-2016,10:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",11.8,738.0,450.33,1.1,67.67,181.67,,2.33,71.67,1.3,1.3,1.3,,,60.7,7.15,63.85,47.73,21.65
27-Dec-2016,10:00,27-Dec-2016,10:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",12.9,738.0,395.0,1.2,64.0,202.0,,2.4,65.0,1.17,,1.37,,,,,,49.73,
27-Dec-2016,10:15,27-Dec-2016,10:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",13.97,738.0,395.0,1.47,60.0,221.33,,2.7,54.33,1.33,1.3,1.4,,,72.9,12.7,82.2,54.87,43.8
27-Dec-2016,10:30,27-Dec-2016,10:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",14.7,738.0,395.0,1.73,56.67,236.0,,3.43,83.33,1.3,1.43,1.8,,,74.9,12.8,84.23,66.93,27.83
27-Dec-2016,10:45,27-Dec-2016,11:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.07,738.0,411.67,2.53,55.0,254.0,,5.33,73.33,1.37,1.53,2.43,,,76.63,6.47,77.1,81.77,22.9
27-Dec-2016,11:00,27-Dec-2016,11:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",15.93,738.0,420.0,2.3,53.0,276.33,,6.8,68.67,1.23,1.63,2.93,,,89.07,8.93,91.57,82.8,20.27
27-Dec-2016,11:15,27-Dec-2016,11:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",16.63,738.0,420.0,1.93,49.67,278.33,,7.87,36.67,1.7,1.53,2.47,,,98.73,15.17,108.6,76.77,18.2
27-Dec-2016,11:30,27-Dec-2016,11:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17.47,738.0,420.0,2.73,46.33,299.0,,10.93,48.67,1.6,1.47,3.23,,,91.63,9.6,94.77,86.13,19.97
27-Dec-2016,11:45,27-Dec-2016,12:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17.53,738.0,400.0,2.73,44.33,309.0,,11.33,26.33,2.1,1.17,3.07,,,70.63,5.7,70.73,109.67,
27-Dec-2016,12:00,27-Dec-2016,12:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",17.57,738.0,390.0,2.67,42.67,219.67,,10.77,33.33,2.3,1.03,3.1,,,69.67,13.17,80.0,108.0,22.57
27-Dec-2016,12:15,27-Dec-2016,12:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.37,738.0,390.0,2.13,41.67,244.0,,8.8,39.67,1.63,1.17,2.63,,,71.3,6.53,72.47,113.5,20.93
27-Dec-2016,12:30,27-Dec-2016,12:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.57,738.0,390.0,1.6,40.0,275.67,,5.53,38.33,1.67,1.23,1.7,,,70.8,6.03,71.33,122.73,21.17
27-Dec-2016,12:45,27-Dec-2016,13:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.43,738.0,330.67,1.7,39.33,102.67,,6.13,32.0,2.6,1.03,1.53,,,53.37,3.33,52.07,144.97,22.83
27-Dec-2016,13:00,27-Dec-2016,13:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",18.8,738.0,301.0,1.73,38.33,97.0,,6.2,54.67,1.87,1.07,1.53,,,61.0,5.27,61.53,137.93,19.63
27-Dec-2016,13:15,27-Dec-2016,13:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.23,738.0,301.0,1.1,35.67,86.0,,3.93,44.0,1.67,1.23,1.13,,,77.2,15.97,90.63,130.67,15.13
27-Dec-2016,13:30,27-Dec-2016,13:45,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.67,738.0,301.0,1.2,32.33,74.33,,3.63,28.0,2.03,1.0,1.23,,,56.63,5.07,57.37,127.7,13.53
27-Dec-2016,13:45,27-Dec-2016,14:00,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.3,738.0,293.0,1.73,32.33,75.33,,4.23,31.0,2.53,0.67,1.9,,,42.9,3.03,42.37,159.87,14.5
27-Dec-2016,14:00,27-Dec-2016,14:15,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.87,738.0,289.0,1.4,33.33,84.67,,3.07,56.33,1.6,0.87,1.27,,,53.03,3.27,51.63,152.9,14.83
27-Dec-2016,14:15,27-Dec-2016,14:30,Delhi,Delhi,"Punjabi Bagh, Delhi - DPCC",19.97,738.0,289.0,0.73,32.33,82.0,,2.17,34.67,1.57,0.83,0.93,,,51.07,3.43,50.13,155.67,8.83
