From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2015,00:00,01-Apr-2015,00:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.6,322.85,,,,57.28,12.31,747.47,,,,37.0,3.87,11.11,14.98,0.35,,15.15,,0.45,3.69,,1.26,,,-0.54,,,2.28,,,,,,,,,,
01-Apr-2015,00:15,01-Apr-2015,00:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.54,314.22,,,,56.91,12.29,747.3,,,,37.0,3.44,11.06,14.5,0.36,,16.0,,0.48,3.65,,1.23,,,-0.56,,,2.34,,,,,,,,,,
01-Apr-2015,00:30,01-Apr-2015,00:45,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.37,315.12,,,,56.95,12.3,746.76,,,,37.0,3.35,13.65,17.0,0.39,,14.88,,0.42,3.59,,1.18,,,-0.42,,,2.26,,,,,,,,,,
01-Apr-2015,00:45,01-Apr-2015,01:00,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.44,323.78,,,,57.13,12.29,746.52,,,,37.0,3.33,11.41,14.74,0.38,,16.53,,0.41,3.55,,1.2,,,-0.49,,,2.19,,,,,,,,,,
01-Apr-2015,01:00,01-Apr-2015,01:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.33,316.13,,,,57.44,12.32,746.38,,,,42.0,3.26,11.64,14.9,0.39,,15.77,,0.44,3.54,,1.16,,,-0.4,,,2.72,,,,,,,,,,
01-Apr-2015,01:15,01-Apr-2015,01:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.76,315.05,,,,57.7,12.31,746.13,,,,42.0,3.32,9.75,13.07,0.35,,16.49,,0.41,3.51,,1.12,,,-0.49,,,2.47,,,,,,,,,,
01-Apr-2015,01:30,01-Apr-2015,01:45,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.4,260.95,,,,58.16,12.26,745.74,,,,42.0,3.31,9.0,12.31,0.34,,16.16,,0.43,3.54,,1.11,,,-0.2,,,2.17,,,,,,,,,,
01-Apr-2015,01:45,01-Apr-2015,02:00,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.19,235.33,,,,58.98,12.34,745.36,,,,42.0,3.35,9.41,12.76,0.34,,14.41,,0.42,3.48,,1.07,,,-0.2,,,2.51,,,,,,,,,,
01-Apr-2015,02:00,01-Apr-2015,02:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.18,233.65,,,,59.66,12.31,745.18,,,,34.0,3.62,9.94,13.55,0.33,,14.47,,0.44,3.46,,1.05,,,-0.09,,,2.36,,,,,,,,,,
01-Apr-2015,02:15,01-Apr-2015,02:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.21,242.87,,,,60.16,12.28,744.92,,,,34.0,3.72,9.23,12.95,0.32,,13.73,,0.45,3.51,,1.08,,,-0.25,,,2.12,,,,,,,,,,
01-Apr-2015,02:30,01-Apr-2015,02:45,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.12,237.67,,,,60.57,12.28,744.79,,,,34.0,3.5,8.22,11.72,0.29,,14.08,,0.43,3.5,,1.05,,,-0.2,,,2.48,,,,,,,,,,
01-Apr-2015,02:45,01-Apr-2015,03:00,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.23,251.32,,,,60.93,12.35,744.53,,,,34.0,3.69,10.16,13.84,0.29,,77.43,,0.5,3.47,,1.01,,,-0.23,,,2.56,,,,,,,,,,
