From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2015,00:00,01-Jan-2015,00:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,837.36,895.19,,,,,1.2,19.86,6.24,1.6,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,00:15,01-Jan-2015,00:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,836.2,895.18,,,,,1.54,19.78,6.24,2.17,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,00:30,01-Jan-2015,00:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,834.7,895.18,,,,,1.78,19.67,6.24,0.22,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,00:45,01-Jan-2015,01:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,834.08,895.18,,,,,2.13,19.75,6.24,,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,01:00,01-Jan-2015,01:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,834.56,895.18,,,,,1.39,19.88,6.24,0.1,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,01:15,01-Jan-2015,01:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,834.91,895.18,,,,,1.65,20.35,6.24,0.12,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,01:30,01-Jan-2015,01:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,834.45,895.19,,,,,1.68,20.35,6.24,0.0,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,01:45,01-Jan-2015,02:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,833.32,895.19,,,,,2.04,19.95,6.24,0.01,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,02:00,01-Jan-2015,02:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,832.81,895.18,,,,,1.62,19.9,6.24,4.42,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,02:15,01-Jan-2015,02:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,831.68,895.18,,,,,1.04,19.83,6.24,7.74,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,02:30,01-Jan-2015,02:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,830.33,895.18,,,,,1.41,19.61,6.24,8.92,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
01-Jan-2015,02:45,01-Jan-2015,03:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,,90.0,829.88,895.18,,,,,1.67,19.58,6.24,6.31,,35.0,,0.02,0.02,,,,,,,,1500.0,,3.02,,,,0.09,,,,
