﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2015,00:00,01-Sep-2015,00:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1017.5,,,,45.01,2.11,13.75,8.56,,,,,,,,,1667.68,,,2134.96,26.89,1.63,26.68,,,,,,,,,
01-Sep-2015,00:15,01-Sep-2015,00:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1017.38,,,,32.91,1.78,12.35,7.57,217.29,,,,,,,,1651.12,,,2009.65,23.15,1.5,26.63,,,,,,,,,
01-Sep-2015,00:30,01-Sep-2015,00:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1017.15,,,,30.64,2.07,13.1,8.19,541.24,,,,,,,,2118.92,,,2450.83,24.56,1.14,26.6,,,,,,,,,
01-Sep-2015,00:45,01-Sep-2015,01:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1016.96,,,,30.64,2.0,13.18,8.18,239.56,,,,,,,,2180.49,,,2582.05,25.29,1.08,26.52,,,,,,,,,
01-Sep-2015,01:00,01-Sep-2015,01:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1016.73,,,,26.88,2.25,11.79,7.65,284.36,,,,,,,,2046.56,,,2406.94,23.93,1.24,26.37,,,,,,,,,
01-Sep-2015,01:15,01-Sep-2015,01:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1016.41,,,,19.35,2.32,10.83,7.2,74.33,,,,,,,,2040.94,,,2425.3,22.14,1.37,26.2,,,,,,,,,
01-Sep-2015,01:30,01-Sep-2015,01:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1016.14,,,,19.35,2.11,10.65,6.94,47.94,,,,,,,,2113.3,,,2474.61,21.18,1.17,26.11,,,,,,,,,
01-Sep-2015,01:45,01-Sep-2015,02:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1015.77,,,,19.35,2.46,9.87,6.82,254.34,,,,,,,,2034.07,,,2383.38,20.83,1.31,26.01,,,,,,,,,
01-Sep-2015,02:00,01-Sep-2015,02:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1015.59,,,,19.35,2.35,10.19,6.89,21.28,,,,,,,,2070.75,,,2404.52,20.52,0.86,25.92,,,,,,,,,
01-Sep-2015,02:15,01-Sep-2015,02:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,92.21,,1015.27,,,,24.54,2.36,9.99,6.8,79.65,,,,,,,,2106.53,,,2456.2,20.28,0.93,25.83,,,,,,,,,
