﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2015,00:00,01-Sep-2015,00:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.94,17.28,,,,72.7,0.06,946.14,,,85.88,25.08,9.55,41.66,51.21,0.55,,11.94,,0.04,0.6,,0.26,,,,,,26.04,23.65,,,,,,,,946.14,
01-Sep-2015,00:15,01-Sep-2015,00:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.91,17.29,,,,73.65,0.12,945.94,,,85.0,30.0,9.28,40.43,49.71,0.65,,11.6,,0.02,0.25,,0.14,,,,,,25.27,23.56,,,,,,,,945.94,
01-Sep-2015,00:30,01-Sep-2015,00:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.89,17.52,,,,73.29,0.11,945.78,,,85.0,30.0,9.77,42.72,52.49,0.61,,12.21,,0.01,0.2,,0.09,,,,,,26.7,23.55,,,,,,,,945.78,
01-Sep-2015,00:45,01-Sep-2015,01:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2015,01:00,01-Sep-2015,01:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",1.01,17.37,,,,72.22,0.1,945.56,,,83.33,26.13,9.97,44.04,54.01,0.53,,12.46,,0.02,0.3,,0.12,,,,,,27.52,23.63,,,,,,,,945.56,
01-Sep-2015,01:15,01-Sep-2015,01:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.99,17.31,,,,71.13,0.11,945.18,,,82.0,23.0,10.34,44.04,54.38,0.52,,12.93,,0.02,0.3,,0.11,,,,,,27.53,23.67,,,,,,,,945.18,
01-Sep-2015,01:30,01-Sep-2015,01:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.78,16.99,,,,71.29,0.1,945.08,,,82.0,23.0,10.06,43.67,53.73,0.49,,12.58,,0.02,0.3,,0.1,,,,,,27.29,23.5,,,,,,,,945.08,
01-Sep-2015,01:45,01-Sep-2015,02:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2015,02:00,01-Sep-2015,02:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.86,17.62,,,,72.23,0.06,944.87,,,79.78,25.76,10.13,43.53,53.66,0.52,,12.66,,0.01,0.16,,0.07,,,,,,27.21,23.19,,,,,,,,944.87,
01-Sep-2015,02:15,01-Sep-2015,02:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.57,17.28,,,,73.02,0.1,944.57,,,78.0,28.0,10.21,43.1,53.31,0.53,,12.76,,0.01,0.17,,0.06,,,,,,26.94,22.92,,,,,,,,944.57,
