From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2015,00:00,01-Dec-2015,00:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.92,154.21,,,21.42,94.12,19.95,,,,41.14,,,15.79,10.45,0.05,,,,,,,,,,,,,6.55,,,,,,,,,,
01-Dec-2015,00:15,01-Dec-2015,00:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",1.96,156.71,,,21.43,93.95,26.0,,,,27.07,,0.04,16.69,12.66,1.85,,,,,,,,,,,,,6.58,,,,,,,,,,
01-Dec-2015,00:30,01-Dec-2015,00:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.53,177.68,,,21.45,94.13,21.13,,,,27.07,,0.04,16.28,9.98,0.47,,,,,,,,,,,,,6.53,,,,,,,,,,
01-Dec-2015,00:45,01-Dec-2015,01:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.85,198.53,,,21.41,94.24,19.83,,,,27.07,,0.22,16.75,13.84,1.1,,,,,,,,,,,,,6.5,,,,,,,,,,
01-Dec-2015,01:00,01-Dec-2015,01:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",2.77,194.73,,,21.35,94.64,28.55,,,,23.49,,0.28,17.33,13.91,0.61,,,,,,,,,,,,,6.56,,,,,,,,,,
01-Dec-2015,01:15,01-Dec-2015,01:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.01,198.44,,,21.32,94.56,22.32,,,,15.95,,0.34,15.64,10.91,0.28,,,,,,,,,,,,,6.42,,,,,,,,,,
01-Dec-2015,01:30,01-Dec-2015,01:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.29,220.72,,,21.23,94.61,18.59,,,,15.95,,0.85,15.62,12.59,0.84,,,,,,,,,,,,,6.53,,,,,,,,,,
01-Dec-2015,01:45,01-Dec-2015,02:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.22,235.6,,,21.18,94.58,27.08,,,,15.95,,0.32,14.08,11.0,0.47,,,,,,,,,,,,,6.48,,,,,,,,,,
01-Dec-2015,02:00,01-Dec-2015,02:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.22,256.75,,,21.18,93.98,21.76,,,,13.73,,0.11,13.25,9.98,0.48,,,,,,,,,,,,,6.31,,,,,,,,,,
01-Dec-2015,02:15,01-Dec-2015,02:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.3,275.73,,,21.2,92.96,21.15,,,,9.06,,0.24,13.67,7.51,0.75,,,,,,,,,,,,,6.42,,,,,,,,,,
01-Dec-2015,02:30,01-Dec-2015,02:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.18,274.19,,,21.14,93.06,26.7,,,,9.06,,0.54,14.96,11.29,0.42,,,,,,,,,,,,,6.64,,,,,,,,,,
01-Dec-2015,02:45,01-Dec-2015,03:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.3,263.53,,,21.15,93.17,22.2,,,,9.06,,0.09,14.64,9.74,0.55,,,,,,,,,,,,,6.57,,,,,,,,,,
01-Dec-2015,03:00,01-Dec-2015,03:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.34,269.1,,,21.1,93.39,19.79,,,,8.32,,0.38,13.1,9.67,0.05,,,,,,,,,,,,,6.31,,,,,,,,,,
01-Dec-2015,03:15,01-Dec-2015,03:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.23,274.13,,,21.05,93.53,24.89,,,,6.76,,0.05,14.3,10.26,0.84,,,,,,,,,,,,,6.48,,,,,,,,,,
01-Dec-2015,03:30,01-Dec-2015,03:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.29,277.1,,,20.98,93.61,19.94,,,,6.76,,,13.4,9.25,0.78,,,,,,,,,,,,,6.35,,,,,,,,,,
01-Dec-2015,03:45,01-Dec-2015,04:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.33,285.12,,,20.95,93.68,18.53,,,,6.76,,0.25,13.73,9.56,0.08,,,,,,,,,,,,,6.59,,,,,,,,,,
01-Dec-2015,04:00,01-Dec-2015,04:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.21,283.51,,,20.89,94.01,24.83,,,,11.41,,0.17,13.97,8.94,1.1,,,,,,,,,,,,,6.37,,,,,,,,,,
01-Dec-2015,04:15,01-Dec-2015,04:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.21,293.93,,,20.94,93.62,19.05,,,,21.19,,0.56,14.66,12.04,0.19,,,,,,,,,,,,,6.39,,,,,,,,,,
01-Dec-2015,04:30,01-Dec-2015,04:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.32,303.1,,,20.91,93.81,18.98,,,,21.19,,0.65,15.12,12.45,0.11,,,,,,,,,,,,,6.55,,,,,,,,,,
01-Dec-2015,04:45,01-Dec-2015,05:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.15,293.05,,,20.92,93.74,28.71,,,,21.19,,0.18,15.18,12.44,0.04,,,,,,,,,,,,,6.34,,,,,,,,,,
01-Dec-2015,05:00,01-Dec-2015,05:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.27,289.42,,,21.0,93.22,23.49,,,,18.34,,0.44,15.24,11.58,0.05,,,,,,,,,,,,,6.36,,,,,,,,,,
01-Dec-2015,05:15,01-Dec-2015,05:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.33,297.68,,,21.04,93.37,21.29,,,,12.35,,0.41,16.49,13.56,1.15,,,,,,,,,,,,,6.47,,,,,,,,,,
01-Dec-2015,05:30,01-Dec-2015,05:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.21,291.76,,,21.02,93.57,27.24,,,,12.35,,0.57,17.27,14.71,0.77,,,,,,,,,,,,,6.71,,,,,,,,,,
01-Dec-2015,05:45,01-Dec-2015,06:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.34,282.7,,,20.98,93.26,18.47,,,,12.35,,0.12,18.25,14.23,1.49,,,,,,,,,,,,,6.6,,,,,,,,,,
01-Dec-2015,06:00,01-Dec-2015,06:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",3.34,285.66,,,21.01,92.88,19.45,,,,10.72,,0.48,17.82,14.98,2.17,,,,,,,,,,,,,6.73,,,,,,,,,,
