﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2015,00:00,01-May-2015,00:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.85,197.57,,,,67.61,71.06,1006.11,,,,51.04,5.67,9.12,9.44,0.83,,,,,,,,1295.27,,0.12,1492.6,10.0,9.39,30.17,,,,,,,,,
01-May-2015,00:15,01-May-2015,00:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.9,194.15,,,,67.6,71.06,1005.98,,,,56.25,6.25,7.98,9.32,0.68,,,,,,,,1330.33,,0.1,1492.6,11.87,9.04,30.16,,,,,,,,,
01-May-2015,00:30,01-May-2015,00:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.92,194.9,,,,67.64,71.06,1005.82,,,,35.68,3.96,8.22,7.73,0.56,,,,,,,,1355.27,,0.08,1492.6,106.04,9.56,30.19,,,,,,,,,
01-May-2015,00:45,01-May-2015,01:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,171.32,,,,67.62,71.06,1005.41,,,,65.82,7.31,14.03,13.07,1226.6,,,,,,,,,,0.15,,10.0,11.17,30.18,,,,,,,,,
01-May-2015,01:00,01-May-2015,01:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.81,171.42,,,,67.57,71.06,1005.49,,,,65.4,7.26,13.61,12.82,676.72,,,,,,,,,,0.14,,10.0,11.17,30.14,,,,,,,,,
01-May-2015,01:15,01-May-2015,01:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.77,176.16,,,,67.56,71.06,1005.59,,,,48.09,5.34,11.2,10.21,1014.47,,,,,,,,,,0.15,,10.0,11.25,30.13,,,,,,,,,
01-May-2015,01:30,01-May-2015,01:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.82,200.12,,,,67.39,71.06,1005.29,,,,44.12,4.9,7.83,8.24,1.73,,,,,,,,1276.23,,0.13,1492.61,98.77,9.42,29.98,,,,,,,,,
01-May-2015,01:45,01-May-2015,02:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,199.81,,,,67.35,71.06,1005.21,,,,47.61,5.28,7.74,8.49,1.93,,,,,,,,1255.85,,0.15,1492.6,72.24,9.26,29.94,,,,,,,,,
01-May-2015,02:00,01-May-2015,02:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.74,195.66,,,,67.28,71.06,1005.12,,,,51.32,5.7,7.67,8.76,2.84,,,,,,,,1220.19,,0.17,1492.6,38.57,3.27,29.88,,,,,,,,,
01-May-2015,02:15,01-May-2015,02:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.75,197.5,,,,67.21,71.06,1005.02,,,,48.12,5.34,7.1,8.21,1.64,,,,,,,,1227.18,,0.17,1492.6,32.52,1.11,29.82,,,,,,,,,
01-May-2015,02:30,01-May-2015,02:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,186.44,,,,67.12,71.06,1004.88,,,,49.68,5.51,7.96,8.76,2.16,,,,,,,,1248.34,,0.15,1492.6,10.0,0.88,29.74,,,,,,,,,
01-May-2015,02:45,01-May-2015,03:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,197.74,,,,67.1,71.06,1004.96,,,,52.15,5.79,7.39,8.69,2.29,,,,,,,,1236.09,,0.16,1492.6,10.0,1.42,29.72,,,,,,,,,
01-May-2015,03:00,01-May-2015,03:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.84,193.26,,,,67.08,71.06,1004.9,,,,43.01,4.77,7.36,7.92,2.02,,,,,,,,1293.25,,0.12,1492.6,29.99,1.72,29.7,,,,,,,,,
01-May-2015,03:15,01-May-2015,03:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.75,194.79,,,,66.99,71.06,1004.88,,,,39.19,4.35,7.73,7.78,2.45,,,,,,,,1229.37,,0.17,1492.6,19.57,1.06,29.62,,,,,,,,,
01-May-2015,03:30,01-May-2015,03:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.74,192.87,,,,66.91,71.06,1004.9,,,,53.08,5.89,7.84,8.99,3.34,,,,,,,,1220.91,,0.17,1492.62,10.0,1.58,29.55,,,,,,,,,
01-May-2015,03:45,01-May-2015,04:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,196.1,,,,66.87,71.06,1004.85,,,,46.8,5.19,7.85,8.47,2.8,,,,,,,,1258.68,,0.14,1492.6,10.0,1.31,29.51,,,,,,,,,
01-May-2015,04:00,01-May-2015,04:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.81,196.74,,,,66.82,71.06,1004.91,,,,56.18,6.24,7.76,9.2,2.9,,,,,,,,1271.78,,0.14,1492.6,10.0,1.22,29.47,,,,,,,,,
01-May-2015,04:15,01-May-2015,04:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,195.22,,,,66.73,71.06,1005.0,,,,68.14,7.57,7.43,10.04,2.42,,,,,,,,1257.25,,0.15,1492.6,10.0,0.39,29.39,,,,,,,,,
01-May-2015,04:30,01-May-2015,04:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,193.24,,,,67.55,71.07,1005.05,,,,63.81,7.09,6.9,9.42,1.73,,,,,,,,1251.02,,0.15,1492.63,10.0,0.88,29.33,,,,,,,,,
01-May-2015,04:45,01-May-2015,05:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,190.52,,,,67.53,71.07,1005.02,,,,55.92,6.21,7.65,9.13,1.71,,,,,,,,1245.66,,0.15,1492.62,10.0,1.11,29.28,,,,,,,,,
01-May-2015,05:00,01-May-2015,05:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,188.76,,,,67.54,71.06,1006.23,,,,57.43,6.38,9.87,10.34,907.36,,,,,,,,,,0.16,,10.0,9.1,30.12,,,,,,,,,
01-May-2015,05:15,01-May-2015,05:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.74,196.4,,,,67.57,71.06,1006.22,,,,46.45,5.16,9.57,9.28,1298.49,,,,,,,,,,0.17,,10.0,10.03,30.13,,,,,,,,,
01-May-2015,05:30,01-May-2015,05:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.85,197.57,,,,67.61,71.06,1006.11,,,,51.04,5.67,9.12,9.44,826.96,,,,,,,,,,0.12,,10.0,9.39,30.17,,,,,,,,,
01-May-2015,05:45,01-May-2015,06:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.9,194.15,,,,67.6,71.06,1005.98,,,,56.25,6.25,7.98,9.32,683.54,,,,,,,,,,0.1,,11.87,9.04,30.16,,,,,,,,,
01-May-2015,06:00,01-May-2015,06:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,206.82,,,,66.52,78.84,1005.32,,,,50.22,5.57,8.49,9.07,2.18,,,,,,,,1245.64,,0.16,1536.59,10.0,1.27,29.2,,,,,,,,,
01-May-2015,06:15,01-May-2015,06:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.83,190.65,,,,66.57,82.59,1005.35,,,,54.77,6.08,8.5,9.45,1.91,,,,,,,,1290.52,,0.13,1557.31,10.0,0.93,29.24,,,,,,,,,
01-May-2015,06:30,01-May-2015,06:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,187.39,,,,66.75,90.42,1005.45,,,,53.54,5.94,8.64,9.42,1.36,,,,,,,,1254.08,,0.15,1601.91,46.12,0.67,29.41,,,,,,,,,
01-May-2015,06:45,01-May-2015,07:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.82,194.63,,,,66.97,94.25,1005.56,,,,61.03,6.78,8.73,10.08,1.24,,,,,,,,1279.0,,0.13,1623.18,16.13,1.28,29.61,,,,,,,,,
01-May-2015,07:00,01-May-2015,07:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.83,202.06,,,,67.26,99.7,1005.8,,,,68.32,7.59,8.73,10.69,1.97,,,,,,,,1286.09,,0.13,1653.66,10.0,0.72,29.87,,,,,,,,,
01-May-2015,07:15,01-May-2015,07:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.91,201.82,,,,67.41,106.98,1005.94,,,,64.18,7.13,9.01,10.48,2.04,,,,,,,,1339.53,,0.09,1694.51,16.11,0.01,30.0,,,,,,,,,
01-May-2015,07:30,01-May-2015,07:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.88,202.21,,,,67.67,110.72,1006.07,,,,54.44,6.04,8.4,9.37,1.94,,,,,,,,1323.49,,0.1,1715.9,12.12,0.26,30.22,,,,,,,,,
01-May-2015,07:45,01-May-2015,08:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.88,211.15,,,,67.89,118.21,1006.14,,,,45.51,5.05,8.34,8.61,2.06,,,,,,,,1320.78,,0.11,1757.86,79.33,1.11,30.42,,,,,,,,,
01-May-2015,08:00,01-May-2015,08:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.87,212.67,,,,68.01,127.15,1006.33,,,,59.33,6.59,8.53,9.84,2.2,,,,,,,,1315.94,,0.11,1810.08,28.28,0.04,30.53,,,,,,,,,
01-May-2015,08:15,01-May-2015,08:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.81,219.05,,,,68.27,127.98,1006.53,,,,55.92,6.21,8.49,9.54,2.45,,,,,,,,1272.41,,0.14,1813.15,10.0,0.03,30.76,,,,,,,,,
01-May-2015,08:30,01-May-2015,08:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.87,222.48,,,,67.08,134.36,1006.64,,,,63.71,7.08,8.44,10.16,2.46,,,,,,,,1312.14,,0.11,1851.74,10.0,1.72,30.95,,,,,,,,,
01-May-2015,08:45,01-May-2015,09:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.82,203.16,,,,66.99,151.14,1006.73,,,,66.77,7.41,7.95,10.18,2.58,,,,,,,,1277.49,,0.13,1963.26,10.0,0.01,31.15,,,,,,,,,
01-May-2015,09:00,01-May-2015,09:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.82,218.43,,,,66.91,315.75,1006.74,,,,63.37,7.04,8.49,10.16,2.23,,,,,,,,1278.45,,0.13,2854.51,10.0,0.06,31.34,,,,,,,,,
01-May-2015,09:15,01-May-2015,09:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.82,223.02,,,,66.87,348.05,1007.0,,,,54.96,6.1,9.3,9.86,2.97,,,,,,,,1274.69,,0.13,3060.83,10.0,1.31,31.62,,,,,,,,,
01-May-2015,09:30,01-May-2015,09:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.87,211.88,,,,69.57,378.0,1007.03,,,,56.05,6.22,8.52,9.56,2.92,,,,,,,,1312.57,,0.11,3218.94,10.0,1.22,31.92,,,,,,,,,
01-May-2015,09:45,01-May-2015,10:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.83,220.54,,,,69.83,278.11,1006.98,,,,64.96,7.21,7.94,10.02,2.22,,,,,,,,1287.05,,0.13,2665.09,10.0,0.39,32.15,,,,,,,,,
01-May-2015,10:00,01-May-2015,10:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.86,219.3,,,,70.15,197.39,1006.92,,,,65.37,7.26,8.37,10.27,2.3,,,,,,,,1302.44,,0.12,2207.21,41.77,0.09,32.44,,,,,,,,,
01-May-2015,10:15,01-May-2015,10:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.84,221.59,,,,70.27,177.45,1006.72,,,,48.45,5.38,8.39,8.87,1.83,,,,,,,,1291.03,,0.12,2087.78,11.86,0.32,32.54,,,,,,,,,
01-May-2015,10:30,01-May-2015,10:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.74,207.1,,,,70.57,167.61,1006.57,,,,45.73,5.08,8.32,8.61,1.61,,,,,,,,1221.06,,0.17,2036.64,10.0,,32.81,,,,,,,,,
01-May-2015,10:45,01-May-2015,11:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.8,207.03,,,,70.81,164.48,1006.42,,,,41.2,4.57,8.75,8.44,1.16,,,,,,,,1266.16,,0.14,2013.55,13.72,0.48,33.02,,,,,,,,,
01-May-2015,11:00,01-May-2015,11:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,201.17,,,,71.25,167.66,1006.32,,,,38.66,4.29,9.23,8.47,1.53,,,,,,,,1240.15,,0.16,2035.76,36.17,0.41,33.41,,,,,,,,,
01-May-2015,11:15,01-May-2015,11:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.8,206.28,,,,71.58,171.54,1006.29,,,,49.56,5.5,9.14,9.33,1.43,,,,,,,,1262.36,,0.14,2061.33,10.0,0.02,33.7,,,,,,,,,
01-May-2015,11:30,01-May-2015,11:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,181.48,,,,71.24,227.23,1006.12,,,,54.74,6.08,9.72,10.04,1.77,,,,,,,,1236.98,,0.16,2352.33,10.0,0.48,33.41,,,,,,,,,
01-May-2015,11:45,01-May-2015,12:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.71,151.51,,,,70.75,206.9,1005.99,,,,57.72,6.41,12.01,11.41,1.61,,,,,,,,1204.59,,0.19,2279.44,10.0,0.28,32.97,,,,,,,,,
01-May-2015,12:00,01-May-2015,12:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.74,160.29,,,,70.76,189.81,1005.92,,,,48.3,5.36,12.05,10.65,1.69,,,,,,,,1222.0,,0.17,2171.19,10.0,0.16,32.98,,,,,,,,,
01-May-2015,12:15,01-May-2015,12:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.77,161.54,,,,70.53,179.11,1005.72,,,,51.61,5.73,12.35,11.07,1.36,,,,,,,,1242.13,,0.16,2094.66,10.0,0.41,32.77,,,,,,,,,
01-May-2015,12:30,01-May-2015,12:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.77,159.65,,,,67.26,168.26,1005.51,,,,50.53,5.61,12.12,10.87,0.65,,,,,,,,1245.28,,0.16,2032.52,10.0,0.24,32.83,,,,,,,,,
01-May-2015,12:45,01-May-2015,13:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.81,158.91,,,,67.41,214.15,1005.29,,,,51.38,5.7,10.78,10.28,0.74,,,,,,,,1272.14,,0.14,2296.5,10.0,0.69,32.68,,,,,,,,,
01-May-2015,13:00,01-May-2015,13:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,157.22,,,,67.67,353.03,1005.08,,,,47.88,5.31,11.57,10.37,1.5,,,,,,,,1233.77,,0.16,3077.13,10.0,0.11,32.66,,,,,,,,,
01-May-2015,13:15,01-May-2015,13:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.77,162.93,,,,67.89,206.8,1004.94,,,,42.97,4.77,11.53,9.95,1.78,,,,,,,,1245.04,,0.16,2289.58,10.0,1.16,32.62,,,,,,,,,
01-May-2015,13:30,01-May-2015,13:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.77,163.64,,,,70.14,188.17,1004.81,,,,44.35,4.92,10.69,9.65,2.02,,,,,,,,1244.87,,0.16,2165.3,10.0,0.78,32.42,,,,,,,,,
01-May-2015,13:45,01-May-2015,14:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,158.8,,,,70.13,176.77,1004.66,,,,42.62,4.73,10.33,9.34,2.01,,,,,,,,1248.22,,0.15,2089.04,10.0,1.52,32.42,,,,,,,,,
01-May-2015,14:00,01-May-2015,14:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.78,163.15,,,,70.35,190.88,1004.56,,,,46.42,5.15,10.51,9.74,2.11,,,,,,,,1255.15,,0.15,2170.01,26.18,1.79,32.61,,,,,,,,,
01-May-2015,14:15,01-May-2015,14:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.79,172.46,,,,70.42,202.54,1004.44,,,,61.52,6.83,11.15,11.3,1.85,,,,,,,,1257.4,,0.15,2245.06,9.75,1.77,32.67,,,,,,,,,
01-May-2015,14:30,01-May-2015,14:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.86,165.6,,,,70.13,168.55,1004.36,,,,41.25,4.58,10.38,9.24,2.09,,,,,,,,1302.15,,0.12,2054.92,10.0,2.78,32.42,,,,,,,,,
