﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Feb-2015,06:15,01-Feb-2015,06:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.38,,,54.0,30.53,8.24,7.31,182.42,0.21,14.08,3.16,,,23.71,4.46,2.21,24.37,2573.71
01-Feb-2015,06:30,01-Feb-2015,06:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.48,,,54.0,30.9,8.03,7.34,182.42,0.2,12.84,3.17,,,25.86,4.89,2.21,21.57,2973.01
01-Feb-2015,06:45,01-Feb-2015,07:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.56,,,54.0,33.28,7.86,7.34,182.43,0.27,13.14,3.17,,,25.54,4.89,2.21,21.1,3159.33
01-Feb-2015,07:00,01-Feb-2015,07:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.62,,,54.0,40.67,7.77,7.34,182.43,0.3,14.3,3.17,,,25.63,5.1,2.21,35.0,2682.62
01-Feb-2015,07:15,01-Feb-2015,07:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.68,,,54.0,52.3,7.84,7.36,182.43,0.29,13.59,3.18,,,26.8,5.61,2.21,21.04,2764.52
01-Feb-2015,07:30,01-Feb-2015,07:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.85,,,54.0,65.5,7.88,7.4,182.43,0.44,13.96,3.2,,,29.4,6.22,2.21,18.88,2965.08
01-Feb-2015,07:45,01-Feb-2015,08:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.95,,,54.0,78.95,8.3,7.38,182.42,0.3,13.6,3.19,,,29.08,5.47,2.21,19.88,2841.01
01-Feb-2015,08:00,01-Feb-2015,08:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.09,,,54.0,92.43,8.8,7.34,182.42,0.34,15.33,3.17,,,26.84,4.05,2.21,41.82,3105.52
01-Feb-2015,08:15,01-Feb-2015,08:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.22,,,54.0,102.1,9.29,7.34,182.41,0.46,15.31,3.17,,,27.32,3.82,2.21,27.63,2990.34
01-Feb-2015,08:30,01-Feb-2015,08:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,08:45,01-Feb-2015,09:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,09:00,01-Feb-2015,09:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,09:15,01-Feb-2015,09:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,09:30,01-Feb-2015,09:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,09:45,01-Feb-2015,10:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,,,,,,,,,,,,,,,,,,
01-Feb-2015,10:00,01-Feb-2015,10:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.63,,,54.0,245.18,14.34,7.4,182.34,0.35,18.9,3.2,,,35.03,3.08,2.21,44.62,1848.63
01-Feb-2015,10:15,01-Feb-2015,10:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.79,,,54.0,275.17,15.23,7.31,182.33,0.41,18.27,3.15,,,25.88,2.64,2.21,51.5,1073.5
01-Feb-2015,10:30,01-Feb-2015,10:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.87,,,54.0,403.39,15.6,7.28,182.33,0.4,18.04,3.14,,,22.98,2.54,2.21,56.42,1069.4
01-Feb-2015,10:45,01-Feb-2015,11:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.86,,,54.0,423.63,16.23,7.26,182.32,0.49,19.87,3.13,,,20.95,2.42,2.21,57.67,1041.8
01-Feb-2015,11:00,01-Feb-2015,11:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.69,,,54.0,424.51,16.77,7.24,182.31,0.47,19.27,3.12,,,18.92,2.32,2.21,82.96,600.89
01-Feb-2015,11:15,01-Feb-2015,11:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.47,,,54.0,425.38,17.1,7.23,182.3,0.41,19.96,3.11,,,17.97,2.42,2.21,69.32,857.58
01-Feb-2015,11:30,01-Feb-2015,11:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.18,,,54.0,418.18,16.69,7.22,182.31,0.22,20.11,3.11,,,17.61,2.34,2.21,78.83,1117.14
01-Feb-2015,11:45,01-Feb-2015,12:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1011.04,,,54.0,429.47,16.69,7.22,182.29,0.26,21.14,3.11,,,17.27,2.3,2.21,81.45,1203.42
01-Feb-2015,12:00,01-Feb-2015,12:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.87,,,54.0,427.44,16.96,7.21,182.2,0.32,20.15,3.11,,,16.84,2.3,2.21,98.82,2174.52
01-Feb-2015,12:15,01-Feb-2015,12:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.66,,,54.0,424.27,17.07,7.21,182.31,0.24,21.5,3.11,,,16.28,2.34,2.21,91.72,1641.93
01-Feb-2015,12:30,01-Feb-2015,12:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1010.21,,,54.0,283.26,17.39,7.21,182.29,0.29,20.66,3.1,,,15.81,2.34,2.21,85.23,1829.48
01-Feb-2015,12:45,01-Feb-2015,13:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.58,,,54.0,184.07,17.63,7.22,182.29,0.31,20.35,3.11,,,16.86,2.35,2.21,88.4,1901.45
01-Feb-2015,13:00,01-Feb-2015,13:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.24,,,54.0,185.81,17.37,7.21,182.28,0.36,19.08,3.1,,,15.87,2.33,2.21,112.21,1595.06
01-Feb-2015,13:15,01-Feb-2015,13:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1009.0,,,54.0,182.46,17.7,7.2,182.28,0.37,18.71,3.1,,,15.58,2.33,2.21,93.22,1254.41
01-Feb-2015,13:30,01-Feb-2015,13:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.9,,,54.0,175.51,18.0,7.21,182.23,0.39,17.42,3.11,,,16.38,2.39,2.21,90.49,1295.91
01-Feb-2015,13:45,01-Feb-2015,14:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.75,,,54.0,170.07,18.08,7.21,182.16,0.25,16.62,3.11,,,16.6,2.34,2.21,91.58,1412.7
01-Feb-2015,14:00,01-Feb-2015,14:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.56,,,54.0,168.32,17.94,7.21,182.17,0.26,17.45,3.1,,,16.16,2.37,2.21,111.29,2039.83
01-Feb-2015,14:15,01-Feb-2015,14:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.53,,,54.0,190.31,18.13,7.21,182.23,0.31,15.49,3.11,,,16.48,2.37,2.21,95.85,2839.05
01-Feb-2015,14:30,01-Feb-2015,14:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.38,,,54.0,161.88,18.64,7.21,182.26,0.32,14.9,3.1,,,16.15,2.39,2.21,84.66,3448.54
01-Feb-2015,14:45,01-Feb-2015,15:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.2,,,54.0,159.18,18.4,7.21,182.2,0.32,18.14,3.11,,,16.06,2.49,2.21,70.25,3137.8
01-Feb-2015,15:00,01-Feb-2015,15:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.13,,,54.0,175.59,18.77,7.21,182.23,0.39,18.61,3.11,,,16.38,2.48,2.21,94.37,2220.29
01-Feb-2015,15:15,01-Feb-2015,15:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.15,,,54.0,161.24,18.5,7.22,182.21,0.32,17.96,3.11,,,16.71,2.45,2.21,84.85,1993.02
01-Feb-2015,15:30,01-Feb-2015,15:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1008.04,,,54.0,145.27,18.45,7.21,182.18,0.26,17.9,3.11,,,16.4,2.45,2.21,84.45,2008.97
01-Feb-2015,15:45,01-Feb-2015,16:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.98,,,54.0,124.33,18.37,7.21,182.24,0.3,18.15,3.11,,,16.28,2.43,2.21,87.12,2631.25
01-Feb-2015,16:00,01-Feb-2015,16:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.89,,,54.0,115.92,18.31,7.22,182.22,0.32,18.48,3.11,,,17.02,2.52,2.21,91.86,1588.75
01-Feb-2015,16:15,01-Feb-2015,16:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.84,,,54.0,102.04,18.09,7.23,182.21,0.36,18.5,3.11,,,17.84,2.47,2.21,75.64,1412.04
01-Feb-2015,16:30,01-Feb-2015,16:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",,1007.86,,,54.0,89.65,17.87,7.23,182.24,0.41,20.7,3.11,,,18.0,2.47,2.21,67.42,1108.93
