﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2015,00:00,01-May-2015,00:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.87,250.15,,,,60.89,19.82,1002.73,,,,0.0,15.7,0.0,44.31,0.0,,,,,,,,149.78,,,190.86,36.59,0.0,,,,,,,,,,
01-May-2015,00:15,01-May-2015,00:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.13,250.15,,,,61.43,19.82,1002.71,,,,0.0,10.06,0.0,34.62,0.0,,,,,,,,147.85,,,190.69,29.71,0.0,,,,,,,,,,
01-May-2015,00:30,01-May-2015,00:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.31,250.43,,,,61.69,19.82,1002.74,,,,55.0,4.3,64.0,22.04,24.0,,,,,,,,146.86,,,187.88,23.43,10.0,,,,,,,,,,
01-May-2015,00:45,01-May-2015,01:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.32,250.33,,,,61.88,19.82,1002.84,,,,0.0,4.51,0.0,22.38,0.0,,,,,,,,144.14,,,185.18,19.39,0.0,,,,,,,,,,
01-May-2015,01:00,01-May-2015,01:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.18,250.74,,,,62.23,19.82,1003.08,,,,0.0,4.02,0.0,20.56,0.0,,,,,,,,141.4,,,184.35,20.07,0.0,,,,,,,,,,
01-May-2015,01:15,01-May-2015,01:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.66,187.55,,,,62.53,19.82,1003.32,,,,0.0,7.1,0.0,25.31,0.0,,,,,,,,141.39,,,182.56,23.4,0.0,,,,,,,,,,
01-May-2015,01:30,01-May-2015,01:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.38,50.71,,,,64.62,19.82,1003.68,,,,68.0,6.06,61.0,23.19,22.0,,,,,,,,141.39,,,182.49,20.74,4.0,,,,,,,,,,
01-May-2015,01:45,01-May-2015,02:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.73,71.14,,,,66.89,19.82,1003.54,,,,0.0,6.42,0.0,22.21,0.0,,,,,,,,139.82,,,180.9,23.44,0.0,,,,,,,,,,
01-May-2015,02:00,01-May-2015,02:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.82,85.8,,,,66.44,19.82,1003.66,,,,0.0,5.33,0.0,21.12,0.0,,,,,,,,137.16,,,178.69,20.01,0.0,,,,,,,,,,
01-May-2015,02:15,01-May-2015,02:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.4,79.59,,,,55.4,19.82,1003.83,,,,0.0,6.64,0.0,22.51,0.0,,,,,,,,137.07,,,178.37,22.72,0.0,,,,,,,,,,
01-May-2015,02:30,01-May-2015,02:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.28,86.22,,,,52.73,19.82,1003.85,,,,61.0,6.18,60.0,21.67,25.0,,,,,,,,136.18,,,178.54,19.92,9.0,,,,,,,,,,
01-May-2015,02:45,01-May-2015,03:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.08,87.73,,,,52.87,19.83,1003.85,,,,0.0,7.37,0.0,22.78,0.0,,,,,,,,135.85,,,178.88,23.22,0.0,,,,,,,,,,
01-May-2015,03:00,01-May-2015,03:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.1,81.84,,,,53.33,19.83,1003.94,,,,0.0,6.15,0.0,21.1,0.0,,,,,,,,136.05,,,178.86,20.97,0.0,,,,,,,,,,
01-May-2015,03:15,01-May-2015,03:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.26,81.26,,,,54.02,19.95,1004.14,,,,0.0,6.49,0.0,21.2,0.0,,,,,,,,135.67,,,179.02,21.66,0.0,,,,,,,,,,
01-May-2015,03:30,01-May-2015,03:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.09,55.86,,,,54.51,20.11,1004.59,,,,63.0,8.59,42.0,25.2,25.0,,,,,,,,137.06,,,178.39,23.92,26.0,,,,,,,,,,
01-May-2015,03:45,01-May-2015,04:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.62,49.7,,,,55.24,20.14,1005.22,,,,0.0,9.55,0.0,27.49,0.0,,,,,,,,137.86,,,180.49,27.05,0.0,,,,,,,,,,
01-May-2015,04:00,01-May-2015,04:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.23,65.51,,,,55.5,20.14,1005.06,,,,0.0,10.21,0.0,27.44,0.0,,,,,,,,140.52,,,182.04,26.74,0.0,,,,,,,,,,
01-May-2015,04:15,01-May-2015,04:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.02,67.0,,,,55.66,20.14,1005.09,,,,0.0,9.73,0.0,28.04,0.0,,,,,,,,141.39,,,183.5,25.61,0.0,,,,,,,,,,
01-May-2015,04:30,01-May-2015,04:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.88,58.03,,,,55.53,20.14,1005.28,,,,77.0,9.58,54.0,27.77,24.0,,,,,,,,141.61,,,184.98,24.25,51.0,,,,,,,,,,
01-May-2015,04:45,01-May-2015,05:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.32,80.04,,,,55.17,20.14,1005.22,,,,0.0,9.19,0.0,26.5,0.0,,,,,,,,141.39,,,182.81,22.83,0.0,,,,,,,,,,
01-May-2015,05:00,01-May-2015,05:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.92,97.23,,,,55.33,20.14,1005.04,,,,0.0,9.32,0.0,26.26,0.0,,,,,,,,142.39,,,185.2,23.23,0.0,,,,,,,,,,
01-May-2015,05:15,01-May-2015,05:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.18,78.23,,,,54.3,20.14,1005.14,,,,0.0,10.5,0.0,28.63,0.0,,,,,,,,143.54,,,184.54,25.08,0.0,,,,,,,,,,
01-May-2015,05:30,01-May-2015,05:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.48,102.32,,,,53.21,20.38,1005.24,,,,73.0,11.07,62.0,30.01,22.0,,,,,,,,143.54,,,184.54,24.97,24.0,,,,,,,,,,
01-May-2015,05:45,01-May-2015,06:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.32,110.45,,,,52.69,21.94,1005.2,,,,0.0,10.25,0.0,28.38,0.0,,,,,,,,143.54,,,184.58,24.11,0.0,,,,,,,,,,
01-May-2015,06:00,01-May-2015,06:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.44,104.13,,,,52.31,27.35,1005.27,,,,0.0,10.33,0.0,28.98,0.0,,,,,,,,147.54,,,188.57,23.7,0.0,,,,,,,,,,
01-May-2015,06:15,01-May-2015,06:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.51,107.22,,,,51.49,33.32,1005.29,,,,0.0,9.54,0.0,28.65,0.0,,,,,,,,150.0,,,191.85,25.04,0.0,,,,,,,,,,
01-May-2015,06:30,01-May-2015,06:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.25,77.59,,,,50.98,40.71,1005.55,,,,81.0,10.14,53.0,30.12,24.0,,,,,,,,150.0,,,193.06,23.94,30.0,,,,,,,,,,
01-May-2015,06:45,01-May-2015,07:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.45,81.46,,,,50.99,49.08,1005.81,,,,0.0,9.78,0.0,29.12,0.0,,,,,,,,150.58,,,193.03,26.63,0.0,,,,,,,,,,
01-May-2015,07:00,01-May-2015,07:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.34,76.57,,,,51.26,58.55,1006.1,,,,0.0,5.47,0.0,21.26,0.0,,,,,,,,150.86,,,193.35,20.21,0.0,,,,,,,,,,
01-May-2015,07:15,01-May-2015,07:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.22,77.32,,,,51.18,67.93,1006.27,,,,0.0,4.14,0.0,21.66,0.0,,,,,,,,150.0,,,192.52,19.93,0.0,,,,,,,,,,
01-May-2015,07:30,01-May-2015,07:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.6,113.9,,,,49.49,85.26,1006.33,,,,70.0,6.53,39.0,23.67,21.0,,,,,,,,148.88,,,190.01,22.61,21.0,,,,,,,,,,
01-May-2015,07:45,01-May-2015,08:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.94,103.8,,,,47.49,100.65,1006.41,,,,0.0,6.59,0.0,24.4,0.0,,,,,,,,147.85,,,188.75,22.42,0.0,,,,,,,,,,
01-May-2015,08:00,01-May-2015,08:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.41,100.73,,,,46.14,117.63,1006.51,,,,0.0,7.32,0.0,25.71,0.0,,,,,,,,147.85,,,188.75,25.36,0.0,,,,,,,,,,
01-May-2015,08:15,01-May-2015,08:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.5,111.86,,,,45.67,133.88,1006.71,,,,0.0,7.0,0.0,24.98,0.0,,,,,,,,146.22,,,188.48,26.05,0.0,,,,,,,,,,
01-May-2015,08:30,01-May-2015,08:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.3,76.27,,,,45.83,155.18,1006.94,,,,80.0,6.29,36.0,23.57,18.0,,,,,,,,145.69,,,186.89,24.53,14.0,,,,,,,,,,
01-May-2015,08:45,01-May-2015,09:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.46,73.24,,,,45.8,174.84,1007.15,,,,0.0,6.36,0.0,23.54,0.0,,,,,,,,145.69,,,186.7,25.18,0.0,,,,,,,,,,
01-May-2015,09:00,01-May-2015,09:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.39,87.28,,,,45.39,196.23,1007.29,,,,0.0,7.69,0.0,25.51,0.0,,,,,,,,145.69,,,186.7,25.11,0.0,,,,,,,,,,
01-May-2015,09:15,01-May-2015,09:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.5,106.79,,,,44.28,220.58,1007.46,,,,0.0,7.33,0.0,25.87,0.0,,,,,,,,145.69,,,186.7,25.6,0.0,,,,,,,,,,
01-May-2015,09:30,01-May-2015,09:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.59,136.36,,,,42.7,247.72,1007.45,,,,91.0,7.58,38.0,25.41,17.0,,,,,,,,145.69,,,186.7,27.9,12.0,,,,,,,,,,
01-May-2015,09:45,01-May-2015,10:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.25,148.13,,,,42.07,276.28,1007.5,,,,0.0,6.64,0.0,23.9,0.0,,,,,,,,145.69,,,186.7,24.92,0.0,,,,,,,,,,
01-May-2015,10:00,01-May-2015,10:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.99,134.8,,,,42.33,302.88,1007.54,,,,0.0,7.62,0.0,25.2,0.0,,,,,,,,145.69,,,186.7,26.01,0.0,,,,,,,,,,
01-May-2015,10:15,01-May-2015,10:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.5,141.02,,,,42.3,322.06,1007.57,,,,0.0,9.49,0.0,31.8,0.0,,,,,,,,145.69,,,186.7,29.31,0.0,,,,,,,,,,
01-May-2015,10:30,01-May-2015,10:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.78,147.34,,,,42.46,340.22,1007.51,,,,88.0,10.36,43.0,34.03,16.0,,,,,,,,145.69,,,186.7,34.25,14.0,,,,,,,,,,
01-May-2015,10:45,01-May-2015,11:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.15,156.67,,,,43.38,360.89,1007.32,,,,0.0,10.3,0.0,32.87,0.0,,,,,,,,145.69,,,186.7,36.58,0.0,,,,,,,,,,
01-May-2015,11:00,01-May-2015,11:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",2.09,124.1,,,,44.22,380.88,1007.14,,,,0.0,7.39,0.0,25.33,0.0,,,,,,,,145.69,,,186.7,28.18,0.0,,,,,,,,,,
01-May-2015,11:15,01-May-2015,11:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.58,144.27,,,,43.6,398.66,1006.82,,,,0.0,7.65,0.0,24.8,0.0,,,,,,,,145.44,,,186.47,26.99,0.0,,,,,,,,,,
01-May-2015,11:30,01-May-2015,11:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.45,165.54,,,,43.62,412.84,1006.57,,,,81.0,7.22,44.0,24.16,18.0,,,,,,,,147.54,,,196.74,24.67,17.0,,,,,,,,,,
01-May-2015,11:45,01-May-2015,12:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.15,197.83,,,,44.47,411.06,1006.36,,,,0.0,7.7,0.0,23.85,0.0,,,,,,,,203.54,,,287.92,25.87,0.0,,,,,,,,,,
01-May-2015,12:00,01-May-2015,12:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.5,178.84,,,,44.65,417.58,1006.26,,,,0.0,10.12,0.0,29.15,0.0,,,,,,,,209.44,,,290.45,26.18,0.0,,,,,,,,,,
01-May-2015,12:15,01-May-2015,12:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.72,173.61,,,,44.46,423.01,1006.33,,,,0.0,13.61,0.0,34.43,0.0,,,,,,,,213.22,,,291.86,32.12,0.0,,,,,,,,,,
01-May-2015,12:30,01-May-2015,12:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.78,173.82,,,,44.2,423.49,1006.36,,,,70.0,14.52,47.0,36.34,17.0,,,,,,,,214.28,,,291.79,31.87,10.0,,,,,,,,,,
01-May-2015,12:45,01-May-2015,13:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.18,139.38,,,,43.77,413.85,1006.36,,,,0.0,14.84,0.0,36.92,0.0,,,,,,,,208.53,,,279.7,30.52,0.0,,,,,,,,,,
01-May-2015,13:00,01-May-2015,13:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.68,151.05,,,,43.59,391.42,1006.24,,,,0.0,15.32,0.0,38.14,0.0,,,,,,,,194.31,,,252.97,31.95,0.0,,,,,,,,,,
01-May-2015,13:15,01-May-2015,13:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.55,131.57,,,,43.0,217.16,1006.14,,,,0.0,9.86,0.0,28.07,0.0,,,,,,,,194.35,,,253.15,23.42,0.0,,,,,,,,,,
01-May-2015,13:30,01-May-2015,13:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.7,101.34,,,,42.11,95.69,1006.01,,,,62.0,5.56,40.0,20.82,19.0,,,,,,,,195.18,,,254.58,16.14,11.0,,,,,,,,,,
01-May-2015,13:45,01-May-2015,14:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.17,131.53,,,,41.73,87.44,1005.65,,,,0.0,5.42,0.0,21.5,0.0,,,,,,,,196.46,,,254.79,17.11,0.0,,,,,,,,,,
01-May-2015,14:00,01-May-2015,14:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.52,142.13,,,,41.32,83.52,1005.34,,,,0.0,6.29,0.0,23.67,0.0,,,,,,,,196.46,,,254.52,19.3,0.0,,,,,,,,,,
01-May-2015,14:15,01-May-2015,14:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.16,90.74,,,,41.69,80.22,1005.09,,,,0.0,6.95,0.0,23.67,0.0,,,,,,,,196.46,,,253.87,20.45,0.0,,,,,,,,,,
01-May-2015,14:30,01-May-2015,14:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.01,185.76,,,,40.7,76.54,1004.94,,,,62.0,6.38,41.0,24.97,21.0,,,,,,,,194.35,,,254.77,22.02,10.0,,,,,,,,,,
01-May-2015,14:45,01-May-2015,15:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.2,87.27,,,,41.22,79.24,1004.71,,,,0.0,7.61,0.0,25.31,0.0,,,,,,,,180.47,,,229.41,23.56,0.0,,,,,,,,,,
01-May-2015,15:00,01-May-2015,15:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.15,181.33,,,,41.58,81.18,1004.39,,,,0.0,7.61,0.0,26.48,0.0,,,,,,,,164.31,,,201.87,23.61,0.0,,,,,,,,,,
01-May-2015,15:15,01-May-2015,15:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.72,35.98,,,,40.8,139.25,1004.23,,,,0.0,7.69,0.0,26.39,0.0,,,,,,,,164.31,,,201.86,24.11,0.0,,,,,,,,,,
01-May-2015,15:30,01-May-2015,15:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.12,84.48,,,,40.57,159.59,1004.11,,,,56.0,10.67,42.0,32.0,21.0,,,,,,,,164.47,,,204.17,28.63,12.0,,,,,,,,,,
01-May-2015,15:45,01-May-2015,16:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.06,93.51,,,,39.6,141.44,1004.09,,,,0.0,13.22,0.0,35.51,0.0,,,,,,,,164.31,,,205.1,30.12,0.0,,,,,,,,,,
01-May-2015,16:00,01-May-2015,16:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.38,123.7,,,,39.3,120.28,1003.93,,,,0.0,14.18,0.0,36.88,0.0,,,,,,,,165.23,,,204.49,27.9,0.0,,,,,,,,,,
01-May-2015,16:15,01-May-2015,16:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.66,62.04,,,,39.01,89.83,1003.74,,,,0.0,14.79,0.0,37.33,0.0,,,,,,,,165.12,,,204.37,28.98,0.0,,,,,,,,,,
01-May-2015,16:30,01-May-2015,16:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.15,124.44,,,,39.69,54.11,1005.18,,,,80.0,10.13,52.0,29.4,19.0,,,,,,,,160.0,,,230.0,21.23,37.0,,,,,,,,,,
01-May-2015,16:45,01-May-2015,17:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.96,42.09,,,,39.59,74.5,1008.41,,,,0.0,8.71,0.0,26.97,0.0,,,,,,,,160.0,,,230.0,18.88,0.0,,,,,,,,,,
01-May-2015,17:00,01-May-2015,17:15,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",0.8,118.22,,,,38.94,65.17,1008.48,,,,0.0,8.32,0.0,27.58,0.0,,,,,,,,160.0,,,230.0,18.72,0.0,,,,,,,,,,
01-May-2015,17:15,01-May-2015,17:30,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.31,32.52,,,,39.51,58.45,1008.32,,,,0.0,7.65,0.0,25.42,0.0,,,,,,,,160.0,,,230.0,18.71,0.0,,,,,,,,,,
01-May-2015,17:30,01-May-2015,17:45,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.38,38.2,,,,40.11,46.71,1008.27,,,,67.0,7.51,40.0,25.0,19.0,,,,,,,,160.0,,,230.0,18.83,12.0,,,,,,,,,,
01-May-2015,17:45,01-May-2015,18:00,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",1.56,53.23,,,,40.07,36.81,1008.25,,,,0.0,7.53,0.0,26.67,0.0,,,,,,,,160.0,,,230.0,21.51,0.0,,,,,,,,,,
