From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2015,00:00,01-Aug-2015,00:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.32,234.23,,,,91.65,186.24,749.32,,,,,23.77,13.55,37.32,1.19,,3.4,,0.17,1.59,,0.43,,,-0.06,,,3.42,24.45,,,,,,,,,
01-Aug-2015,00:15,01-Aug-2015,00:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.59,237.35,,,,91.29,180.79,749.3,,,,,14.13,10.65,24.79,1.07,,3.89,,0.16,1.59,,0.41,,,-0.06,,,4.4,24.48,,,,,,,,,
01-Aug-2015,00:30,01-Aug-2015,00:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.55,237.86,,,,91.15,176.28,749.29,,,,,11.69,8.63,20.33,1.02,,3.16,,0.17,1.63,,0.43,,,-0.07,,,4.91,24.47,,,,,,,,,
01-Aug-2015,00:45,01-Aug-2015,01:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.27,218.16,,,,90.84,186.42,749.3,,,,,15.95,9.43,25.38,1.01,,4.41,,0.16,1.65,,0.43,,,-0.05,,,4.97,24.59,,,,,,,,,
01-Aug-2015,01:00,01-Aug-2015,01:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.27,211.35,,,,90.73,190.61,749.19,,,,,25.99,10.49,36.46,1.06,,4.3,,0.16,1.66,,0.43,,,-0.05,,,5.13,24.64,,,,,,,,,
01-Aug-2015,01:15,01-Aug-2015,01:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.32,209.14,,,,90.86,199.66,749.14,,,,,14.58,8.26,22.84,1.0,,3.62,,0.15,1.66,,0.41,,,-0.06,,,4.94,24.5,,,,,,,,,
01-Aug-2015,01:30,01-Aug-2015,01:45,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.3,224.68,,,,90.75,191.16,749.02,,,,,13.16,6.77,19.94,0.99,,3.74,,0.15,1.66,,0.39,,,-0.06,,,4.88,24.42,,,,,,,,,
01-Aug-2015,01:45,01-Aug-2015,02:00,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.27,219.09,,,,90.62,186.72,748.96,,,,,14.72,9.99,24.7,1.02,,3.65,,0.14,1.67,,0.38,,,-0.05,,,4.81,24.4,,,,,,,,,
01-Aug-2015,02:00,01-Aug-2015,02:15,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.28,255.72,,,,90.63,188.25,748.94,,,,,12.1,9.44,21.54,0.98,,2.92,,0.14,1.67,,0.37,,,-0.05,,,4.66,24.38,,,,,,,,,
01-Aug-2015,02:15,01-Aug-2015,02:30,Bihar,Patna,"IGSC Planetarium Complex, Patna - BSPCB",0.31,224.75,,,,90.74,192.07,748.92,,,,,15.01,9.68,24.66,1.0,,4.28,,0.14,1.67,,0.36,,,-0.04,,,4.09,24.21,,,,,,,,,
