From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2015,00:00,01-Nov-2015,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,227.18,,,,90.34,4.22,1016.39,,,,59.51,4.71,7.92,10.04,2.43,,41.88,,,,,,,,0.17,,,26.06,26.42,,,,,,,,,
01-Nov-2015,00:15,01-Nov-2015,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,228.01,,,,90.29,4.7,1016.39,,,,47.49,2.32,6.97,8.73,2.05,,45.41,,,,,,,,0.2,,,28.72,26.38,,,,,,,,,
01-Nov-2015,00:30,01-Nov-2015,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,195.2,,,,90.28,4.79,1016.39,,,,33.02,4.32,8.18,11.09,2.01,,45.32,,,,,,,,0.24,,,31.56,26.23,,,,,,,,,
01-Nov-2015,00:45,01-Nov-2015,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,228.25,,,,90.28,4.69,1016.39,,,,19.33,4.28,8.01,10.96,1.4,,42.34,,,,,,,,0.25,,,31.12,26.29,,,,,,,,,
01-Nov-2015,01:00,01-Nov-2015,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,216.72,,,,90.28,4.54,1016.4,,,,65.53,2.26,6.21,8.6,2.66,,40.48,,,,,,,,0.22,,,28.63,26.27,,,,,,,,,
01-Nov-2015,01:15,01-Nov-2015,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,191.23,,,,90.28,4.59,1016.41,,,,60.02,1.26,6.78,8.13,2.46,,41.26,,,,,,,,0.23,,,25.5,26.28,,,,,,,,,
01-Nov-2015,01:30,01-Nov-2015,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,220.84,,,,90.28,4.51,1016.41,,,,45.17,0.68,5.96,7.3,2.03,,39.61,,,,,,,,0.23,,,25.15,26.2,,,,,,,,,
01-Nov-2015,01:45,01-Nov-2015,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,193.88,,,,90.28,4.35,1016.41,,,,39.93,0.79,6.33,7.56,1.92,,39.36,,,,,,,,0.24,,,25.29,26.21,,,,,,,,,
01-Nov-2015,02:00,01-Nov-2015,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,213.18,,,,90.28,4.26,1016.41,,,,45.84,1.7,6.82,8.48,1.6,,38.55,,,,,,,,0.24,,,24.98,26.17,,,,,,,,,
01-Nov-2015,02:15,01-Nov-2015,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,230.83,,,,90.28,4.3,1016.41,,,,37.88,1.59,6.51,8.24,1.67,,37.66,,,,,,,,0.23,,,24.14,26.15,,,,,,,,,
01-Nov-2015,02:30,01-Nov-2015,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,195.06,,,,90.28,4.31,1016.41,,,,44.18,2.0,7.53,9.05,1.39,,38.05,,,,,,,,0.22,,,14.53,26.04,,,,,,,,,
01-Nov-2015,02:45,01-Nov-2015,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,204.87,,,,90.28,4.14,1016.41,,,,40.04,2.81,7.79,9.77,1.2,,37.97,,,,,,,,0.23,,,15.21,26.04,,,,,,,,,
01-Nov-2015,03:00,01-Nov-2015,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,229.77,,,,90.28,4.0,1016.41,,,,46.62,2.72,7.94,9.79,1.06,,36.99,,,,,,,,0.24,,,14.57,26.03,,,,,,,,,
01-Nov-2015,03:15,01-Nov-2015,03:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,223.58,,,,90.28,4.18,1016.4,,,,41.08,1.81,7.74,9.0,1.0,,36.01,,,,,,,,0.24,,,14.86,25.99,,,,,,,,,
01-Nov-2015,03:30,01-Nov-2015,03:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,225.24,,,,90.28,4.3,1016.4,,,,51.78,2.62,8.26,9.87,0.78,,35.82,,,,,,,,0.22,,,15.16,25.98,,,,,,,,,
01-Nov-2015,03:45,01-Nov-2015,04:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,221.13,,,,90.28,4.26,1016.4,,,,38.01,3.81,9.22,11.23,0.6,,36.12,,,,,,,,0.22,,,15.56,25.92,,,,,,,,,
01-Nov-2015,04:00,01-Nov-2015,04:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,229.58,,,,90.28,4.25,1016.4,,,,36.07,3.71,8.95,11.02,0.8,,36.49,,,,,,,,0.23,,,15.24,25.93,,,,,,,,,
01-Nov-2015,04:15,01-Nov-2015,04:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,230.98,,,,90.28,4.08,1016.39,,,,24.27,3.36,8.45,10.51,0.96,,34.7,,,,,,,,0.23,,,15.04,25.97,,,,,,,,,
01-Nov-2015,04:30,01-Nov-2015,04:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,223.62,,,,90.28,4.14,1016.39,,,,19.94,4.04,9.16,11.37,0.58,,35.62,,,,,,,,0.22,,,15.82,25.96,,,,,,,,,
01-Nov-2015,04:45,01-Nov-2015,05:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,227.07,,,,90.28,4.28,1016.39,,,,18.77,4.37,9.26,11.66,0.75,,35.5,,,,,,,,0.21,,,17.29,25.95,,,,,,,,,
01-Nov-2015,05:00,01-Nov-2015,05:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,224.48,,,,90.28,3.99,1016.39,,,,54.78,4.14,9.22,11.47,0.59,,35.91,,,,,,,,0.23,,,17.94,25.89,,,,,,,,,
01-Nov-2015,05:15,01-Nov-2015,05:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,221.1,,,,90.28,4.08,1016.39,,,,63.81,4.48,9.56,11.89,0.47,,36.08,,,,,,,,0.23,,,17.25,25.91,,,,,,,,,
01-Nov-2015,05:30,01-Nov-2015,05:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,216.21,,,,90.28,4.07,1016.39,,,,80.6,4.34,9.22,11.62,0.76,,34.54,,,,,,,,0.24,,,13.01,25.85,,,,,,,,,
01-Nov-2015,05:45,01-Nov-2015,06:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,229.14,,,,90.28,4.29,1016.39,,,,66.52,4.55,9.57,11.95,0.54,,35.73,,,,,,,,0.22,,,14.11,25.84,,,,,,,,,
01-Nov-2015,06:00,01-Nov-2015,06:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,230.73,,,,90.28,4.91,1016.39,,,,78.43,3.49,8.7,10.73,0.87,,34.95,,,,,,,,0.22,,,16.12,25.81,,,,,,,,,
01-Nov-2015,06:15,01-Nov-2015,06:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.89,226.13,,,,90.28,8.67,1016.39,,,,62.95,3.79,8.78,10.99,0.5,,35.32,,,,,,,,0.4,,,14.2,25.87,,,,,,,,,
