From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2015,00:00,01-Jul-2015,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.43,248.56,,,,77.57,26.91,746.41,,,,20.0,2.2,20.33,22.53,0.44,,21.52,,0.23,0.35,,0.16,,,-0.17,,,1.28,26.26,,0.0,,,,,,,
01-Jul-2015,00:15,01-Jul-2015,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.46,215.88,,,,78.97,27.51,746.38,,,,20.0,1.27,18.65,19.91,0.43,,18.9,,0.24,0.34,,0.14,,,-0.17,,,1.83,25.98,,0.0,,,,,,,
01-Jul-2015,00:30,01-Jul-2015,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,267.49,,,,79.79,27.6,746.36,,,,20.0,2.22,19.03,21.25,0.42,,18.7,,0.24,0.34,,0.14,,,-0.18,,,1.86,25.79,,0.0,,,,,,,
01-Jul-2015,00:45,01-Jul-2015,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,175.65,,,,79.99,27.09,746.36,,,,20.0,1.62,14.94,16.56,0.37,,21.52,,0.25,0.33,,0.16,,,-0.2,,,2.1,25.71,,0.0,,,,,,,
01-Jul-2015,01:00,01-Jul-2015,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,307.06,,,,80.0,26.75,746.34,,,,20.0,1.41,14.81,16.22,0.34,,23.66,,0.24,0.31,,0.16,,,-0.19,,,2.15,25.58,,0.0,,,,,,,
01-Jul-2015,01:15,01-Jul-2015,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,342.4,,,,80.18,26.44,746.34,,,,20.0,1.48,14.0,15.48,0.33,,24.86,,0.23,0.31,,0.15,,,-0.19,,,2.32,25.51,,0.0,,,,,,,
01-Jul-2015,01:30,01-Jul-2015,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,321.39,,,,80.38,26.36,746.34,,,,26.67,1.11,16.08,17.19,0.33,,22.49,,0.24,0.29,,0.16,,,-0.2,,,2.4,25.52,,0.0,,,,,,,
01-Jul-2015,01:45,01-Jul-2015,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,66.57,,,,80.63,26.23,746.35,,,,20.0,0.65,11.78,12.43,0.31,,24.46,,0.23,0.28,,0.15,,,-0.19,,,2.61,25.44,,0.0,,,,,,,
01-Jul-2015,02:00,01-Jul-2015,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,74.7,,,,80.92,26.16,746.33,,,,22.0,0.65,9.79,10.44,0.29,,28.23,,0.24,0.29,,0.16,,,-0.21,,,2.7,25.27,,0.0,,,,,,,
01-Jul-2015,02:15,01-Jul-2015,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,113.03,,,,81.37,26.2,746.33,,,,22.0,0.67,10.34,11.01,0.3,,27.57,,0.23,0.29,,0.14,,,-0.21,,,2.97,25.23,,0.0,,,,,,,
01-Jul-2015,02:30,01-Jul-2015,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,108.64,,,,81.74,26.05,746.32,,,,22.0,0.9,11.74,12.24,0.31,,25.59,,0.22,0.27,,0.13,,,-0.19,,,3.1,25.17,,0.0,,,,,,,
