﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2017,05:30,01-Aug-2017,05:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.74,748.8,,13.31,41.61,32.0,,0.0,227.89,0.86,1.37,0.0,,,30.47,3.34,,15.66,7.21
01-Aug-2017,05:45,01-Aug-2017,06:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.69,748.9,,13.52,41.62,32.0,,0.0,222.81,0.68,1.26,0.0,,,30.82,3.67,,35.72,6.38
01-Aug-2017,06:00,01-Aug-2017,06:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.69,749.0,,13.52,41.62,32.1,,0.0,229.39,0.75,1.29,0.0,,,31.82,3.87,,29.38,7.02
01-Aug-2017,06:15,01-Aug-2017,06:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.68,749.1,,13.52,41.62,33.1,,0.0,230.77,0.81,1.34,0.0,,,31.06,3.01,,24.41,6.87
01-Aug-2017,06:30,01-Aug-2017,06:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.68,749.1,,11.79,41.62,36.6,,0.0,242.44,0.74,1.38,0.0,,,30.8,3.03,,41.77,6.83
01-Aug-2017,06:45,01-Aug-2017,07:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.67,749.2,,11.73,41.61,50.9,,0.0,216.24,0.58,1.35,0.0,,,30.71,3.37,,35.59,7.42
01-Aug-2017,07:00,01-Aug-2017,07:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.67,749.3,,11.73,41.61,56.7,,0.0,228.52,0.6,1.39,0.0,,,30.54,3.75,,17.65,7.17
01-Aug-2017,07:15,01-Aug-2017,07:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.5,749.4,,11.73,41.62,60.7,,0.0,238.89,0.68,1.48,0.0,,,30.49,3.81,,27.48,7.52
01-Aug-2017,07:30,01-Aug-2017,07:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.38,749.5,,13.88,41.61,66.1,,0.0,238.75,0.81,1.52,0.0,,,30.66,3.66,,33.93,7.43
01-Aug-2017,07:45,01-Aug-2017,08:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.38,749.6,,13.95,41.61,83.7,,0.0,240.96,0.84,1.33,0.0,,,30.75,3.13,,23.07,7.55
01-Aug-2017,08:00,01-Aug-2017,08:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.59,749.7,,13.95,41.61,101.0,,0.0,219.91,0.78,0.66,0.0,,,30.84,2.84,,7.89,3.53
01-Aug-2017,08:15,01-Aug-2017,08:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.73,749.7,,13.95,41.61,109.9,,0.0,227.9,0.8,0.78,0.0,,,30.57,2.96,,1.6,4.3
01-Aug-2017,08:30,01-Aug-2017,08:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.81,749.7,,15.97,41.61,92.7,,0.0,230.11,0.67,0.7,0.0,,,30.36,2.34,,7.78,4.37
01-Aug-2017,08:45,01-Aug-2017,09:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",26.89,749.8,,16.04,41.61,120.4,,0.0,220.55,0.81,0.65,0.0,,,30.26,1.91,,1.59,4.86
01-Aug-2017,09:00,01-Aug-2017,09:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.13,749.7,,16.04,41.62,140.9,,0.0,220.42,0.76,0.64,0.0,,,30.32,1.81,,8.87,4.32
01-Aug-2017,09:15,01-Aug-2017,09:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.36,749.7,,16.04,41.61,157.4,,0.0,222.11,0.53,0.48,0.0,,,30.2,2.04,,4.83,4.92
01-Aug-2017,09:30,01-Aug-2017,09:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.48,749.7,,16.05,41.62,168.6,,0.0,215.49,0.96,0.5,0.0,,,30.24,1.87,,12.49,4.82
01-Aug-2017,09:45,01-Aug-2017,10:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.64,749.7,,16.05,41.63,208.4,,0.0,227.98,0.89,0.47,0.0,,,30.27,2.36,,8.52,4.75
01-Aug-2017,10:00,01-Aug-2017,10:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",27.54,749.7,,16.05,41.62,137.3,,0.0,224.18,0.93,0.45,0.0,,,30.31,1.94,,13.62,4.34
