﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2017,00:00,01-Mar-2017,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,45.89,,,,96.75,0.12,1014.7,,,,42.21,4.6,14.26,,702.7,,6.93,,0.99,1.54,0.06,,,,0.02,,,2.09,,0.28,,,,0.0,,,,
01-Mar-2017,00:15,01-Mar-2017,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,329.87,,,,96.43,0.13,1014.6,,,,63.16,4.6,13.31,,861.7,,5.76,,0.98,1.53,0.05,,,,0.02,,,1.91,,0.27,,,,0.0,,,,
01-Mar-2017,00:30,01-Mar-2017,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,00:45,01-Mar-2017,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,334.54,,,,93.95,0.08,1014.3,,,,63.4,4.66,11.92,,968.5,,4.03,,0.98,1.53,0.05,,,,0.02,,,1.83,,0.27,,,,0.0,,,,
01-Mar-2017,01:00,01-Mar-2017,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,334.8,,,,94.49,0.31,1014.2,,,,63.4,4.27,11.75,,682.5,,4.41,,0.99,1.54,0.06,,,,0.02,,,1.33,,0.28,,,,0.0,,,,
01-Mar-2017,01:15,01-Mar-2017,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,354.78,,,,96.19,0.0,1014.2,,,,54.09,4.42,11.5,,824.2,,3.05,,0.99,1.54,0.06,,,,0.02,,,1.53,,0.28,,,,0.0,,,,
01-Mar-2017,01:30,01-Mar-2017,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,01:45,01-Mar-2017,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,329.21,,,,96.75,0.08,1014.0,,,,53.88,4.31,11.23,,860.5,,3.61,,0.99,1.54,0.06,,,,0.02,,,1.55,,0.28,,,,0.0,,,,
01-Mar-2017,02:00,01-Mar-2017,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.04,308.67,,,,96.75,0.2,1013.9,,,,53.88,4.3,11.18,,662.6,,3.71,,0.98,1.54,0.06,,,,0.02,,,1.85,,0.28,,,,0.0,,,,
01-Mar-2017,02:15,01-Mar-2017,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.25,250.81,,,,95.94,1.01,1013.8,,,,45.85,7.4,14.65,,822.2,,3.76,,1.31,1.81,0.34,,,,0.03,,,1.22,,0.4,,,,0.12,,,,
01-Mar-2017,02:30,01-Mar-2017,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,02:45,01-Mar-2017,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.05,309.3,,,,95.24,0.06,1013.6,,,,45.67,6.15,13.85,,1008.0,,2.84,,1.0,1.55,0.07,,,,0.02,,,1.38,,0.28,,,,0.0,,,,
01-Mar-2017,03:00,01-Mar-2017,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.06,327.65,,,,96.56,0.04,1013.6,,,,45.67,7.08,14.29,,826.6,,2.7,,1.02,1.57,0.09,,,,0.02,,,1.49,,0.29,,,,0.01,,,,
