﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.87,214.37,,,,49.44,20.49,758.1,,,358.66,119.31,6.77,60.03,,0.05,,2.14,,0.9,1.01,0.01,,,,,,54.7,7.69,24.79,0.0,0.0,,,2.96,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.93,186.32,,,,46.99,20.11,758.04,,,351.26,117.79,6.46,59.77,,0.2,,333.79,,0.68,1.29,0.14,,,,,,53.84,7.62,24.66,0.0,0.0,,,4.22,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.0,184.88,,,,40.6,22.65,758.0,,,247.65,104.18,5.51,59.63,,0.18,,12.33,,0.68,1.42,0.15,,,,,,52.3,6.79,24.63,0.0,0.0,,,3.67,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.97,177.89,,,,39.01,20.65,758.01,,,247.65,104.18,10.51,64.28,,0.09,,7.04,,0.55,1.15,0.1,,,,,,59.44,4.89,24.48,0.0,0.0,,,3.27,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.56,127.83,,,,42.8,14.78,757.98,,,247.65,104.18,8.06,63.68,,0.12,,4.62,,0.87,1.03,0.01,,,,,,56.65,3.74,24.15,0.0,0.0,,,2.68,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.79,115.44,,,,47.7,18.81,757.94,,,244.25,98.67,3.94,60.6,,0.15,,5.26,,0.55,0.81,0.0,,,,,,51.44,3.15,24.08,0.0,0.0,,,2.34,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.92,106.96,,,,49.67,16.94,757.94,,,186.43,54.55,3.1,45.55,,0.1,,13.43,,0.6,0.85,0.02,,,,,,38.44,2.76,24.05,0.0,0.0,,,2.51,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.59,92.61,,,,55.77,18.16,757.89,,,186.43,54.55,3.21,31.84,,0.03,,21.73,,0.74,0.88,0.01,,,,,,27.29,2.1,23.67,0.0,0.0,,,3.01,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.1,104.15,,,,58.57,16.31,757.85,,,186.43,54.55,3.23,27.49,,0.01,,23.79,,0.69,0.86,0.01,,,,,,23.82,1.81,23.39,0.0,0.0,,,2.78,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.06,89.1,,,,59.7,13.66,757.83,,,181.11,54.43,2.73,23.79,,0.08,,23.06,,0.49,0.79,0.03,,,,,,20.87,1.45,22.83,0.0,0.0,,,1.95,,,,
01-Nov-2017,02:30,01-Nov-2017,02:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.73,88.27,,,,59.16,16.25,757.81,,,138.57,52.78,3.42,21.51,,0.12,,21.26,,0.46,0.76,0.0,,,,,,19.82,1.72,22.22,0.0,0.0,,,1.85,,,,
01-Nov-2017,02:45,01-Nov-2017,03:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.69,85.59,,,,59.09,17.61,757.79,,,138.57,52.78,3.29,20.84,,0.18,,20.32,,0.51,0.77,0.0,,,,,,19.31,1.48,21.99,0.0,0.0,,,2.06,,,,
01-Nov-2017,03:00,01-Nov-2017,03:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.78,98.22,,,,58.62,19.43,757.76,,,138.57,52.78,3.73,18.73,,0.21,,20.57,,0.55,0.84,0.0,,,,,,17.9,1.23,21.95,0.0,0.0,,,2.21,,,,
01-Nov-2017,03:15,01-Nov-2017,03:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.77,97.79,,,,58.4,19.88,757.76,,,136.26,52.49,3.74,17.53,,0.17,,22.0,,0.58,0.86,0.0,,,,,,16.86,0.9,21.96,0.0,0.0,,,2.4,,,,
01-Nov-2017,03:30,01-Nov-2017,03:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.02,128.59,,,,58.29,30.31,757.78,,,103.86,47.53,3.43,17.5,,0.17,,24.48,,0.61,0.9,0.01,,,,,,16.44,0.56,22.17,0.0,0.0,,,2.52,,,,
01-Nov-2017,03:45,01-Nov-2017,04:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",1.06,134.24,,,,58.05,28.79,757.8,,,103.86,47.53,3.44,17.78,,0.14,,27.18,,0.62,0.92,0.02,,,,,,16.78,0.65,22.41,0.0,0.0,,,2.51,,,,
01-Nov-2017,04:00,01-Nov-2017,04:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.57,132.71,,,,59.77,16.23,757.81,,,103.86,47.53,3.59,21.87,,0.06,,22.72,,0.59,0.87,0.0,,,,,,20.44,2.25,22.02,0.0,0.0,,,2.53,,,,
01-Nov-2017,04:15,01-Nov-2017,04:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.36,99.5,,,,60.93,21.14,757.81,,,103.58,47.94,3.67,20.59,,0.19,,19.8,,0.53,0.88,0.0,,,,,,20.04,2.57,21.67,0.0,0.0,,,2.12,,,,
01-Nov-2017,04:30,01-Nov-2017,04:45,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.72,150.44,,,,57.82,28.0,757.83,,,98.88,51.2,2.92,20.82,,0.19,,19.87,,0.74,0.94,0.0,,,,,,19.98,2.78,22.23,0.0,0.0,,,2.58,,,,
01-Nov-2017,04:45,01-Nov-2017,05:00,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.73,98.36,,,,61.0,17.26,757.89,,,98.88,51.2,2.77,23.88,,0.23,,19.64,,0.68,1.15,0.01,,,,,,22.31,2.91,21.84,0.0,0.0,,,2.56,,,,
01-Nov-2017,05:00,01-Nov-2017,05:15,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.81,105.42,,,,63.81,17.67,757.96,,,98.88,51.2,2.51,22.85,,0.25,,17.57,,0.79,1.06,0.03,,,,,,21.19,2.83,21.61,0.0,0.0,,,2.77,,,,
01-Nov-2017,05:15,01-Nov-2017,05:30,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",0.81,96.82,,,,66.12,17.89,758.05,,,97.45,50.34,3.64,22.0,,0.22,,19.12,,0.68,1.08,0.0,,,,,,21.37,2.83,21.37,0.0,0.0,,,2.54,,,,
