﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
05-Sep-2017,05:45,05-Sep-2017,06:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.6,755.0,29.0,8.0,88.0,23.0,27.6,,152.0,1.7,0.82,,,,1.6,2.3,2.7,7.3,5.0
05-Sep-2017,06:00,05-Sep-2017,06:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.5,755.0,29.0,8.0,87.0,23.0,27.6,,127.0,1.4,0.86,,,,1.8,2.1,2.7,7.4,4.7
05-Sep-2017,06:15,05-Sep-2017,06:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.5,755.0,29.0,8.0,87.0,24.0,27.6,,90.0,1.7,0.87,,,,2.0,2.5,3.1,8.6,5.6
05-Sep-2017,06:30,05-Sep-2017,06:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.6,755.0,29.0,8.0,86.0,37.0,27.5,,128.0,1.6,0.88,,,,2.2,2.5,3.2,8.3,5.6
05-Sep-2017,06:45,05-Sep-2017,07:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.7,756.0,24.0,11.0,86.0,72.0,27.4,,175.0,1.9,0.92,,,,1.7,2.7,3.0,7.6,5.2
05-Sep-2017,07:00,05-Sep-2017,07:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",29.8,755.0,24.0,11.0,86.0,113.0,27.4,,133.0,1.7,0.93,,,,1.1,2.4,2.6,8.0,5.0
05-Sep-2017,07:15,05-Sep-2017,07:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.1,756.0,24.0,11.0,85.0,155.0,27.4,,132.0,1.7,0.92,,,,1.2,2.1,2.3,6.4,5.0
05-Sep-2017,07:30,05-Sep-2017,07:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.4,756.0,24.0,11.0,84.0,218.0,27.4,,135.0,1.8,0.84,,,,1.1,2.2,2.4,7.3,4.6
05-Sep-2017,07:45,05-Sep-2017,08:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",30.7,755.0,34.0,20.0,82.0,256.0,27.3,,133.0,2.1,0.87,,,,1.4,2.3,2.5,6.5,4.7
05-Sep-2017,08:00,05-Sep-2017,08:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.0,755.0,34.0,20.0,81.0,291.0,27.4,,170.0,2.4,0.93,,,,1.1,2.1,2.3,6.8,4.7
05-Sep-2017,08:15,05-Sep-2017,08:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.0,755.0,34.0,20.0,80.0,311.0,27.6,,197.0,2.6,0.73,,,,0.5,1.7,1.7,7.6,5.0
05-Sep-2017,08:30,05-Sep-2017,08:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.2,755.0,34.0,20.0,79.0,306.0,27.6,,130.0,2.0,0.78,,,,1.3,1.8,2.1,7.7,5.1
05-Sep-2017,08:45,05-Sep-2017,09:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",31.3,755.0,89.0,51.0,77.0,282.0,27.6,,89.0,2.2,1.01,,,,5.3,2.0,4.4,7.6,5.8
05-Sep-2017,09:00,05-Sep-2017,09:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",,,,,,,,,,,,,,,,,,,
05-Sep-2017,09:15,05-Sep-2017,09:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.1,755.0,89.0,51.0,73.0,477.0,27.8,,117.0,2.3,0.78,,,,3.6,1.8,3.4,7.2,5.6
05-Sep-2017,09:30,05-Sep-2017,09:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.2,755.0,89.0,51.0,73.0,576.0,27.8,,162.0,2.7,0.72,,,,2.9,2.2,3.3,7.8,5.8
05-Sep-2017,09:45,05-Sep-2017,10:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.4,755.0,38.0,18.0,71.0,628.0,27.9,,98.0,3.2,0.74,,,,3.7,2.2,3.8,6.8,6.4
05-Sep-2017,10:00,05-Sep-2017,10:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.7,756.0,38.0,18.0,69.0,681.0,27.8,,103.0,3.2,0.76,,,,4.5,2.5,4.4,7.7,5.5
05-Sep-2017,10:15,05-Sep-2017,10:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.9,755.0,38.0,18.0,69.0,467.0,27.8,,72.0,2.6,0.78,,,,4.2,2.1,4.0,8.0,5.1
05-Sep-2017,10:30,05-Sep-2017,10:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",33.0,755.0,38.0,18.0,68.0,700.0,27.9,,77.0,3.4,0.81,,,,5.5,2.9,5.2,7.7,4.8
05-Sep-2017,10:45,05-Sep-2017,11:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",33.2,756.0,38.0,12.0,67.0,623.0,28.1,,81.0,3.4,0.74,,,,2.6,2.6,3.5,8.5,4.9
05-Sep-2017,11:00,05-Sep-2017,11:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",33.4,756.0,38.0,12.0,66.0,673.0,28.0,,136.0,2.3,0.7,,,,1.3,2.0,2.3,7.4,5.2
05-Sep-2017,11:15,05-Sep-2017,11:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",33.1,755.0,38.0,12.0,69.0,561.0,28.0,,63.0,3.2,0.81,,,,5.9,1.8,4.6,7.5,5.0
05-Sep-2017,11:30,05-Sep-2017,11:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.6,755.0,38.0,12.0,71.0,514.0,28.1,,62.0,3.6,0.78,,,,4.7,2.0,4.2,7.2,5.4
05-Sep-2017,11:45,05-Sep-2017,12:00,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.8,754.0,46.0,26.0,71.0,708.0,28.2,,50.0,3.6,0.79,,,,3.9,2.2,3.8,8.4,5.1
05-Sep-2017,12:00,05-Sep-2017,12:15,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.9,754.0,46.0,26.0,70.0,428.0,28.2,,49.0,3.9,1.0,,,,3.7,2.5,4.0,8.2,4.6
05-Sep-2017,12:15,05-Sep-2017,12:30,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.7,754.0,46.0,26.0,71.0,533.0,28.2,,50.0,4.6,1.03,,,,2.0,2.5,3.1,8.2,3.8
05-Sep-2017,12:30,05-Sep-2017,12:45,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB",32.9,754.0,46.0,26.0,71.0,621.0,28.2,,50.0,3.4,1.1,,,,4.1,2.8,4.5,8.2,3.2
