From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2017,00:00,01-Oct-2017,00:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.44,122.45,,,29.06,24.99,43.6,766.6,,,220.7,129.9,17.32,70.96,,0.43,,1.38,,0.0,1.49,0.0,,,,0.0,,96.71,2.63,,0.72,,,,0.0,,,,
01-Oct-2017,00:15,01-Oct-2017,00:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.49,105.45,,,28.93,25.1,43.6,766.6,,,219.5,128.3,15.96,67.79,,0.4,,1.4,,0.0,1.34,0.0,,,,0.0,,92.26,7.02,,0.12,,,,0.0,,,,
01-Oct-2017,00:30,01-Oct-2017,00:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.6,152.29,,,28.84,24.94,43.6,766.6,,,219.5,128.3,14.18,64.9,,0.37,,1.31,,0.0,1.63,0.0,,,,0.0,,86.73,7.16,,0.0,,,,0.0,,,,
01-Oct-2017,00:45,01-Oct-2017,01:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.53,114.76,,,28.7,25.14,44.3,766.6,,,219.5,128.3,13.82,60.84,,0.36,,1.36,,0.0,1.23,0.0,,,,0.0,,81.01,7.53,,0.0,,,,0.0,,,,
01-Oct-2017,01:00,01-Oct-2017,01:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",1.02,90.25,,,28.43,25.44,47.7,766.6,,,188.5,116.4,13.98,57.23,,0.16,,1.21,,0.0,0.98,0.0,,,,0.0,,76.9,7.84,,0.0,,,,0.0,,,,
01-Oct-2017,01:15,01-Oct-2017,01:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.79,84.56,,,27.75,26.96,47.8,766.6,,,186.2,115.5,13.62,54.53,,0.34,,1.32,,0.0,1.22,0.0,,,,0.0,,72.76,7.55,,0.0,,,,0.0,,,,
01-Oct-2017,01:30,01-Oct-2017,01:45,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",1.01,62.07,,,27.84,27.18,45.3,766.6,,,186.2,115.5,12.6,52.71,,0.34,,1.48,,0.0,1.2,0.0,,,,0.0,,71.68,6.66,,0.0,,,,0.0,,,,
01-Oct-2017,01:45,01-Oct-2017,02:00,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.83,74.3,,,27.62,28.05,44.3,766.7,,,186.2,115.5,13.63,49.63,,0.33,,1.68,,0.0,1.05,0.0,,,,0.0,,70.53,7.55,,0.0,,,,0.0,,,,
01-Oct-2017,02:00,01-Oct-2017,02:15,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",0.82,84.36,,,26.75,29.11,44.0,766.7,,,124.0,77.2,12.74,49.57,,0.33,,1.48,,0.0,0.91,0.0,,,,0.0,,68.0,2.1,,0.0,,,,0.0,,,,
01-Oct-2017,02:15,01-Oct-2017,02:30,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",1.0,68.98,,,26.92,28.94,43.8,766.6,,,119.6,74.4,12.45,46.45,,0.32,,1.61,,0.0,0.94,0.0,,,,0.0,,65.32,7.48,,0.0,,,,0.0,,,,
