﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2017,00:00,01-Sep-2017,00:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.12,276.3,,,28.57,98.94,1.18,1005.5,,,,8.52,5.91,4.01,,337.1,,12.46,,1.91,3.25,,,,,0.46,,,4.77,,0.51,,,,,,,,
01-Sep-2017,00:15,01-Sep-2017,00:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.13,268.1,,,28.54,98.95,1.2,1005.5,,,,8.52,5.35,4.32,,307.4,,10.3,,2.09,3.17,,,,,0.45,,,4.68,,0.52,,,,,,,,
01-Sep-2017,00:30,01-Sep-2017,00:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.13,288.92,,,28.28,98.91,1.21,1005.4,,,,8.52,5.87,4.05,,211.5,,12.32,,1.92,3.02,,,,,0.46,,,3.04,,0.53,,,,,,,,
01-Sep-2017,00:45,01-Sep-2017,01:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",0.93,314.14,,,27.84,98.87,1.22,1005.1,,,,5.17,7.24,3.9,,274.8,,12.1,,1.98,3.07,,,,,0.45,,,3.88,,0.51,,,,,,,,
01-Sep-2017,01:00,01-Sep-2017,01:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",0.65,329.94,,,27.34,98.91,1.23,1004.9,,,,5.05,5.81,4.38,,268.2,,11.69,,2.02,3.28,,,,,0.43,,,4.3,,0.5,,,,,,,,
01-Sep-2017,01:15,01-Sep-2017,01:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.55,295.48,,,27.3,98.89,1.23,1004.4,,,,5.05,6.46,4.29,,508.6,,11.16,,1.99,3.42,,,,,0.43,,,1.32,,0.49,,,,,,,,
01-Sep-2017,01:30,01-Sep-2017,01:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.65,255.57,,,27.37,98.86,1.24,1004.5,,,,5.05,6.11,4.24,,398.6,,13.73,,2.06,3.03,,,,,0.42,,,1.41,,0.5,,,,,,,,
01-Sep-2017,01:45,01-Sep-2017,02:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",2.04,335.54,,,27.52,98.72,1.24,1004.5,,,,5.66,6.15,4.9,,314.4,,12.34,,1.99,3.21,,,,,0.45,,,0.14,,0.51,,,,,,,,
01-Sep-2017,02:00,01-Sep-2017,02:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",2.1,334.37,,,27.6,97.91,1.23,1004.3,,,,5.67,4.39,4.07,,269.5,,12.49,,1.99,3.04,,,,,0.45,,,0.57,,0.49,,,,,,,,
01-Sep-2017,02:15,01-Sep-2017,02:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.51,37.36,,,27.58,98.39,1.23,1003.9,,,,5.67,5.23,3.97,,289.7,,11.98,,2.07,3.24,,,,,0.45,,,0.06,,0.49,,,,,,,,
01-Sep-2017,02:30,01-Sep-2017,02:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",2.01,70.23,,,27.49,98.86,1.23,1003.7,,,,5.67,6.05,4.4,,447.9,,12.79,,1.95,3.27,,,,,0.43,,,0.0,,0.51,,,,,,,,
01-Sep-2017,02:45,01-Sep-2017,03:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",,,,,27.56,98.86,1.24,1003.8,,,,6.01,6.26,3.79,,701.8,,11.32,,1.99,3.19,,,,,0.43,,,0.0,,0.51,,,,,,,,
01-Sep-2017,03:00,01-Sep-2017,03:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",2.36,0.41,,,27.54,98.86,1.24,1003.7,,,,6.01,5.54,3.55,,727.4,,13.14,,1.89,3.15,,,,,0.45,,,1.9,,0.51,,,,,,,,
01-Sep-2017,03:15,01-Sep-2017,03:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.92,350.48,,,27.53,98.86,1.23,1003.6,,,,6.01,5.18,3.76,,547.2,,12.37,,1.97,3.25,,,,,0.46,,,5.3,,0.51,,,,,,,,
01-Sep-2017,03:30,01-Sep-2017,03:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.62,348.17,,,27.47,98.88,1.24,1003.5,,,,6.01,5.04,4.08,,1154.8,,11.5,,2.08,3.32,,,,,0.43,,,7.58,,0.52,,,,,,,,
01-Sep-2017,03:45,01-Sep-2017,04:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.47,36.34,,,27.47,98.88,1.23,1003.6,,,,3.84,5.53,4.72,,2088.0,,12.7,,2.02,3.2,,,,,0.43,,,7.99,,0.5,,,,,,,,
01-Sep-2017,04:00,01-Sep-2017,04:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",2.06,98.37,,,27.39,98.89,1.24,1003.6,,,,3.84,5.34,4.35,,540.8,,12.96,,2.05,3.2,,,,,0.43,,,5.57,,0.5,,,,,,,,
01-Sep-2017,04:15,01-Sep-2017,04:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",0.77,24.29,,,27.35,98.92,1.24,1003.8,,,,3.84,5.07,6.56,,896.6,,11.21,,1.97,3.03,,,,,0.42,,,6.47,,0.48,,,,,,,,
01-Sep-2017,04:30,01-Sep-2017,04:45,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.2,338.12,,,26.63,99.05,1.24,1003.1,,,,3.84,4.8,5.25,,357.9,,12.84,,1.98,3.19,,,,,0.44,,,5.96,,0.51,,,,,,,,
01-Sep-2017,04:45,01-Sep-2017,05:00,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",0.55,40.95,,,26.56,99.07,1.24,1002.7,,,,4.18,5.63,4.3,,436.6,,11.62,,2.0,3.19,,,,,0.44,,,4.69,,0.5,,,,,,,,
01-Sep-2017,05:00,01-Sep-2017,05:15,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",0.98,91.8,,,26.5,99.06,1.24,1003.3,,,,4.18,5.62,3.93,,1247.5,,11.31,,2.07,3.28,,,,,0.43,,,8.13,,0.49,,,,,,,,
01-Sep-2017,05:15,01-Sep-2017,05:30,Uttar Pradesh,Lucknow,"Central School, Lucknow - CPCB",1.46,336.94,,,26.54,99.06,1.24,1003.4,,,,4.18,6.88,3.59,,1776.9,,10.9,,1.9,3.09,,,,,0.44,,,5.19,,0.52,,,,,,,,
