From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.75,338.61,,,21.74,72.34,0.01,755.77,,,102.0,56.0,20.25,40.25,60.8,1.43,,5.0,,0.65,0.0,0.0,,,,5.0,,10.53,11.43,,2.15,0.0,,,1.75,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.7,343.99,,,21.7,72.82,0.04,755.68,,,102.0,56.0,20.28,41.13,61.7,1.35,,5.44,,0.65,0.0,0.0,,,,5.0,,10.88,11.44,,2.15,0.0,,,1.75,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.7,346.42,,,21.57,73.13,0.1,755.75,,,102.0,56.0,20.05,41.31,61.35,1.29,,4.88,,0.65,0.0,0.0,,,,5.0,,9.66,11.46,,2.15,0.0,,,1.75,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.72,344.89,,,21.53,73.27,0.0,755.49,,,100.95,56.0,20.04,39.25,59.29,1.23,,4.99,,0.65,0.0,0.0,,,,5.0,,9.95,11.45,,2.15,0.0,,,1.75,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.71,348.17,,,21.38,73.2,0.01,755.42,,,95.0,56.0,19.42,37.04,56.46,1.19,,4.88,,0.65,0.0,0.0,,,,5.0,,9.73,11.37,,2.15,0.0,,,1.75,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.73,338.27,,,21.34,73.47,0.04,755.28,,,95.0,56.0,19.38,36.84,56.23,1.14,,5.4,,0.65,0.0,0.0,,,,5.0,,9.73,11.45,,2.15,0.0,,,1.75,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.68,343.38,,,20.95,73.92,0.01,755.16,,,95.0,56.0,19.4,35.3,55.04,1.1,,5.15,,0.65,0.0,0.0,,,,5.0,,11.14,11.52,,2.15,0.0,,,1.75,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.72,330.68,,,20.77,74.65,0.02,755.05,,,95.9,57.77,19.1,34.22,53.56,1.09,,5.35,,0.65,0.0,0.0,,,,5.0,,10.87,11.43,,2.15,0.0,,,1.75,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.73,332.0,,,20.68,75.19,0.02,754.86,,,101.0,70.0,18.81,31.34,50.23,1.07,,4.78,,0.65,0.0,0.0,,,,5.0,,11.89,11.44,,2.15,0.0,,,1.75,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,Andhra Pradesh,Vijayawada,"PWD Grounds, Vijayawada - APPCB",0.71,339.08,,,20.53,75.53,0.05,754.92,,,101.0,70.0,18.74,30.76,49.5,1.05,,5.41,,0.65,0.0,0.0,,,,5.0,,10.46,11.38,,2.15,0.0,,,1.75,,,,
