01-Nov-2017,00:00,01-Nov-2017,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,157.03,,,23.36,88.86,6.6,1007.2,,,,54.7,73.15,98.29,110.25,0.85,,,,,,,,887.3,357.8,0.3,1245.2,79.91,7.63,,,,,,,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.62,127.79,,,23.51,88.22,6.6,1007.2,,,,53.7,57.21,96.96,96.79,0.41,,,,,,,,727.1,282.6,0.3,1009.8,74.5,7.95,,,,,,,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.69,86.34,,,24.18,84.47,6.2,1007.2,,,,53.7,19.35,85.77,60.62,0.1,,,,,,,,415.0,144.2,0.3,559.2,57.23,11.91,,,,,,,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.73,103.56,,,24.09,83.68,5.7,1007.2,,,,36.2,16.25,67.22,48.38,0.1,,,,,,,,386.8,105.6,0.3,492.4,48.16,10.65,,,,,,,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.69,97.98,,,23.79,83.94,5.6,1007.1,,,,70.3,15.82,70.29,49.65,0.1,,,,,,,,521.7,92.1,0.3,613.8,44.3,8.8,,,,,,,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,105.68,,,23.6,84.71,5.9,1007.0,,,,74.0,15.67,66.51,47.54,0.48,,,,,,,,506.7,75.8,0.3,582.5,43.75,8.41,,,,,,,,,,
01-Nov-2017,02:30,01-Nov-2017,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.69,81.62,,,23.54,84.93,5.9,1007.0,,,,74.0,15.71,65.49,47.04,0.45,,,,,,,,496.2,75.2,0.3,571.4,43.15,7.97,,,,,,,,,,
01-Nov-2017,02:45,01-Nov-2017,03:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,03:00,01-Nov-2017,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,03:15,01-Nov-2017,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.68,110.51,,,22.82,89.25,5.7,1007.0,,,,92.5,15.52,62.64,45.38,0.37,,,,,,,,563.9,105.4,0.3,669.4,42.28,7.22,,,,,,,,,,
01-Nov-2017,03:30,01-Nov-2017,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.71,81.96,,,22.82,89.13,5.8,1007.0,,,,92.5,15.66,59.5,43.84,0.32,,,,,,,,599.6,105.4,0.31,705.0,41.8,7.11,,,,,,,,,,
01-Nov-2017,03:45,01-Nov-2017,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.71,87.3,,,22.6,90.16,6.2,1007.0,,,,92.5,15.45,59.26,43.55,0.29,,,,,,,,634.7,97.9,0.31,732.5,41.25,6.92,,,,,,,,,,
01-Nov-2017,04:00,01-Nov-2017,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,92.52,,,22.53,91.13,6.4,1007.0,,,,56.7,15.61,60.33,44.25,0.26,,,,,,,,635.4,94.6,0.31,730.0,41.39,6.81,,,,,,,,,,
01-Nov-2017,04:15,01-Nov-2017,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.72,85.12,,,22.79,89.75,6.9,1007.0,,,,52.7,16.48,61.14,45.36,0.24,,,,,,,,580.8,82.5,0.31,663.3,41.64,6.67,,,,,,,,,,
01-Nov-2017,04:30,01-Nov-2017,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,04:45,01-Nov-2017,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,05:00,01-Nov-2017,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,77.04,,,22.74,90.51,6.4,1007.2,,,,60.2,17.25,59.09,44.9,0.12,,,,,,,,452.4,77.0,0.31,529.4,42.0,6.56,,,,,,,,,,
01-Nov-2017,05:15,01-Nov-2017,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.74,82.39,,,22.73,90.77,6.3,1007.2,,,,61.0,17.61,59.15,45.22,0.52,,,,,,,,420.5,67.2,0.31,487.7,42.21,6.53,,,,,,,,,,
01-Nov-2017,05:30,01-Nov-2017,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.73,84.16,,,22.7,91.05,6.2,1007.4,,,,61.0,18.26,58.33,45.3,0.49,,,,,,,,377.6,57.7,0.3,435.2,42.86,6.47,,,,,,,,,,
01-Nov-2017,05:45,01-Nov-2017,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,06:00,01-Nov-2017,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,06:15,01-Nov-2017,06:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,06:30,01-Nov-2017,06:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.74,98.91,,,22.54,93.49,8.8,1007.8,,,,79.7,17.32,48.0,39.12,0.21,,,,,,,,258.1,42.2,0.31,300.3,41.1,6.19,,,,,,,,,,
01-Nov-2017,06:45,01-Nov-2017,07:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,07:00,01-Nov-2017,07:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.73,92.84,,,22.51,93.25,23.8,1008.1,,,,50.5,25.14,49.35,46.09,0.19,,,,,,,,287.8,60.0,0.3,347.9,43.17,6.23,,,,,,,,,,
01-Nov-2017,07:15,01-Nov-2017,07:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,07:30,01-Nov-2017,07:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.71,106.9,,,22.96,90.32,45.5,1008.3,,,,47.2,32.38,52.97,53.78,0.22,,,,,,,,368.4,79.2,0.31,447.6,45.77,6.4,,,,,,,,,,
01-Nov-2017,07:45,01-Nov-2017,08:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.72,86.49,,,23.32,87.94,58.9,1008.4,,,,47.2,35.32,56.22,57.85,0.2,,,,,,,,403.4,90.6,0.3,494.0,46.93,6.86,,,,,,,,,,
01-Nov-2017,08:00,01-Nov-2017,08:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.78,94.29,,,23.74,84.78,80.3,1008.5,,,,43.5,36.67,59.04,60.41,0.1,,,,,,,,421.1,97.0,0.29,518.1,48.31,7.78,,,,,,,,,,
01-Nov-2017,08:15,01-Nov-2017,08:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,08:30,01-Nov-2017,08:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,08:45,01-Nov-2017,09:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.74,92.15,,,25.21,73.51,149.9,1008.7,,,,43.1,26.28,65.6,55.55,0.75,,,,,,,,402.9,100.1,0.28,502.9,47.23,12.45,,,,,,,,,,
01-Nov-2017,09:00,01-Nov-2017,09:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.72,92.79,,,25.76,70.2,169.0,1008.7,,,,37.7,24.72,65.04,54.0,0.67,,,,,,,,386.3,155.6,0.28,541.9,47.19,13.75,,,,,,,,,,
01-Nov-2017,09:15,01-Nov-2017,09:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.79,92.85,,,26.26,66.48,191.9,1008.7,,,,37.1,23.65,70.1,55.81,0.6,,,,,,,,346.2,109.1,0.25,455.3,49.26,13.8,,,,,,,,,,
01-Nov-2017,09:30,01-Nov-2017,09:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.74,96.45,,,27.17,59.15,211.3,1008.6,,,,37.1,19.58,66.26,50.54,0.55,,,,,,,,267.9,88.3,0.26,356.2,46.96,12.25,,,,,,,,,,
01-Nov-2017,09:45,01-Nov-2017,10:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.78,118.27,,,27.81,52.03,236.9,1008.6,,,,37.1,16.99,56.93,43.55,0.35,,,,,,,,147.9,63.0,0.27,210.9,43.36,10.73,,,,,,,,,,
01-Nov-2017,10:00,01-Nov-2017,10:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.83,114.41,,,27.97,50.21,253.6,1008.6,,,,31.3,17.0,55.72,42.93,0.23,,,,,,,,97.4,60.8,0.25,158.1,41.99,9.46,,,,,,,,,,
01-Nov-2017,10:15,01-Nov-2017,10:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.76,115.53,,,28.59,48.32,263.9,1008.6,,,,30.6,17.26,58.01,44.34,0.2,,,,,,,,81.5,52.9,0.23,134.4,42.49,9.0,,,,,,,,,,
01-Nov-2017,10:30,01-Nov-2017,10:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,10:45,01-Nov-2017,11:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,11:00,01-Nov-2017,11:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.77,119.42,,,29.65,43.82,296.5,1008.2,,,,29.9,14.38,53.46,39.64,0.1,,,,,,,,56.7,53.5,0.24,110.1,41.61,8.0,,,,,,,,,,
01-Nov-2017,11:15,01-Nov-2017,11:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.77,117.8,,,30.0,43.58,310.6,1008.2,,,,38.0,13.64,50.59,37.53,0.43,,,,,,,,57.4,52.3,0.24,109.7,41.11,8.08,,,,,,,,,,
01-Nov-2017,11:30,01-Nov-2017,11:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.77,128.03,,,30.68,41.44,310.0,1008.1,,,,38.0,13.97,51.61,38.34,0.44,,,,,,,,54.1,54.1,0.25,108.2,41.39,7.93,,,,,,,,,,
01-Nov-2017,11:45,01-Nov-2017,12:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.68,108.04,,,30.94,40.19,316.6,1007.9,,,,38.0,13.21,45.49,34.51,0.37,,,,,,,,34.5,49.9,0.25,84.4,41.61,7.29,,,,,,,,,,
01-Nov-2017,12:00,01-Nov-2017,12:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.79,125.06,,,31.46,36.88,316.6,1007.7,,,,33.0,13.28,42.41,32.94,0.28,,,,,,,,6.4,38.7,0.25,44.4,40.55,6.56,,,,,,,,,,
01-Nov-2017,12:15,01-Nov-2017,12:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.69,97.37,,,31.64,35.48,319.3,1007.6,,,,32.2,12.51,34.59,28.22,0.92,,,,,,,,0.0,26.5,0.24,6.4,38.77,6.11,,,,,,,,,,
01-Nov-2017,12:30,01-Nov-2017,12:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,12:45,01-Nov-2017,13:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.8,142.56,,,32.08,32.38,303.9,1007.3,,,,32.2,12.17,29.62,25.33,1.12,,,,,,,,0.0,18.9,0.22,0.0,37.89,5.49,,,,,,,,,,
01-Nov-2017,13:00,01-Nov-2017,13:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,13:15,01-Nov-2017,13:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.81,139.76,,,32.28,31.74,282.2,1007.0,,,,41.9,12.28,31.42,26.36,1.08,,,,,,,,12.2,25.0,0.21,25.8,39.4,5.37,,,,,,,,,,
01-Nov-2017,13:30,01-Nov-2017,13:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,13:45,01-Nov-2017,14:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.73,149.52,,,32.59,31.56,247.9,1006.7,,,,41.9,11.44,31.77,25.88,1.0,,,,,,,,19.9,14.9,0.2,34.2,40.67,5.21,,,,,,,,,,
01-Nov-2017,14:00,01-Nov-2017,14:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,145.91,,,32.82,31.07,232.0,1006.6,,,,36.6,11.67,34.45,27.47,0.77,,,,,,,,16.8,17.2,0.21,33.0,42.33,5.26,,,,,,,,,,
01-Nov-2017,14:15,01-Nov-2017,14:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,14:30,01-Nov-2017,14:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,14:45,01-Nov-2017,15:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,15:00,01-Nov-2017,15:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,88.33,,,32.92,31.98,144.8,1006.3,,,,31.0,11.98,37.86,29.51,0.26,,,,,,,,0.0,30.0,0.2,0.0,46.1,5.2,,,,,,,,,,
01-Nov-2017,15:15,01-Nov-2017,15:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,15:30,01-Nov-2017,15:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,71.61,,,32.89,32.49,100.1,1006.2,,,,30.2,11.64,37.79,29.2,0.23,,,,,,,,0.0,42.4,0.2,14.3,44.37,6.37,,,,,,,,,,
01-Nov-2017,15:45,01-Nov-2017,16:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.67,35.98,,,32.55,34.42,74.5,1006.1,,,,30.2,11.79,41.07,31.05,0.24,,,,,,,,2.4,60.8,0.2,49.6,44.65,6.32,,,,,,,,,,
01-Nov-2017,16:00,01-Nov-2017,16:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.72,46.94,,,32.21,36.63,53.2,1006.0,,,,26.8,11.95,48.58,35.12,0.35,,,,,,,,18.9,82.2,0.2,101.1,47.1,6.42,,,,,,,,,,
01-Nov-2017,16:15,01-Nov-2017,16:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,16:30,01-Nov-2017,16:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.67,38.64,,,31.49,39.85,31.7,1006.1,,,,26.3,12.87,54.51,38.99,0.41,,,,,,,,65.1,106.2,0.2,171.3,47.87,5.77,,,,,,,,,,
01-Nov-2017,16:45,01-Nov-2017,17:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.12,214.23,,,30.76,43.7,21.1,1006.2,,,,26.3,13.72,59.78,42.44,0.45,,,,,,,,106.5,123.3,0.21,229.8,48.33,5.71,,,,,,,,,,
01-Nov-2017,17:00,01-Nov-2017,17:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.74,32.21,,,30.36,46.2,15.3,1006.2,,,,57.2,13.85,62.08,43.75,0.26,,,,,,,,152.6,119.0,0.23,271.6,48.81,5.37,,,,,,,,,,
01-Nov-2017,17:15,01-Nov-2017,17:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,17:30,01-Nov-2017,17:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.72,33.62,,,29.47,53.88,5.1,1006.3,,,,62.0,13.21,56.05,40.07,0.57,,,,,,,,138.1,104.6,0.24,242.7,48.5,4.54,,,,,,,,,,
01-Nov-2017,17:45,01-Nov-2017,18:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,18:00,01-Nov-2017,18:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.71,52.98,,,28.68,58.03,3.7,1006.5,,,,138.0,14.55,65.23,45.97,0.74,,,,,,,,254.1,168.8,0.25,422.9,49.33,4.34,,,,,,,,,,
01-Nov-2017,18:15,01-Nov-2017,18:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,18:30,01-Nov-2017,18:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,18:45,01-Nov-2017,19:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.7,36.45,,,27.91,61.88,6.0,1006.8,,,,149.7,17.13,88.87,60.48,1.13,,,,,,,,325.6,221.4,0.26,547.0,50.46,4.59,,,,,,,,,,
