From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2017,00:00,01-May-2017,00:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.65,102.3,,,,27.89,32.3,,,,,23.25,14.92,16.0,,0.05,,15.57,,,,,,,,,,28.24,4.23,25.57,,,,,,,,,
01-May-2017,00:15,01-May-2017,00:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.3,85.72,,,,27.05,32.3,,,,,23.25,15.22,16.0,,0.67,,12.65,,,,,,,,,,28.27,6.31,25.73,,,,,,,,,
01-May-2017,00:30,01-May-2017,00:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.9,91.99,,,,27.34,31.7,,,,,23.15,15.48,15.86,,0.67,,12.61,,,,,,,,,,28.28,5.33,25.59,,,,,,,,,
01-May-2017,00:45,01-May-2017,01:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.56,110.5,,,,27.44,28.3,,,,,22.53,15.28,15.93,,0.71,,12.33,,,,,,,,,,28.29,11.92,25.47,,,,,,,,,
01-May-2017,01:00,01-May-2017,01:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.83,119.82,,,,28.1,32.3,,,,,22.53,14.66,16.31,,0.79,,12.98,,,,,,,,,,28.21,9.7,25.34,,,,,,,,,
01-May-2017,01:15,01-May-2017,01:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.41,130.88,,,,28.91,35.7,,,,,22.53,14.96,16.16,,0.82,,13.34,,,,,,,,,,28.26,7.96,25.04,,,,,,,,,
01-May-2017,01:30,01-May-2017,01:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.6,128.77,,,,29.5,31.0,,,,,22.48,14.85,16.24,,0.83,,12.92,,,,,,,,,,28.27,7.47,24.83,,,,,,,,,
01-May-2017,01:45,01-May-2017,02:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.09,135.51,,,,29.76,31.7,,,,,21.97,14.78,16.27,,0.8,,13.57,,,,,,,,,,28.25,6.69,24.76,,,,,,,,,
01-May-2017,02:00,01-May-2017,02:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.89,132.02,,,,30.65,35.7,,,,,21.97,14.8,16.4,,0.74,,14.06,,,,,,,,,,28.27,12.95,24.49,,,,,,,,,
01-May-2017,02:15,01-May-2017,02:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.32,94.16,,,,30.96,39.7,,,,,21.97,14.47,16.43,,0.74,,16.45,,,,,,,,,,28.23,5.88,24.39,,,,,,,,,
01-May-2017,02:30,01-May-2017,02:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.58,83.58,,,,31.98,37.0,,,,,21.96,14.89,16.3,,0.81,,15.82,,,,,,,,,,28.25,3.35,24.03,,,,,,,,,
01-May-2017,02:45,01-May-2017,03:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.75,90.63,,,,33.48,29.7,,,,,21.81,14.99,16.16,,0.79,,15.6,,,,,,,,,,28.2,4.84,23.56,,,,,,,,,
01-May-2017,03:00,01-May-2017,03:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",2.16,83.29,,,,33.74,45.7,,,,,21.81,14.5,16.14,,0.79,,11.4,,,,,,,,,,28.22,2.97,23.5,,,,,,,,,
01-May-2017,03:15,01-May-2017,03:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.83,86.74,,,,33.18,39.0,,,,,21.81,14.47,16.19,,0.8,,12.11,,,,,,,,,,28.17,3.67,23.62,,,,,,,,,
01-May-2017,03:30,01-May-2017,03:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.66,100.03,,,,32.73,30.3,,,,,21.8,14.17,16.13,,0.8,,12.37,,,,,,,,,,28.15,4.71,23.95,,,,,,,,,
01-May-2017,03:45,01-May-2017,04:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.01,117.86,,,,32.9,34.3,,,,,21.77,13.84,16.17,,0.79,,12.79,,,,,,,,,,28.1,7.91,24.03,,,,,,,,,
01-May-2017,04:00,01-May-2017,04:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.48,96.98,,,,33.54,41.7,,,,,21.77,13.69,16.07,,0.8,,13.68,,,,,,,,,,28.1,23.17,23.86,,,,,,,,,
01-May-2017,04:15,01-May-2017,04:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.57,121.85,,,,33.58,31.0,,,,,21.77,13.71,16.08,,0.8,,14.0,,,,,,,,,,28.11,10.14,23.78,,,,,,,,,
01-May-2017,04:30,01-May-2017,04:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",1.08,138.08,,,,33.65,33.7,,,,,21.77,14.15,16.33,,0.79,,12.68,,,,,,,,,,28.19,11.97,23.75,,,,,,,,,
01-May-2017,04:45,01-May-2017,05:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.37,171.57,,,,33.94,37.0,,,,,21.77,14.92,16.27,,0.79,,13.97,,,,,,,,,,28.3,25.05,23.65,,,,,,,,,
01-May-2017,05:00,01-May-2017,05:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.19,100.55,,,,34.6,33.0,,,,,21.77,15.0,16.47,,0.8,,15.36,,,,,,,,,,28.3,22.91,23.57,,,,,,,,,
01-May-2017,05:15,01-May-2017,05:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.2,211.91,,,,34.75,31.0,,,,,21.77,15.21,16.64,,0.78,,13.87,,,,,,,,,,28.33,19.54,23.47,,,,,,,,,
01-May-2017,05:30,01-May-2017,05:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.95,124.95,,,,34.5,43.7,,,,,22.0,15.78,16.56,,0.74,,15.31,,,,,,,,,,28.38,17.49,23.58,,,,,,,,,
01-May-2017,05:45,01-May-2017,06:00,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.63,166.65,,,,34.54,96.3,,,,,24.39,16.39,16.37,,0.67,,13.79,,,,,,,,,,28.44,25.78,23.51,,,,,,,,,
01-May-2017,06:00,01-May-2017,06:15,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.73,157.95,,,,35.3,108.3,,,,,24.39,17.03,16.51,,0.66,,13.36,,,,,,,,,,28.48,21.57,23.2,,,,,,,,,
01-May-2017,06:15,01-May-2017,06:30,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.55,135.36,,,,35.27,106.3,,,,,24.39,17.37,16.7,,0.67,,13.94,,,,,,,,,,28.48,22.39,23.41,,,,,,,,,
01-May-2017,06:30,01-May-2017,06:45,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",0.31,86.78,,,,34.2,120.3,,,,,24.27,17.49,16.73,,0.71,,13.57,,,,,,,,,,28.58,22.98,24.22,,,,,,,,,
