﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
02-Feb-2016,00:00,02-Feb-2016,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.0,165.6,64.68,26.9,17.49,18.55,,354.73,0.73,0.3,,,8.9,50.5,15.2,40.5,36.29,0.17
02-Feb-2016,00:15,02-Feb-2016,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.0,165.6,64.68,26.82,17.5,18.47,,353.78,0.62,0.26,,,9.7,11.3,7.6,13.3,41.3,0.03
02-Feb-2016,00:30,02-Feb-2016,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.0,165.6,64.68,26.95,17.5,18.27,,343.32,0.58,0.11,,,9.9,2.7,4.5,5.8,38.63,0.32
02-Feb-2016,00:45,02-Feb-2016,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.1,169.3,56.37,26.84,17.5,18.3,,335.18,0.77,0.36,,,12.1,24.0,10.7,22.9,46.04,6.56
02-Feb-2016,01:00,02-Feb-2016,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.1,170.3,54.29,27.09,17.5,18.24,,353.04,0.67,0.35,,,7.3,59.1,17.1,46.4,46.82,14.21
02-Feb-2016,01:15,02-Feb-2016,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.2,170.3,54.29,27.42,17.5,18.12,,2.43,0.74,0.29,,,8.2,25.2,11.6,24.0,48.47,14.59
02-Feb-2016,01:30,02-Feb-2016,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.1,170.3,54.29,27.84,17.5,17.87,,342.91,0.65,0.29,,,9.8,15.3,7.9,15.5,48.18,10.29
02-Feb-2016,01:45,02-Feb-2016,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.1,162.9,50.83,28.18,17.5,17.66,,341.38,0.56,0.31,,,12.1,31.0,11.9,27.5,42.34,10.29
02-Feb-2016,02:00,02-Feb-2016,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,749.0,160.9,49.97,28.37,17.5,17.55,,13.83,0.6,0.29,,,12.2,41.8,14.2,35.1,44.98,12.0
02-Feb-2016,02:15,02-Feb-2016,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,748.9,160.9,49.97,28.66,17.5,17.31,,16.83,0.54,0.24,,,10.5,21.1,10.1,20.9,44.82,16.78
