From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.38,191.71,,,,37.2,17.18,752.8,,,212.0,245.19,191.08,3.33,150.7,2.12,,192.1,,0.0,14.4,0.0,,,,0.64,,,,27.58,0.19,,,,0.0,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.11,166.56,,,,38.06,16.9,752.8,,,216.6,253.72,212.16,2.12,165.21,1.88,,33.59,,0.0,1.03,0.0,,,,0.8,,,,26.95,0.0,,,,0.0,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.03,289.91,,,,39.21,16.9,752.8,,,216.6,253.72,220.57,2.12,169.91,1.24,,63.36,,0.0,6.68,0.0,,,,0.58,,,,25.95,0.0,,,,0.0,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.01,75.41,,,,39.43,16.93,752.8,,,216.6,253.72,215.6,2.52,165.53,0.47,,115.46,,0.0,7.96,0.0,,,,0.91,,,,25.69,0.0,,,,0.0,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.05,154.95,,,,39.45,17.56,752.9,,,227.9,240.21,215.52,2.27,166.98,0.22,,210.94,,0.0,8.58,0.0,,,,0.75,,,,25.87,0.0,,,,0.0,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.02,196.78,,,,40.12,17.78,752.9,,,235.4,231.21,206.09,3.63,160.7,0.38,,49.64,,0.0,7.88,0.0,,,,0.74,,,,25.6,0.0,,,,0.0,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.05,119.45,,,,40.49,17.54,752.9,,,235.4,231.21,170.01,26.66,148.7,0.27,,9.84,,0.0,0.52,0.0,,,,0.76,,,,25.52,0.0,,,,0.0,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.05,60.94,,,,39.44,17.5,752.9,,,235.4,231.21,186.7,11.8,154.06,1.08,,5.37,,0.0,0.0,0.0,,,,1.02,,,,25.96,0.0,,,,0.0,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.04,99.5,,,,41.7,17.28,753.0,,,213.0,217.97,207.94,4.79,164.31,1.87,,6.43,,0.0,6.64,0.0,,,,0.89,,,,25.92,0.0,,,,0.0,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.04,102.22,,,,43.27,17.19,753.0,,,198.1,209.14,247.23,2.12,189.24,1.69,,6.21,,0.0,9.82,0.0,,,,0.69,,,,25.35,0.0,,,,0.0,,,,
