From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.51,92.54,,,,32.86,117.9,753.3,,,239.42,134.81,48.68,55.1,,0.05,,0.86,,10.53,31.05,10.45,,,,,,20.08,2.15,23.96,30.0,0.0,,,15.57,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.42,78.45,,,,31.16,119.6,753.3,,,239.42,134.81,35.35,47.18,,1.28,,4.18,,10.81,30.56,10.63,,,,,,20.09,7.31,23.45,30.72,0.0,,,15.91,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.36,80.02,,,,30.23,123.4,753.2,,,237.02,128.13,30.18,49.04,,1.13,,4.32,,9.82,25.25,9.12,,,,,,19.69,6.71,23.97,27.53,0.0,,,14.12,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.41,86.88,,,,32.84,117.5,753.2,,,224.0,123.02,36.33,50.61,,1.2,,2.46,,7.83,28.27,7.36,,,,,,19.98,5.99,23.73,22.06,0.0,,,11.51,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.47,91.62,,,,35.01,132.5,753.2,,,224.0,123.02,28.08,42.38,,1.05,,2.63,,7.41,30.19,7.11,,,,,,20.35,5.21,22.89,21.06,0.0,,,11.12,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.51,92.81,,,,34.01,121.6,753.2,,,224.0,123.02,26.16,43.24,,0.98,,3.5,,7.6,30.39,7.28,,,,,,20.37,4.66,23.14,21.65,0.0,,,11.42,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.35,93.34,,,,32.98,115.4,753.1,,,220.42,101.28,27.57,37.7,,0.93,,10.11,,7.14,30.27,6.85,,,,,,20.13,5.6,23.26,20.34,0.0,,,10.79,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.91,93.34,,,,33.78,117.4,753.1,,,188.18,85.39,37.82,40.46,,0.95,,9.37,,7.03,30.33,6.78,,,,,,19.04,6.38,23.77,20.11,0.0,,,10.75,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.16,93.73,,,,32.98,111.0,753.1,,,188.18,85.39,87.7,49.1,,1.59,,3.19,,6.72,30.36,6.35,,,,,,19.05,8.33,24.26,18.87,0.0,,,10.16,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.77,93.91,,,,32.62,120.8,753.0,,,188.18,85.39,82.9,52.43,,1.67,,2.26,,7.69,30.34,7.31,,,,,,18.94,10.11,24.15,21.37,0.0,,,11.49,,,,
