﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2017,00:00,01-Sep-2017,00:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,153.56,,28.73,39.65,,0.99,,,,,,,,,,,,,8.27,,,,,,,,,,
01-Sep-2017,00:15,01-Sep-2017,00:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,130.0,,4.78,28.48,,1.07,,,,,,,,,,,,,7.12,,,,,,,,,,
01-Sep-2017,00:30,01-Sep-2017,00:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,61.39,,7.3,26.84,,0.96,,,,,,,,,,,,,6.74,,,,,,,,,,
01-Sep-2017,00:45,01-Sep-2017,01:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,61.39,,9.83,25.69,,0.86,,,,,,,,,,,,,7.03,,,,,,,,,,
01-Sep-2017,01:00,01-Sep-2017,01:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,61.39,,5.16,22.18,,0.94,,,,,,,,,,,,,6.84,,,,,,,,,,
01-Sep-2017,01:15,01-Sep-2017,01:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,50.79,,1.28,18.66,,1.0,,,,,,,,,,,,,8.14,,,,,,,,,,
01-Sep-2017,01:30,01-Sep-2017,01:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.93,,2.21,18.73,,0.9,,,,,,,,,,,,,8.36,,,,,,,,,,
01-Sep-2017,01:45,01-Sep-2017,02:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.93,,14.56,24.88,,0.94,,,,,,,,,,,,,8.56,,,,,,,,,,
01-Sep-2017,02:00,01-Sep-2017,02:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,19.93,,5.91,21.96,,0.87,,,,,,,,,,,,,8.0,,,,,,,,,,
01-Sep-2017,02:15,01-Sep-2017,02:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,16.59,,10.99,24.72,,0.95,,,,,,,,,,,,,7.8,,,,,,,,,,
01-Sep-2017,02:30,01-Sep-2017,02:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,6.85,,9.9,25.28,,0.93,,,,,,,,,,,,,7.61,,,,,,,,,,
01-Sep-2017,02:45,01-Sep-2017,03:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,6.85,,11.42,25.9,,0.83,,,,,,,,,,,,,7.77,,,,,,,,,,
01-Sep-2017,03:00,01-Sep-2017,03:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,6.85,,1.94,19.66,,1.08,,,,,,,,,,,,,7.62,,,,,,,,,,
01-Sep-2017,03:15,01-Sep-2017,03:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,10.91,,8.56,22.96,,1.25,,,,,,,,,,,,,7.03,,,,,,,,,,
01-Sep-2017,03:30,01-Sep-2017,03:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,22.75,,4.6,21.15,,1.2,,,,,,,,,,,,,6.69,,,,,,,,,,
01-Sep-2017,03:45,01-Sep-2017,04:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,22.75,,9.48,21.49,,1.16,,,,,,,,,,,,,6.82,,,,,,,,,,
01-Sep-2017,04:00,01-Sep-2017,04:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,22.75,,6.2,21.01,,0.86,,,,,,,,,,,,,6.56,,,,,,,,,,
