﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2017,00:00,01-Apr-2017,00:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.0,115.0,,,,66.0,7.0,673.0,,,48.0,12.0,4.2,63.4,37.2,0.29,,16.7,,0.6,1.9,,0.0,,,0.0,,6.7,1.6,32.0,,0.0,,,,,,,
01-Apr-2017,00:15,01-Apr-2017,00:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,111.0,,,,66.0,7.0,672.0,,,0.0,0.0,3.3,62.0,35.7,0.24,,17.1,,0.6,1.9,,0.0,,,0.0,,6.6,2.9,32.0,,0.0,,,,,,,
01-Apr-2017,00:30,01-Apr-2017,00:45,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,95.0,,,,66.0,7.0,672.0,,,0.0,0.0,2.7,61.3,34.8,0.23,,17.4,,0.3,1.9,,0.0,,,0.0,,6.6,4.7,32.0,,0.0,,,,,,,
01-Apr-2017,00:45,01-Apr-2017,01:00,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.0,94.0,,,,67.0,7.0,671.0,,,0.0,0.0,2.7,60.2,34.2,0.23,,17.1,,0.6,1.9,,0.0,,,0.0,,6.6,4.7,32.0,,0.0,,,,,,,
01-Apr-2017,01:00,01-Apr-2017,01:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",0.9,120.0,,,,65.0,7.0,671.0,,,0.0,0.0,2.8,60.0,34.1,0.24,,16.7,,0.3,1.9,,0.0,,,0.0,,6.3,4.7,31.9,,0.0,,,,,,,
01-Apr-2017,01:15,01-Apr-2017,01:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.0,119.0,,,,58.0,7.0,671.0,,,51.0,16.0,2.7,60.2,34.2,0.25,,16.5,,0.3,1.9,,0.0,,,0.0,,6.8,4.5,31.9,,0.0,,,,,,,
01-Apr-2017,01:30,01-Apr-2017,01:45,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",0.9,116.0,,,,53.0,7.0,670.0,,,51.0,16.0,2.2,60.2,33.7,0.24,,16.7,,0.6,1.9,,0.0,,,0.0,,7.0,3.9,32.0,,0.0,,,,,,,
01-Apr-2017,01:45,01-Apr-2017,02:00,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.1,120.0,,,,50.0,7.0,670.0,,,62.0,18.0,1.7,60.0,33.4,0.23,,17.1,,0.6,1.9,,0.0,,,0.0,,7.3,4.2,32.0,,0.0,,,,,,,
01-Apr-2017,02:00,01-Apr-2017,02:15,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,118.0,,,,54.0,7.0,669.0,,,62.0,18.0,1.6,59.0,32.8,0.23,,17.4,,0.3,1.9,,0.0,,,0.0,,7.1,5.0,31.9,,0.0,,,,,,,
01-Apr-2017,02:15,01-Apr-2017,02:30,Andhra Pradesh,Tirupati,"Tirumala, Tirupati - APPCB",1.2,119.0,,,,57.0,7.0,669.0,,,62.0,18.0,1.1,57.2,31.3,0.23,,17.2,,0.3,1.5,,0.0,,,0.0,,7.0,4.7,31.9,,0.0,,,,,,,
