﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2017,00:00,01-Aug-2017,00:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.27,191.42,,,,99.51,86.0,997.2,,,,0.0,0.0,0.0,35.75,0.0,,0.0,,0.0,0.0,0.0,,,,0.03,,,0.0,30.25,0.0,,,,1.17,,,,
01-Aug-2017,00:15,01-Aug-2017,00:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.34,262.75,,,,99.51,86.1,997.2,,,,0.0,0.0,0.0,31.95,0.0,,0.0,,0.0,0.0,0.0,,,,0.02,,,0.0,30.18,0.0,,,,1.2,,,,
01-Aug-2017,00:30,01-Aug-2017,00:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.26,277.52,,,,99.51,86.1,997.1,,,,0.0,0.0,0.0,17.19,0.0,,0.0,,0.0,0.0,0.0,,,,0.01,,,0.0,30.12,0.0,,,,1.2,,,,
01-Aug-2017,00:45,01-Aug-2017,01:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.32,264.96,,,,99.51,86.0,997.0,,,,0.0,0.0,0.0,21.35,0.0,,0.0,,0.0,0.0,0.0,,,,0.03,,,0.0,30.13,0.0,,,,1.23,,,,
01-Aug-2017,01:00,01-Aug-2017,01:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Aug-2017,01:15,01-Aug-2017,01:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.34,244.59,,,,99.51,86.1,996.7,,,,0.0,0.0,0.0,18.26,0.0,,0.0,,0.0,0.0,0.0,,,,0.02,,,0.0,30.18,0.0,,,,1.21,,,,
01-Aug-2017,01:30,01-Aug-2017,01:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.4,253.33,,,,99.51,85.9,996.5,,,,0.0,0.0,0.0,17.89,0.0,,0.0,,0.0,0.0,0.0,,,,0.03,,,0.0,30.14,0.0,,,,1.18,,,,
01-Aug-2017,01:45,01-Aug-2017,02:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.35,259.32,,,,99.51,85.9,996.3,,,,0.0,0.0,0.0,23.09,0.0,,0.0,,0.0,0.0,0.0,,,,0.04,,,0.0,30.16,0.0,,,,1.2,,,,
01-Aug-2017,02:00,01-Aug-2017,02:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.37,262.7,,,,99.51,85.8,996.1,,,,0.0,0.0,0.0,20.66,0.0,,0.0,,0.0,0.0,0.0,,,,0.04,,,0.0,30.12,0.0,,,,1.18,,,,
01-Aug-2017,02:15,01-Aug-2017,02:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Aug-2017,02:30,01-Aug-2017,02:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.18,278.91,,,,99.51,86.2,996.0,,,,0.0,0.0,0.0,22.42,0.0,,0.0,,0.0,0.0,0.0,,,,0.01,,,0.0,30.07,0.0,,,,1.22,,,,
01-Aug-2017,02:45,01-Aug-2017,03:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.33,262.95,,,,99.51,86.2,996.0,,,,0.0,0.0,0.0,16.35,0.0,,0.0,,0.0,0.0,0.0,,,,0.02,,,0.0,29.98,0.0,,,,1.16,,,,
01-Aug-2017,03:00,01-Aug-2017,03:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Aug-2017,03:15,01-Aug-2017,03:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.34,265.31,,,,99.51,86.1,996.0,,,,0.0,0.0,0.0,28.91,0.0,,0.0,,0.0,0.0,0.0,,,,0.01,,,,29.92,0.0,,,,1.19,,,,
01-Aug-2017,03:30,01-Aug-2017,03:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.36,267.24,,,,99.51,86.1,996.0,,,,0.0,0.0,0.0,18.59,0.0,,0.0,,0.0,0.0,0.0,,,,0.03,,,,29.87,0.0,,,,1.19,,,,
01-Aug-2017,03:45,01-Aug-2017,04:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.39,259.38,,,,99.51,86.1,996.1,,,,0.0,0.0,0.0,20.62,0.0,,0.0,,0.0,0.0,0.0,,,,0.04,,,,29.89,0.0,,,,1.16,,,,
01-Aug-2017,04:00,01-Aug-2017,04:15,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.37,246.88,,,,99.51,86.0,996.1,,,,0.0,0.0,0.0,26.25,0.0,,0.0,,0.0,0.0,0.0,,,,0.03,,,0.0,29.79,0.0,,,,1.18,,,,
01-Aug-2017,04:15,01-Aug-2017,04:30,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.31,230.59,,,,99.51,86.0,996.1,,,,0.0,0.0,0.0,21.82,0.0,,0.0,,0.0,0.0,0.0,,,,0.02,,,,29.93,0.0,,,,1.23,,,,
01-Aug-2017,04:30,01-Aug-2017,04:45,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.29,221.34,,,,99.51,86.0,996.1,,,,0.0,0.0,0.0,19.54,0.0,,0.0,,0.0,0.0,0.0,,,,0.02,,,,29.84,0.0,,,,1.18,,,,
01-Aug-2017,04:45,01-Aug-2017,05:00,Delhi,Delhi,"Shadipur, Delhi - CPCB",0.36,235.86,,,,99.51,86.1,996.1,,,,0.0,0.0,0.0,30.98,0.0,,0.0,,0.0,0.0,0.0,,,,0.04,,,,29.68,0.0,,,,1.18,,,,
