From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2017,00:00,01-Jul-2017,00:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,288.0,,,24.23,87.0,2.33,731.33,,,102.0,43.0,129.67,55.67,226.7,4.37,,7.0,,15.6,62.7,,,,,-0.07,,,19.47,,,,,,,,,,
01-Jul-2017,00:15,01-Jul-2017,00:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,171.33,,,24.3,87.0,2.67,731.0,,,102.0,37.67,132.53,50.37,225.87,4.4,,5.13,,13.8,58.03,,,,,-0.1,,,16.0,,,,,,,,,,
01-Jul-2017,00:30,01-Jul-2017,00:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,289.0,,,24.27,87.0,2.0,732.33,,,102.0,35.5,144.77,46.77,239.4,4.47,,3.1,,13.5,59.33,,,,,0.0,,,17.27,,,,,,,,,,
01-Jul-2017,00:45,01-Jul-2017,01:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,211.67,,,24.23,87.0,2.0,731.67,,,62.67,35.8,162.4,48.23,264.77,4.77,,5.47,,14.0,60.5,,,,,-0.07,,,18.27,,,,,,,,,,
01-Jul-2017,01:00,01-Jul-2017,01:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,187.0,,,24.2,87.0,2.0,731.67,,,94.0,35.13,160.7,50.6,264.53,4.5,,3.53,,13.9,59.37,,,,,-0.07,,,20.2,,,,,,,,,,
01-Jul-2017,01:15,01-Jul-2017,01:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,119.0,,,24.2,87.0,2.0,731.0,,,94.0,36.37,171.73,53.73,282.47,4.7,,3.97,,13.9,57.7,,,,,-0.07,,,20.9,,,,,,,,,,
01-Jul-2017,01:30,01-Jul-2017,01:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,214.67,,,24.3,87.67,2.33,731.67,,,94.0,35.0,176.97,56.33,291.9,4.77,,2.73,,14.0,59.1,,,,,-0.07,,,20.6,,,,,,,,,,
01-Jul-2017,01:45,01-Jul-2017,02:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,67.67,,,24.37,87.33,1.67,731.0,,,92.0,35.23,176.83,55.23,290.63,4.8,,5.67,,14.47,60.13,,,,,0.0,,,20.4,,,,,,,,,,
01-Jul-2017,02:00,01-Jul-2017,02:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",1.0,108.67,,,24.3,88.0,1.67,731.67,,,91.0,33.6,178.7,57.57,295.4,4.6,,7.87,,14.27,58.2,,,,,0.0,,,21.17,,,,,,,,,,
01-Jul-2017,02:15,01-Jul-2017,02:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.3,131.33,,,24.33,88.0,2.0,731.67,,,91.0,32.93,174.73,59.63,291.77,4.53,,7.57,,13.6,58.07,,,,,0.0,,,22.3,,,,,,,,,,
01-Jul-2017,02:30,01-Jul-2017,02:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.5,104.33,,,24.4,88.0,1.67,731.67,,,60.67,33.7,174.1,62.97,293.93,4.57,,10.33,,14.33,59.8,,,,,0.0,,,21.73,,,,,,,,,,
01-Jul-2017,02:45,01-Jul-2017,03:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.57,120.33,,,24.43,88.0,1.67,732.33,,,79.67,33.83,190.17,58.9,312.27,4.77,,16.13,,15.0,61.33,,,,,0.0,,,21.5,,,,,,,,,,
01-Jul-2017,03:00,01-Jul-2017,03:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.5,173.33,,,24.57,88.0,2.0,732.33,,,74.0,31.93,181.87,60.53,302.3,4.7,,12.87,,14.5,59.47,,,,,-0.07,,,21.4,,,,,,,,,,
