﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2017,00:00,01-Sep-2017,00:15,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,159.59,,,27.55,90.9,34.69,743.74,,,,18.0,24.97,18.15,,2.05,,2.93,,0.35,0.36,,0.2,,,-0.02,,,1.54,27.8,,0.0,,,,,,,
01-Sep-2017,00:15,01-Sep-2017,00:30,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,196.49,,,27.56,91.0,38.51,743.55,,,,18.0,24.57,17.78,,1.91,,2.92,,0.35,0.36,,0.2,,,-0.04,,,2.23,29.04,,0.0,,,,,,,
01-Sep-2017,00:30,01-Sep-2017,00:45,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,220.89,,,27.5,91.18,38.51,743.43,,,,18.0,23.44,15.77,,1.78,,2.83,,0.1,0.37,,0.21,,,-0.03,,,2.49,29.02,,0.0,,,,,,,
01-Sep-2017,00:45,01-Sep-2017,01:00,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,184.0,,,27.48,91.34,73.82,743.28,,,,18.0,20.59,16.93,,1.66,,2.78,,0.25,0.37,,0.2,,,-0.03,,,2.58,29.14,,0.0,,,,,,,
01-Sep-2017,01:00,01-Sep-2017,01:15,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,78.69,,,27.36,91.72,60.31,743.09,,,,29.0,20.01,16.53,,1.47,,2.78,,0.35,0.37,,0.2,,,-0.07,,,2.36,30.7,,0.0,,,,,,,
01-Sep-2017,01:15,01-Sep-2017,01:30,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,170.68,,,27.19,92.22,55.77,742.96,,,,29.0,21.66,15.81,,1.48,,2.62,,0.1,0.36,,0.2,,,-0.02,,,2.29,32.44,,0.0,,,,,,,
01-Sep-2017,01:30,01-Sep-2017,01:45,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,211.68,,,27.12,92.54,51.18,742.9,,,,29.0,16.3,18.96,,1.46,,2.63,,0.25,0.36,,0.2,,,-0.02,,,2.54,32.39,,0.0,,,,,,,
01-Sep-2017,01:45,01-Sep-2017,02:00,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,71.34,,,27.12,92.68,50.91,742.83,,,,29.0,16.72,15.38,,1.33,,2.61,,0.35,0.36,,0.2,,,-0.03,,,2.43,32.43,,0.0,,,,,,,
01-Sep-2017,02:00,01-Sep-2017,02:15,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,183.94,,,27.02,92.93,50.85,742.79,,,,66.0,14.6,15.15,,1.15,,2.82,,0.35,0.36,,0.2,,,-0.02,,,2.11,32.34,,0.0,,,,,,,
01-Sep-2017,02:15,01-Sep-2017,02:30,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,241.12,,,27.0,93.05,49.82,742.72,,,,66.0,12.7,15.09,,1.08,,2.94,,0.35,0.37,,0.2,,,-0.03,,,1.86,32.3,,0.0,,,,,,,
01-Sep-2017,02:30,01-Sep-2017,02:45,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,195.85,,,26.98,93.01,47.76,742.54,,,,66.0,14.19,12.95,,1.02,,2.98,,0.35,0.36,,0.2,,,-0.03,,,1.92,32.29,,0.0,,,,,,,
01-Sep-2017,02:45,01-Sep-2017,03:00,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,215.18,,,27.05,92.99,49.45,742.4,,,,66.0,10.81,13.61,,0.97,,3.15,,0.35,0.36,,0.2,,,-0.04,,,2.12,32.26,,0.0,,,,,,,
01-Sep-2017,03:00,01-Sep-2017,03:15,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,219.56,,,27.06,92.92,51.56,742.35,,,,37.0,12.22,14.39,,0.87,,3.09,,0.35,0.36,,0.06,,,-0.02,,,2.21,32.22,,0.0,,,,,,,
01-Sep-2017,03:15,01-Sep-2017,03:30,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,260.02,,,26.98,92.84,52.3,742.25,,,,37.0,12.5,17.69,,0.94,,2.88,,0.35,0.36,,0.14,,,0.05,,,2.2,32.14,,0.0,,,,,,,
01-Sep-2017,03:30,01-Sep-2017,03:45,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,205.8,,,26.92,92.78,52.33,742.16,,,,37.0,14.76,17.57,,1.12,,2.48,,0.35,0.37,,0.2,,,-0.2,,,2.27,32.34,,0.0,,,,,,,
01-Sep-2017,03:45,01-Sep-2017,04:00,Uttar Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",0.27,231.68,,,26.87,92.67,50.93,742.17,,,,37.0,12.18,18.52,,1.08,,2.59,,0.36,0.37,,0.21,,,-0.14,,,2.33,32.39,,0.0,,,,,,,
