From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2017,00:00,01-Apr-2017,00:15,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.62,181.56,,,,,83.4,,,,142.28,54.68,52.77,23.28,54.48,0.01,,5.41,,8.16,6.81,,,,,,,16.69,1.19,27.91,15.27,,,,0.41,,,,
01-Apr-2017,00:15,01-Apr-2017,00:30,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.52,189.55,,,,,83.4,,,,141.32,54.64,40.99,20.93,43.81,0.02,,3.56,,8.4,6.72,,,,,,,14.8,1.62,27.62,15.55,,,,0.41,,,,
01-Apr-2017,00:30,01-Apr-2017,00:45,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.62,162.28,,,,,83.6,,,,113.48,53.26,39.47,21.02,42.64,0.02,,3.18,,9.73,6.03,,,,,,,14.86,1.71,27.56,15.88,,,,0.4,,,,
01-Apr-2017,00:45,01-Apr-2017,01:00,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.48,179.11,,,,,83.3,,,,113.48,53.26,41.5,21.29,44.4,0.02,,3.92,,8.67,6.24,,,,,,,16.6,1.88,27.39,15.19,,,,0.41,,,,
01-Apr-2017,01:00,01-Apr-2017,01:15,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.61,192.32,,,,,83.5,,,,113.48,53.26,46.0,24.76,49.82,0.02,,4.7,,8.48,6.01,,,,,,,17.15,3.04,27.3,15.81,,,,0.41,,,,
01-Apr-2017,01:15,01-Apr-2017,01:30,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.47,172.19,,,,,83.4,,,,99.5,53.01,44.84,23.35,48.16,0.02,,4.64,,8.56,5.87,,,,,,,16.38,2.91,27.16,14.8,,,,0.43,,,,
01-Apr-2017,01:30,01-Apr-2017,01:45,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.44,186.1,,,,,83.4,,,,99.5,41.69,40.77,21.87,44.12,0.02,,3.78,,8.45,5.54,,,,,,,14.9,2.65,26.99,15.3,,,,0.42,,,,
01-Apr-2017,01:45,01-Apr-2017,02:00,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.53,192.53,,,,,83.5,,,,99.5,41.69,39.72,21.6,43.14,0.02,,4.16,,8.38,5.26,,,,,,,17.67,2.89,26.94,15.27,,,,0.42,,,,
01-Apr-2017,02:00,01-Apr-2017,02:15,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.47,187.02,,,,,83.5,,,,99.5,41.69,38.31,20.61,41.49,0.02,,6.63,,8.3,5.0,,,,,,,13.93,2.78,26.89,15.19,,,,0.42,,,,
01-Apr-2017,02:15,01-Apr-2017,02:30,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",0.51,185.67,,,,,83.6,,,,98.96,41.96,37.27,19.09,39.86,0.02,,4.94,,8.22,10.7,,,,,,,15.03,2.85,26.8,15.05,,,,0.41,,,,
