From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,316.0,,,,57.0,12.0,746.0,,,,180.0,159.8,60.9,162.3,3.63,,11.2,,10.0,42.8,,25.7,,,-0.2,,,18.3,28.4,,0.0,,,,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,332.0,,,,57.0,11.0,745.0,,,,180.0,153.0,56.2,154.3,3.46,,11.4,,9.4,39.7,,24.3,,,-0.2,,,12.6,28.3,,0.0,,,,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,310.0,,,,58.0,11.0,745.0,,,,173.0,135.8,56.0,140.2,3.11,,11.4,,8.1,35.3,,21.7,,,-0.2,,,9.7,28.2,,0.0,,,,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,300.0,,,,59.0,11.0,745.0,,,,173.0,130.5,53.2,134.4,2.94,,11.4,,7.7,33.6,,20.9,,,-0.2,,,12.1,28.1,,0.0,,,,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,302.0,,,,60.0,10.0,745.0,,,,173.0,123.0,53.8,128.5,2.79,,11.4,,7.6,31.8,,20.1,,,-0.2,,,12.1,28.1,,0.0,,,,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.4,301.0,,,,60.0,10.0,745.0,,,,173.0,113.9,56.2,122.5,2.64,,11.4,,6.7,30.0,,19.1,,,-0.2,,,9.7,28.1,,0.0,,,,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.4,302.0,,,,60.0,10.0,745.0,,,,157.0,105.0,51.5,112.8,2.48,,11.2,,6.4,28.3,,18.2,,,-0.2,,,10.7,28.1,,0.0,,,,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,308.0,,,,60.0,10.0,745.0,,,,157.0,94.1,53.6,105.0,2.34,,11.4,,6.0,26.8,,17.3,,,-0.2,,,11.3,28.0,,0.0,,,,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,335.0,,,,60.0,10.0,745.0,,,,157.0,85.6,53.8,98.2,2.22,,11.4,,6.0,25.0,,16.4,,,-0.2,,,10.2,28.0,,0.0,,,,,,,
01-Dec-2017,02:30,01-Dec-2017,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,311.0,,,,61.0,10.0,745.0,,,,157.0,81.9,55.1,95.8,2.11,,11.4,,5.5,23.3,,15.4,,,-0.2,,,12.1,28.1,,0.0,,,,,,,
01-Dec-2017,02:45,01-Dec-2017,03:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,318.0,,,,61.0,10.0,745.0,,,,162.0,74.8,53.4,89.2,2.0,,11.4,,5.0,21.8,,14.5,,,-0.2,,,9.7,28.1,,0.0,,,,,,,
01-Dec-2017,03:00,01-Dec-2017,03:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.3,319.0,,,,61.0,10.0,745.0,,,,162.0,69.5,52.5,84.4,1.9,,11.4,,4.6,20.4,,13.7,,,-0.2,,,9.7,28.1,,0.0,,,,,,,
