From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2017,00:00,01-Mar-2017,00:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.14,311.0,,,,73.7,12.0,,,,,209.0,637.1,94.3,559.7,,,,,,,,,,,,,204.0,,19.0,,0.0,,,,,,,
01-Mar-2017,00:15,01-Mar-2017,00:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.05,109.0,,,,72.3,15.0,,,,,211.0,655.9,85.6,570.2,,,,,,,,,,,,,211.4,,19.4,,0.0,,,,,,,
01-Mar-2017,00:30,01-Mar-2017,00:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.14,170.0,,,,70.7,15.0,,,,,211.0,669.5,98.5,587.8,,,,,,,,,,,,,224.8,,19.6,,0.0,,,,,,,
01-Mar-2017,00:45,01-Mar-2017,01:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.18,323.0,,,,69.5,14.0,,,,,211.0,663.6,95.8,581.6,,,,,,,,,,,,,230.9,,19.7,,0.0,,,,,,,
01-Mar-2017,01:00,01-Mar-2017,01:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.06,66.0,,,,68.0,16.0,,,,,212.0,669.7,97.9,587.7,,,,,,,,,,,,,233.5,,19.8,,0.0,,,,,,,
01-Mar-2017,01:15,01-Mar-2017,01:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.24,118.0,,,,67.5,17.0,,,,,212.0,665.2,87.9,578.8,,,,,,,,,,,,,229.3,,20.0,,0.0,,,,,,,
01-Mar-2017,01:30,01-Mar-2017,01:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,01:45,01-Mar-2017,02:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,02:00,01-Mar-2017,02:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,02:15,01-Mar-2017,02:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,02:30,01-Mar-2017,02:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.15,115.0,,,,68.5,15.0,,,,,204.0,597.9,76.1,518.8,,,,,,,,,,,,,205.1,,19.6,,0.0,,,,,,,
01-Mar-2017,02:45,01-Mar-2017,03:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.15,204.0,,,,66.0,17.0,,,,,204.0,546.9,86.1,483.2,,,,,,,,,,,,,192.1,,19.7,,0.0,,,,,,,
01-Mar-2017,03:00,01-Mar-2017,03:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.05,157.0,,,,55.2,8.0,,,,,205.0,459.6,85.4,411.2,,,,,,,,,,,,,164.3,,20.1,,0.0,,,,,,,
01-Mar-2017,03:15,01-Mar-2017,03:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.08,71.0,,,,56.8,4.0,,,,,206.0,473.8,79.2,420.9,,,,,,,,,,,,,167.4,,20.0,,0.0,,,,,,,
01-Mar-2017,03:30,01-Mar-2017,03:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,03:45,01-Mar-2017,04:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.08,306.0,,,,57.0,4.0,,,,,206.0,399.4,70.1,356.8,,,,,,,,,,,,,142.1,,19.9,,0.0,,,,,,,
01-Mar-2017,04:00,01-Mar-2017,04:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,04:15,01-Mar-2017,04:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.04,65.0,,,,63.0,4.0,,,,,168.0,400.5,62.1,353.5,,,,,,,,,,,,,140.2,,19.3,,0.0,,,,,,,
01-Mar-2017,04:30,01-Mar-2017,04:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.02,341.0,,,,62.8,5.0,,,,,168.0,399.2,51.8,346.9,,,,,,,,,,,,,136.7,,19.2,,0.0,,,,,,,
01-Mar-2017,04:45,01-Mar-2017,05:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.05,111.0,,,,63.2,4.0,,,,,168.0,384.7,61.0,340.4,,,,,,,,,,,,,134.9,,19.4,,0.0,,,,,,,
01-Mar-2017,05:00,01-Mar-2017,05:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.12,86.0,,,,66.8,4.0,,,,,144.0,373.0,58.3,329.2,,,,,,,,,,,,,130.3,,19.2,,0.0,,,,,,,
01-Mar-2017,05:15,01-Mar-2017,05:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.09,299.0,,,,67.1,5.0,,,,,137.0,308.4,63.1,280.2,,,,,,,,,,,,,112.0,,19.1,,0.0,,,,,,,
01-Mar-2017,05:30,01-Mar-2017,05:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.06,57.0,,,,62.0,8.0,,,,,137.0,300.8,71.4,278.5,,,,,,,,,,,,,112.4,,19.9,,0.0,,,,,,,
01-Mar-2017,05:45,01-Mar-2017,06:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.02,62.0,,,,64.8,6.0,,,,,137.0,350.2,58.9,311.6,,,,,,,,,,,,,124.2,,19.5,,0.0,,,,,,,
01-Mar-2017,06:00,01-Mar-2017,06:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,06:15,01-Mar-2017,06:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,06:30,01-Mar-2017,06:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.29,129.0,,,,59.0,6.0,,,,,124.0,313.3,74.9,290.5,,,,,,,,,,,,,117.0,,19.8,,0.0,,,,,,,
01-Mar-2017,06:45,01-Mar-2017,07:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.09,315.0,,,,59.7,5.0,,,,,124.0,292.1,80.6,276.4,,,,,,,,,,,,,112.7,,19.7,,0.0,,,,,,,
01-Mar-2017,07:00,01-Mar-2017,07:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.02,353.0,,,,58.5,9.0,,,,,125.0,316.2,59.1,284.5,,,,,,,,,,,,,113.9,,19.5,,0.0,,,,,,,
01-Mar-2017,07:15,01-Mar-2017,07:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.04,149.0,,,,60.7,17.0,,,,,125.0,325.7,63.1,294.2,,,,,,,,,,,,,117.6,,19.0,,0.0,,,,,,,
01-Mar-2017,07:30,01-Mar-2017,07:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.02,115.0,,,,60.9,29.0,,,,,125.0,311.0,55.5,278.2,,,,,,,,,,,,,110.6,,18.7,,0.0,,,,,,,
01-Mar-2017,07:45,01-Mar-2017,08:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.08,126.0,,,,62.1,47.0,,,,,125.0,318.3,55.8,284.5,,,,,,,,,,,,,113.4,,18.7,,0.0,,,,,,,
01-Mar-2017,08:00,01-Mar-2017,08:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.06,106.0,,,,59.8,116.0,,,,,183.0,313.9,58.6,282.4,,,,,,,,,,,,,112.9,,19.6,,0.0,,,,,,,
01-Mar-2017,08:15,01-Mar-2017,08:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.07,114.0,,,,51.6,160.0,,,,,198.0,268.2,67.4,250.4,,,,,,,,,,,,,101.2,,20.8,,0.0,,,,,,,
01-Mar-2017,08:30,01-Mar-2017,08:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.1,41.0,,,,46.5,192.0,,,,,198.0,269.7,69.3,252.6,,,,,,,,,,,,,102.2,,21.6,,0.0,,,,,,,
01-Mar-2017,08:45,01-Mar-2017,09:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.17,70.0,,,,41.4,224.0,,,,,198.0,230.8,69.2,221.0,,,,,,,,,,,,,90.3,,22.5,,0.0,,,,,,,
01-Mar-2017,09:00,01-Mar-2017,09:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.17,87.0,,,,37.5,269.0,,,,,190.0,226.9,65.7,214.3,,,,,,,,,,,,,86.8,,23.4,,0.0,,,,,,,
01-Mar-2017,09:15,01-Mar-2017,09:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.27,113.0,,,,36.6,278.0,,,,,188.0,221.6,78.6,219.0,,,,,,,,,,,,,90.5,,24.2,,0.0,,,,,,,
01-Mar-2017,09:30,01-Mar-2017,09:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.19,101.0,,,,35.5,197.0,,,,,188.0,213.3,71.2,208.5,,,,,,,,,,,,,85.8,,24.3,,0.0,,,,,,,
01-Mar-2017,09:45,01-Mar-2017,10:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.17,91.0,,,,35.0,174.0,,,,,188.0,187.0,85.3,194.8,,,,,,,,,,,,,81.9,,24.5,,0.0,,,,,,,
01-Mar-2017,10:00,01-Mar-2017,10:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.19,105.0,,,,35.3,201.0,,,,,139.0,170.5,81.0,178.7,,,,,,,,,,,,,74.9,,24.6,,0.0,,,,,,,
01-Mar-2017,10:15,01-Mar-2017,10:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.1,97.0,,,,36.2,175.0,,,,,127.0,166.7,77.1,174.1,,,,,,,,,,,,,73.4,,24.8,,0.0,,,,,,,
01-Mar-2017,10:30,01-Mar-2017,10:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.18,100.0,,,,36.9,176.0,,,,,127.0,154.6,95.0,174.0,,,,,,,,,,,,,75.2,,25.1,,0.0,,,,,,,
01-Mar-2017,10:45,01-Mar-2017,11:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.2,82.0,,,,37.9,193.0,,,,,127.0,153.0,69.4,159.0,,,,,,,,,,,,,66.4,,24.9,,0.0,,,,,,,
01-Mar-2017,11:00,01-Mar-2017,11:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.31,122.0,,,,38.6,167.0,,,,,93.0,141.2,72.9,149.5,,,,,,,,,,,,,63.4,,24.7,,0.0,,,,,,,
01-Mar-2017,11:15,01-Mar-2017,11:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.17,86.0,,,,38.5,194.0,,,,,85.0,152.4,65.3,156.7,,,,,,,,,,,,,65.0,,24.9,,0.0,,,,,,,
01-Mar-2017,11:30,01-Mar-2017,11:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.29,119.0,,,,37.4,211.0,,,,,85.0,133.1,68.5,142.9,,,,,,,,,,,,,60.8,,25.5,,0.0,,,,,,,
01-Mar-2017,11:45,01-Mar-2017,12:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.35,113.0,,,,37.3,194.0,,,,,85.0,135.2,63.8,142.1,,,,,,,,,,,,,59.3,,25.4,,0.0,,,,,,,
01-Mar-2017,12:00,01-Mar-2017,12:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.45,130.0,,,,36.6,270.0,,,,,70.0,120.6,65.4,131.0,,,,,,,,,,,,,55.6,,25.6,,0.0,,,,,,,
01-Mar-2017,12:15,01-Mar-2017,12:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.27,128.0,,,,34.2,429.0,,,,,67.0,136.7,71.5,147.3,,,,,,,,,,,,,62.4,,27.2,,0.0,,,,,,,
01-Mar-2017,12:30,01-Mar-2017,12:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.19,110.0,,,,34.0,189.0,,,,,67.0,121.9,74.4,137.1,,,,,,,,,,,,,58.6,,27.1,,0.0,,,,,,,
01-Mar-2017,12:45,01-Mar-2017,13:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.5,131.0,,,,34.0,302.0,,,,,67.0,109.8,69.1,124.5,,,,,,,,,,,,,53.8,,26.6,,0.0,,,,,,,
01-Mar-2017,13:00,01-Mar-2017,13:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.41,131.0,,,,32.5,302.0,,,,,65.0,101.1,69.7,117.9,,,,,,,,,,,,,50.7,,27.4,,0.0,,,,,,,
01-Mar-2017,13:15,01-Mar-2017,13:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.32,114.0,,,,32.0,291.0,,,,,65.0,92.1,82.7,117.5,,,,,,,,,,,,,52.3,,27.9,,0.0,,,,,,,
01-Mar-2017,13:30,01-Mar-2017,13:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,13:45,01-Mar-2017,14:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.41,132.0,,,,29.1,203.0,,,,,65.0,96.5,50.5,104.2,,,,,,,,,,,,,44.1,,28.5,,0.0,,,,,,,
01-Mar-2017,14:00,01-Mar-2017,14:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.29,136.0,,,,29.0,129.0,,,,,58.0,89.2,67.5,107.3,,,,,,,,,,,,,46.7,,28.7,,0.0,,,,,,,
01-Mar-2017,14:15,01-Mar-2017,14:30,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.33,126.0,,,,28.8,237.0,,,,,57.0,92.1,57.1,104.1,,,,,,,,,,,,,44.7,,29.1,,0.0,,,,,,,
01-Mar-2017,14:30,01-Mar-2017,14:45,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.39,126.0,,,,28.5,307.0,,,,,57.0,86.7,76.1,109.8,,,,,,,,,,,,,48.4,,29.0,,0.0,,,,,,,
01-Mar-2017,14:45,01-Mar-2017,15:00,Delhi,Delhi,"Sirifort, Delhi - CPCB",0.34,120.0,,,,28.4,258.0,,,,,57.0,87.2,71.3,107.7,,,,,,,,,,,,,47.4,,29.0,,0.0,,,,,,,
01-Mar-2017,15:00,01-Mar-2017,15:15,Delhi,Delhi,"Sirifort, Delhi - CPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
