From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2017,00:00,01-Mar-2017,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.88,46.6,,,,16.71,,,,,66.95,19.51,2.99,35.27,,0.43,,34.9,,,,,,,,0.24,,,17.26,27.82,,,,,,,,,
01-Mar-2017,00:15,01-Mar-2017,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.89,47.8,,,,16.52,,,,,78.78,21.65,3.05,34.83,,0.29,,34.77,,,,,,,,0.33,,,18.01,27.82,,,,,,,,,
01-Mar-2017,00:30,01-Mar-2017,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.89,49.55,,,,16.11,,,,,95.66,30.37,3.07,34.6,,0.28,,34.89,,,,,,,,0.35,,,16.81,28.1,,,,,,,,,
01-Mar-2017,00:45,01-Mar-2017,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.87,49.61,,,,15.98,,,,,100.37,40.18,2.87,34.6,,0.32,,35.74,,,,,,,,0.26,,,15.77,28.11,,,,,,,,,
01-Mar-2017,01:00,01-Mar-2017,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.87,49.54,,,,15.92,,,,,96.42,36.88,2.88,34.54,,0.2,,35.83,,,,,,,,0.29,,,15.66,28.13,,,,,,,,,
01-Mar-2017,01:15,01-Mar-2017,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.86,50.64,,,,15.95,,,,,83.22,29.42,2.8,34.5,,0.19,,36.02,,,,,,,,0.28,,,15.98,28.19,,,,,,,,,
01-Mar-2017,01:30,01-Mar-2017,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.8,48.13,,,,16.33,,,,,67.19,30.41,2.79,34.48,,0.23,,36.07,,,,,,,,0.33,,,16.23,28.1,,,,,,,,,
01-Mar-2017,01:45,01-Mar-2017,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.77,49.39,,,,17.09,,,,,60.17,34.55,2.61,34.39,,0.23,,35.89,,,,,,,,0.35,,,16.05,28.05,,,,,,,,,
01-Mar-2017,02:00,01-Mar-2017,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.76,49.33,,,,17.53,,,,,58.29,30.17,2.47,34.23,,0.24,,36.65,,,,,,,,0.32,,,16.5,28.03,,,,,,,,,
01-Mar-2017,02:15,01-Mar-2017,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.78,49.6,,,,17.91,,,,,65.45,26.61,2.45,34.04,,0.29,,36.3,,,,,,,,0.4,,,17.73,27.96,,,,,,,,,
01-Mar-2017,02:30,01-Mar-2017,02:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.8,64.0,,,,18.1,,,,,64.45,26.66,2.32,33.74,,0.27,,38.13,,,,,,,,,,,18.46,28.0,,,,,,,,,
01-Mar-2017,02:45,01-Mar-2017,03:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.8,,,,,,,,,,61.94,30.42,2.2,33.86,,0.23,,38.49,,,,,,,,,,,18.59,,,,,,,,,,
01-Mar-2017,03:00,01-Mar-2017,03:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.79,47.0,,,,19.4,,,,,55.94,22.62,2.16,34.03,,0.24,,37.34,,,,,,,,0.4,,,18.27,27.7,,,,,,,,,
01-Mar-2017,03:15,01-Mar-2017,03:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.78,46.65,,,,21.23,,,,,56.56,12.34,2.17,33.89,,0.24,,37.93,,,,,,,,0.3,,,18.84,26.93,,,,,,,,,
01-Mar-2017,03:30,01-Mar-2017,03:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.77,47.49,,,,22.45,,,,,57.84,11.76,2.14,34.08,,0.08,,36.41,,,,,,,,0.42,,,19.64,26.38,,,,,,,,,
01-Mar-2017,03:45,01-Mar-2017,04:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.78,47.34,,,,23.37,,,,,64.87,20.98,2.28,34.29,,0.1,,35.59,,,,,,,,0.27,,,18.32,25.75,,,,,,,,,
01-Mar-2017,04:00,01-Mar-2017,04:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.77,46.67,,,,23.46,,,,,71.23,30.87,2.32,34.27,,0.02,,34.98,,,,,,,,0.31,,,18.57,25.38,,,,,,,,,
01-Mar-2017,04:15,01-Mar-2017,04:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.79,47.62,,,,23.64,,,,,79.38,31.43,2.57,34.74,,,,34.94,,,,,,,,0.32,,,18.14,25.05,,,,,,,,,
01-Mar-2017,04:30,01-Mar-2017,04:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.8,48.0,,,,24.91,,,,,85.69,40.49,2.63,34.62,,,,35.21,,,,,,,,0.39,,,20.54,24.46,,,,,,,,,
01-Mar-2017,04:45,01-Mar-2017,05:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",0.85,48.0,,,,25.61,,,,,96.81,45.85,3.38,35.13,,0.07,,34.23,,,,,,,,0.33,,,18.1,24.09,,,,,,,,,
