From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2017,00:00,01-Apr-2017,00:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.0,167.0,,,32.0,48.0,4.0,710.0,,,132.0,55.0,6.3,48.2,30.8,0.79,,32.6,,0.2,1.8,,0.7,,,-0.02,,16.3,5.6,31.8,,0.0,,,,,,,
01-Apr-2017,00:15,01-Apr-2017,00:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.3,170.0,,,31.8,49.0,4.0,710.0,,,132.0,55.0,6.7,42.8,28.2,0.68,,37.0,,0.1,2.0,,0.5,,,-0.02,,16.8,6.3,32.2,,0.0,,,,,,,
01-Apr-2017,00:30,01-Apr-2017,00:45,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.3,148.0,,,31.7,50.0,4.0,710.0,,,132.0,55.0,5.5,36.3,23.8,0.64,,39.1,,0.2,2.2,,0.4,,,-0.02,,13.8,5.9,31.6,,0.0,,,,,,,
01-Apr-2017,00:45,01-Apr-2017,01:00,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.0,145.0,,,31.5,51.0,4.0,709.0,,,112.0,54.0,6.7,31.3,22.1,0.64,,39.2,,0.2,2.1,,0.5,,,-0.02,,14.8,5.6,31.0,,0.0,,,,,,,
01-Apr-2017,01:00,01-Apr-2017,01:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.0,146.0,,,31.4,52.0,4.0,709.0,,,112.0,54.0,6.1,32.2,22.1,0.62,,36.4,,0.2,2.0,,0.3,,,-0.02,,12.9,5.1,30.6,,0.0,,,,,,,
01-Apr-2017,01:15,01-Apr-2017,01:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.8,157.0,,,31.2,53.0,4.0,709.0,,,112.0,54.0,6.9,29.9,21.5,0.62,,33.9,,0.1,1.7,,0.3,,,-0.02,,13.5,4.8,30.4,,0.0,,,,,,,
01-Apr-2017,01:30,01-Apr-2017,01:45,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.2,166.0,,,30.9,53.0,4.0,708.0,,,112.0,54.0,6.4,29.4,20.8,0.62,,32.4,,0.1,1.5,,0.5,,,-0.02,,12.4,4.7,30.3,,0.0,,,,,,,
01-Apr-2017,01:45,01-Apr-2017,02:00,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2.1,165.0,,,30.7,54.0,4.0,708.0,,,101.0,47.0,7.2,28.3,20.9,0.63,,32.1,,0.1,1.5,,0.3,,,-0.02,,13.6,4.6,30.5,,0.0,,,,,,,
01-Apr-2017,02:00,01-Apr-2017,02:15,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.9,162.0,,,30.4,54.0,4.0,708.0,,,101.0,47.0,6.9,27.2,20.1,0.62,,31.0,,0.1,1.4,,0.3,,,-0.02,,13.0,4.8,30.5,,0.0,,,,,,,
01-Apr-2017,02:15,01-Apr-2017,02:30,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",1.9,163.0,,,30.3,54.0,4.0,707.0,,,101.0,47.0,6.7,27.1,19.9,0.61,,30.1,,0.1,1.2,,0.3,,,-0.02,,12.8,5.0,30.5,,0.0,,,,,,,
