﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2017,00:00,01-Oct-2017,00:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,,,,,,,,,,,
01-Oct-2017,00:15,01-Oct-2017,00:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,,,,,,,,,,,
01-Oct-2017,00:30,01-Oct-2017,00:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,,,,,,,,,,,
01-Oct-2017,00:45,01-Oct-2017,01:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7,,,,,,,,,,,
01-Oct-2017,01:00,01-Oct-2017,01:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4,,,,,,,,,,,
01-Oct-2017,01:15,01-Oct-2017,01:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,47.1,,,,,,,,,,,
01-Oct-2017,01:30,01-Oct-2017,01:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,24.3,,,,,,338.0,127.0,56.9,85.3,91.6,1.95,,3.3,,1.7,18.6,,9.5,,,,,,6.5,30.2,,0.0,,,,,,,
01-Oct-2017,01:45,01-Oct-2017,02:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,,,,,,,,,,,
01-Oct-2017,02:00,01-Oct-2017,02:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,,,,,,,,,,,
01-Oct-2017,02:15,01-Oct-2017,02:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9,,,,,,,,,,,
01-Oct-2017,02:30,01-Oct-2017,02:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,59.4,,,,,,,,,,,
01-Oct-2017,02:45,01-Oct-2017,03:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,,,,,,,,,,,
01-Oct-2017,03:00,01-Oct-2017,03:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,60.8,,,,,,,,,,,
