From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.1,76.0,,,26.4,77.0,1.0,757.0,,,103.0,68.0,1.3,25.4,14.6,0.58,,89.5,,,,,,,,0.0,,16.8,18.5,29.6,,0.0,,,,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.4,91.0,,,26.3,77.0,1.0,756.0,,,103.0,68.0,0.8,23.5,13.2,0.64,,87.0,,,,,,,,0.0,,16.9,20.6,29.8,,0.0,,,,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.3,92.0,,,26.1,77.0,1.0,756.0,,,103.0,,0.3,22.8,12.4,0.64,,82.0,,,,,,,,0.0,,17.9,24.2,30.0,,0.0,,,,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.9,79.0,,,26.1,78.0,1.0,756.0,,,109.0,68.0,0.4,21.9,11.9,0.62,,80.2,,,,,,,,0.0,,18.0,29.7,30.1,,0.0,,,,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.4,89.0,,,25.9,78.0,1.0,756.0,,,109.0,68.0,0.4,21.3,11.7,0.64,,78.3,,,,,,,,0.0,,17.7,32.4,29.9,,0.0,,,,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.0,69.0,,,25.8,80.0,1.0,756.0,,,109.0,68.0,0.1,21.5,11.5,0.61,,74.9,,,,,,,,0.0,,17.4,33.6,30.0,,0.0,,,,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.0,76.0,,,25.6,82.0,1.0,756.0,,,109.0,68.0,0.0,23.0,12.0,0.61,,70.6,,,,,,,,-0.1,,17.2,30.2,30.1,,0.0,,,,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.9,89.0,,,25.4,84.0,1.0,756.0,,,115.0,66.0,0.3,21.8,11.9,0.62,,70.7,,,,,,,,0.0,,17.5,24.5,30.1,,0.0,,,,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.1,99.0,,,25.3,83.0,1.0,755.0,,,115.0,66.0,0.6,19.3,10.7,0.6,,74.0,,,,,,,,0.0,,17.0,23.9,29.9,,0.0,,,,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.0,95.0,,,25.2,83.0,1.0,755.0,,,115.0,66.0,0.1,16.8,9.0,0.57,,78.8,,,,,,,,0.0,,16.0,21.5,29.9,,0.0,,,,,,,
