From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,169.52,,6.34,37.51,44.44,0.59,,15.47,,,,,,,,,,,7.65,,,,,,,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,169.52,,5.64,39.94,46.24,0.54,,12.55,,,,,,,,,,,8.53,,,,,,,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,169.52,,5.42,37.81,43.72,0.73,,12.23,,,,,,,,,,,9.01,,,,,,,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,182.81,,6.25,35.24,42.07,0.43,,11.57,,,,,,,,,,,7.1,,,,,,,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,200.2,,6.0,34.41,40.99,0.38,,11.79,,,,,,,,,,,8.04,,,,,,,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,200.2,,6.68,33.6,40.77,0.81,,12.58,,,,,,,,,,,8.48,,,,,,,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,200.2,,7.45,32.72,40.63,0.74,,11.6,,,,,,,,,,,6.99,,,,,,,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,204.63,,6.65,35.84,43.18,0.68,,11.67,,,,,,,,,,,7.67,,,,,,,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,209.92,,6.89,37.48,44.62,0.4,,11.25,,,,,,,,,,,7.47,,,,,,,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,209.92,,6.03,36.65,43.2,0.46,,12.87,,,,,,,,,,,7.7,,,,,,,,,,
