From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Oct-2017,00:00,01-Oct-2017,00:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.5,147.0,,,28.6,63.0,2.0,742.0,,,75.0,37.0,2.6,18.0,11.8,1.03,,17.4,,0.2,1.6,,2.3,,,,,27.5,8.1,27.6,0.1,0.0,,,,,,,
01-Oct-2017,00:15,01-Oct-2017,00:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,202.0,,,28.6,62.0,2.0,742.0,,,75.0,37.0,2.5,18.0,11.6,0.95,,18.8,,0.2,1.5,,2.3,,,,,27.2,8.4,27.6,0.1,0.0,,,,,,,
01-Oct-2017,00:30,01-Oct-2017,00:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,191.0,,,28.6,61.0,1.0,742.0,,,75.0,37.0,2.2,18.0,11.4,0.89,,12.0,,0.2,1.5,,2.2,,,,,27.2,8.4,27.6,0.1,0.0,,,,,,,
01-Oct-2017,00:45,01-Oct-2017,01:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.3,148.0,,,28.8,60.0,2.0,742.0,,,59.0,39.0,2.3,18.0,11.5,0.84,,10.6,,0.2,1.5,,2.2,,,,,28.1,8.4,27.6,0.1,0.0,,,,,,,
01-Oct-2017,01:00,01-Oct-2017,01:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2017,01:15,01-Oct-2017,01:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,188.0,,,28.8,61.0,2.0,742.0,,,59.0,39.0,2.5,17.9,11.5,0.72,,19.8,,0.2,1.4,,2.1,,,,,28.8,8.1,27.6,0.1,0.0,,,,,,,
01-Oct-2017,01:30,01-Oct-2017,01:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.3,172.0,,,28.5,63.0,1.0,742.0,,,59.0,39.0,2.5,17.9,11.5,0.66,,14.9,,0.2,1.4,,2.1,,,,,28.6,8.1,27.6,0.1,0.0,,,,,,,
01-Oct-2017,01:45,01-Oct-2017,02:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2017,02:00,01-Oct-2017,02:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,137.0,,,28.3,63.0,2.0,742.0,,,79.0,37.0,2.6,17.9,11.7,0.63,,17.2,,0.2,1.4,,2.1,,,,,28.8,8.4,27.6,0.1,0.0,,,,,,,
01-Oct-2017,02:15,01-Oct-2017,02:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.6,100.0,,,28.1,65.0,1.0,742.0,,,79.0,37.0,2.7,17.9,11.7,0.53,,17.8,,0.2,1.4,,2.1,,,,,28.9,8.4,27.6,0.1,0.0,,,,,,,
01-Oct-2017,02:30,01-Oct-2017,02:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,104.0,,,28.0,66.0,2.0,742.0,,,79.0,37.0,2.7,17.9,11.7,0.49,,16.3,,0.2,1.3,,2.1,,,,,27.2,8.1,27.6,0.7,0.0,,,,,,,
01-Oct-2017,02:45,01-Oct-2017,03:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.5,95.0,,,27.9,66.0,2.0,742.0,,,63.0,37.0,2.7,17.9,11.6,0.45,,20.0,,0.2,1.3,,2.1,,,,,27.4,8.4,27.6,1.0,0.0,,,,,,,
01-Oct-2017,03:00,01-Oct-2017,03:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.5,99.0,,,27.7,66.0,2.0,742.0,,,63.0,37.0,2.5,17.9,11.5,0.53,,12.3,,0.2,1.2,,2.0,,,,,28.5,8.1,27.6,0.7,0.0,,,,,,,
01-Oct-2017,03:15,01-Oct-2017,03:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,141.0,,,27.7,66.0,2.0,742.0,,,63.0,37.0,2.5,17.9,11.5,0.53,,15.7,,0.2,1.2,,2.0,,,,,28.6,8.1,27.6,1.6,0.0,,,,,,,
01-Oct-2017,03:30,01-Oct-2017,03:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.5,175.0,,,27.7,65.0,2.0,742.0,,,63.0,37.0,2.5,17.9,11.5,0.56,,18.6,,0.2,1.2,,2.0,,,,,28.4,8.4,27.6,1.6,0.0,,,,,,,
01-Oct-2017,03:45,01-Oct-2017,04:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Oct-2017,04:00,01-Oct-2017,04:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,222.0,,,27.4,66.0,2.0,742.0,,,71.0,35.0,2.5,17.9,11.5,0.61,,19.2,,0.1,1.1,,2.0,,,,,29.6,8.4,27.6,0.9,0.0,,,,,,,
01-Oct-2017,04:15,01-Oct-2017,04:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.4,113.0,,,27.3,67.0,2.0,742.0,,,71.0,35.0,2.7,17.9,11.7,0.5,,16.5,,0.1,1.1,,2.0,,,,,27.9,8.1,27.6,0.1,0.0,,,,,,,
01-Oct-2017,04:30,01-Oct-2017,04:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.6,144.0,,,27.3,68.0,2.0,742.0,,,71.0,35.0,2.6,17.9,11.6,0.42,,13.5,,0.2,1.1,,2.0,,,,,27.6,8.1,27.6,0.1,0.0,,,,,,,
01-Oct-2017,04:45,01-Oct-2017,05:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.6,168.0,,,27.2,68.0,2.0,742.0,,,58.0,32.0,2.7,17.9,11.6,0.39,,15.7,,0.1,1.1,,1.9,,,,,28.5,8.4,27.7,0.7,0.0,,,,,,,
01-Oct-2017,05:00,01-Oct-2017,05:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.7,148.0,,,27.1,69.0,2.0,742.0,,,58.0,32.0,2.7,17.7,11.6,0.41,,13.3,,0.1,1.0,,1.9,,,,,28.9,8.1,27.7,1.6,0.0,,,,,,,
01-Oct-2017,05:15,01-Oct-2017,05:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.8,141.0,,,27.2,69.0,2.0,742.0,,,58.0,32.0,2.5,17.7,11.4,0.37,,18.2,,0.1,1.0,,1.9,,,,,28.6,8.1,27.6,1.6,0.0,,,,,,,
01-Oct-2017,05:30,01-Oct-2017,05:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",1.3,168.0,,,27.3,70.0,2.0,742.0,,,58.0,32.0,2.6,17.5,11.4,0.31,,15.7,,0.1,1.0,,1.8,,,,,28.1,7.9,27.6,1.6,0.0,,,,,,,
01-Oct-2017,05:45,01-Oct-2017,06:00,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.7,198.0,,,27.4,70.0,2.0,742.0,,,56.0,39.0,2.7,17.5,11.5,0.25,,15.3,,0.1,0.9,,1.9,,,,,28.2,8.1,27.7,0.9,0.0,,,,,,,
01-Oct-2017,06:00,01-Oct-2017,06:15,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.8,186.0,,,27.4,70.0,2.0,742.0,,,56.0,39.0,2.8,17.5,11.6,0.46,,13.9,,0.1,0.9,,1.9,,,,,28.3,7.9,27.6,0.7,0.0,,,,,,,
01-Oct-2017,06:15,01-Oct-2017,06:30,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.5,125.0,,,27.5,69.0,4.0,742.0,,,56.0,39.0,2.8,17.5,11.6,0.56,,15.9,,0.1,0.9,,1.8,,,,,28.4,7.9,27.6,1.6,0.0,,,,,,,
01-Oct-2017,06:30,01-Oct-2017,06:45,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB",0.7,108.0,,,27.4,70.0,22.0,742.0,,,56.0,39.0,3.0,17.7,11.8,0.54,,18.0,,0.1,0.9,,1.8,,,,,28.1,8.1,27.6,1.6,0.0,,,,,,,
