From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.14,93.41,,,,,0.0,,,,170.64,112.55,1.62,56.47,30.8,2.28,,14.1,,9.05,69.22,12.68,,,,,,14.41,1.89,,38.97,,,,16.29,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.3,119.02,,,,,0.0,,,,152.75,96.48,0.06,53.0,27.69,2.29,,14.61,,8.67,68.54,11.73,,,,,,13.6,2.03,,36.75,,,,15.55,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.11,91.19,,,,,0.0,,,,129.36,75.46,0.98,49.46,26.39,2.38,,9.54,,8.37,67.17,11.07,,,,,,13.63,0.9,,35.03,,,,14.79,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.42,219.18,,,,,0.0,,,,129.36,75.46,1.46,47.7,26.1,2.32,,7.68,,8.16,65.45,10.69,,,,,,13.43,0.69,,33.84,,,,14.34,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.69,62.79,,,,,0.0,,,,129.36,75.46,1.6,47.13,25.9,2.26,,7.11,,8.14,65.56,10.49,,,,,,13.59,1.96,,33.42,,,,14.15,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.11,43.14,,,,,0.0,,,,118.77,78.66,0.17,44.01,22.92,2.18,,6.94,,7.86,63.38,9.94,,,,,,11.34,1.61,,32.03,,,,13.51,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.04,61.9,,,,,0.0,,,,104.91,82.85,0.58,42.48,22.65,2.05,,10.08,,7.71,63.47,9.59,,,,,,12.02,1.13,,31.3,,,,13.13,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.71,55.21,,,,,0.0,,,,104.91,82.85,0.58,38.92,20.5,1.91,,12.64,,7.13,59.09,8.55,,,,,,11.72,0.77,,28.69,,,,11.56,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.24,54.8,,,,,0.0,,,,104.91,82.85,0.52,38.89,20.66,1.98,,13.06,,7.21,62.33,8.92,,,,,,12.23,1.4,,29.01,,,,11.79,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",0.56,0.41,,,,,0.0,,,,91.98,73.65,0.04,36.39,18.71,1.86,,16.17,,6.85,60.12,8.45,,,,,,12.46,1.0,,27.48,,,,11.1,,,,
