From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",0.75,259.09,,,,56.14,0.0,,,,139.32,49.58,17.48,56.64,43.61,1.09,,32.51,,4.47,0.0,4.64,,,,,,49.49,6.52,20.78,12.51,0.0,,,7.2,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.05,239.7,,,,57.82,0.0,,,,126.51,43.16,15.68,53.7,40.63,0.99,,28.71,,5.1,37.52,6.03,,,,,,49.46,6.25,20.46,14.53,0.0,,,8.85,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.22,207.12,,,,58.08,0.0,,,,124.54,42.18,18.3,58.18,45.07,0.94,,31.39,,4.72,37.25,4.95,,,,,,46.07,6.55,20.17,11.47,0.0,,,6.88,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.19,214.28,,,,58.54,0.0,,,,95.89,45.45,15.25,51.76,39.27,1.0,,39.33,,4.88,5.33,4.94,,,,,,44.69,4.78,19.78,11.11,0.0,,,6.79,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.47,206.12,,,,56.57,0.0,,,,95.89,45.95,16.81,54.33,41.86,0.79,,41.74,,4.63,38.39,4.28,,,,,,42.68,3.77,19.96,9.8,0.0,,,5.99,,,,
01-Dec-2017,02:30,01-Dec-2017,02:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,02:45,01-Dec-2017,03:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.2,245.55,,,,57.28,0.0,,,,88.27,37.71,16.94,53.39,41.48,0.75,,40.64,,4.2,5.28,3.92,,,,,,42.38,3.11,19.75,9.1,0.0,,,5.54,,,,
01-Dec-2017,03:00,01-Dec-2017,03:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,03:15,01-Dec-2017,03:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",0.86,230.38,,,,56.22,0.0,,,,87.1,36.44,13.1,50.42,36.85,0.71,,44.63,,4.07,0.0,3.87,,,,,,41.87,2.27,19.83,9.01,0.0,,,5.5,,,,
01-Dec-2017,03:30,01-Dec-2017,03:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,03:45,01-Dec-2017,04:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.5,156.05,,,,57.42,0.0,,,,72.1,32.09,15.22,54.64,40.75,0.85,,33.08,,3.47,27.67,3.64,,,,,,41.59,1.7,19.39,9.05,0.0,,,5.53,,,,
01-Dec-2017,04:00,01-Dec-2017,04:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,04:15,01-Dec-2017,04:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.26,199.41,,,,57.05,0.0,,,,69.79,31.42,16.76,52.62,40.93,0.79,,21.53,,4.08,31.83,3.72,,,,,,40.93,1.97,19.41,8.79,0.0,,,5.36,,,,
01-Dec-2017,04:30,01-Dec-2017,04:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,04:45,01-Dec-2017,05:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.77,274.06,,,,56.56,0.0,,,,73.62,32.07,12.88,48.92,35.89,0.71,,41.23,,3.89,4.86,5.67,,,,,,40.83,1.53,19.54,13.9,0.0,,,6.36,,,,
01-Dec-2017,05:00,01-Dec-2017,05:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,05:15,01-Dec-2017,05:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.44,284.37,,,,54.63,0.0,,,,74.21,32.17,13.23,55.31,39.5,0.65,,52.83,,5.35,45.08,10.44,,,,,,41.08,2.04,19.77,28.51,0.0,,,16.02,,,,
01-Dec-2017,05:30,01-Dec-2017,05:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,05:45,01-Dec-2017,06:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.67,282.36,,,,51.0,0.0,,,,76.33,36.06,7.97,44.35,29.56,0.39,,84.93,,3.93,37.61,6.5,,,,,,39.11,2.17,20.46,16.92,0.0,,,9.47,,,,
01-Dec-2017,06:00,01-Dec-2017,06:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,06:15,01-Dec-2017,06:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.35,279.94,,,,51.41,0.0,,,,76.65,36.66,9.85,48.39,33.18,0.45,,82.04,,2.48,21.78,3.83,,,,,,39.39,6.86,20.44,10.56,0.0,,,5.78,,,,
01-Dec-2017,06:30,01-Dec-2017,06:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,06:45,01-Dec-2017,07:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.82,288.3,,,,52.81,0.0,,,,68.56,38.37,8.8,57.0,36.84,0.69,,77.27,,2.5,3.26,3.61,,,,,,39.2,6.66,20.2,9.71,0.0,,,5.17,,,,
01-Dec-2017,07:00,01-Dec-2017,07:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,07:15,01-Dec-2017,07:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",0.87,316.22,,,,52.7,0.0,,,,67.32,38.63,11.89,57.38,39.51,0.6,,70.99,,2.7,0.0,3.66,,,,,,39.76,6.1,20.32,9.57,0.0,,,5.33,,,,
01-Dec-2017,07:30,01-Dec-2017,07:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,07:45,01-Dec-2017,08:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.3,280.37,,,,53.08,69.5,,,,71.55,32.71,12.48,63.72,43.3,0.77,,66.57,,2.89,29.2,3.62,,,,,,39.88,6.28,20.54,9.28,0.0,,,5.17,,,,
01-Dec-2017,08:00,01-Dec-2017,08:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,08:15,01-Dec-2017,08:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.37,286.67,,,,50.68,177.2,,,,72.2,31.8,10.44,61.82,40.68,0.74,,67.91,,2.93,26.69,3.71,,,,,,38.65,6.42,21.4,9.34,0.0,,,3.98,,,,
01-Dec-2017,08:30,01-Dec-2017,08:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,08:45,01-Dec-2017,09:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.83,293.37,,,,47.43,457.0,,,,86.13,37.36,10.36,65.99,42.78,0.64,,76.66,,2.95,3.85,3.35,,,,,,35.58,6.88,22.73,8.89,0.0,,,4.78,,,,
01-Dec-2017,09:00,01-Dec-2017,09:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,09:15,01-Dec-2017,09:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.01,284.57,,,,44.45,580.8,,,,88.27,38.22,12.29,91.05,57.43,0.62,,85.37,,2.88,23.18,2.73,,,,,,36.3,6.57,24.16,7.67,0.0,,,3.39,,,,
01-Dec-2017,09:30,01-Dec-2017,09:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,09:45,01-Dec-2017,10:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.1,273.06,,,,43.21,564.7,,,,84.43,46.0,11.05,60.44,40.43,0.6,,89.63,,2.82,24.25,2.77,,,,,,36.43,6.61,24.9,7.71,0.0,,,3.3,,,,
01-Dec-2017,10:00,01-Dec-2017,10:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,10:15,01-Dec-2017,10:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.81,334.76,,,,40.87,584.9,,,,83.83,47.2,11.12,46.99,33.47,0.57,,88.62,,2.45,3.31,2.7,,,,,,37.41,6.86,25.92,7.42,0.0,,,4.0,,,,
01-Dec-2017,10:30,01-Dec-2017,10:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,10:45,01-Dec-2017,11:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.75,329.83,,,,40.14,607.0,,,,79.06,43.92,8.05,37.0,25.79,0.64,,93.27,,2.35,3.45,2.4,,,,,,36.71,7.39,26.0,6.88,0.0,,,3.83,,,,
01-Dec-2017,11:00,01-Dec-2017,11:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,11:15,01-Dec-2017,11:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.43,297.41,,,,37.98,910.2,,,,78.33,43.42,9.48,40.68,28.85,0.52,,96.86,,2.03,2.65,1.73,,,,,,34.84,7.26,27.18,5.71,0.0,,,2.56,,,,
01-Dec-2017,11:30,01-Dec-2017,11:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,11:45,01-Dec-2017,12:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",4.24,310.11,,,,34.2,826.5,,,,78.22,32.25,11.14,44.2,32.03,0.73,,87.26,,2.14,24.6,2.12,,,,,,32.07,7.94,27.99,6.4,0.0,,,3.49,,,,
01-Dec-2017,12:00,01-Dec-2017,12:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,12:15,01-Dec-2017,12:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.83,297.74,,,,32.6,839.5,,,,78.2,30.53,6.29,34.44,23.03,0.63,,110.18,,1.82,15.63,1.57,,,,,,28.73,7.63,28.08,5.26,0.0,,,2.87,,,,
01-Dec-2017,12:30,01-Dec-2017,12:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,12:45,01-Dec-2017,13:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",4.48,286.02,,,,31.86,823.4,,,,72.94,31.72,8.42,35.2,25.14,0.58,,112.38,,1.24,13.04,1.14,,,,,,28.96,7.33,28.22,4.37,0.0,,,2.26,,,,
01-Dec-2017,13:00,01-Dec-2017,13:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,13:15,01-Dec-2017,13:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",4.03,304.45,,,,31.23,647.3,,,,72.13,31.9,6.66,35.94,24.12,0.47,,112.54,,1.04,11.69,1.05,,,,,,27.32,7.6,28.27,4.07,0.0,,,2.13,,,,
01-Dec-2017,13:30,01-Dec-2017,13:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,13:45,01-Dec-2017,14:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",4.34,303.79,,,,32.05,520.4,,,,65.47,35.62,6.6,38.2,25.25,0.59,,115.67,,1.08,14.26,1.03,,,,,,25.47,7.6,27.95,3.91,0.0,,,2.03,,,,
01-Dec-2017,14:00,01-Dec-2017,14:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,14:15,01-Dec-2017,14:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.07,305.48,,,,30.92,643.3,,,,64.45,36.19,9.41,54.63,36.09,0.53,,104.41,,1.15,15.43,1.16,,,,,,28.2,8.89,28.64,4.19,0.0,,,2.17,,,,
01-Dec-2017,14:30,01-Dec-2017,14:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,14:45,01-Dec-2017,15:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.57,310.07,,,,30.35,615.1,,,,60.16,39.35,13.05,62.53,43.13,0.45,,106.17,,1.6,19.52,1.44,,,,,,31.14,10.15,28.78,5.06,0.0,,,2.63,,,,
01-Dec-2017,15:00,01-Dec-2017,15:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,15:15,01-Dec-2017,15:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.23,315.07,,,,29.44,614.1,,,,59.5,39.83,15.77,69.23,48.82,0.5,,116.21,,1.51,22.5,1.5,,,,,,33.58,10.56,29.0,4.97,0.0,,,2.74,,,,
01-Dec-2017,15:30,01-Dec-2017,15:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,15:45,01-Dec-2017,16:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.27,320.22,,,,29.46,348.3,,,,56.59,35.21,18.07,72.86,52.55,0.85,,103.17,,1.66,27.06,1.81,,,,,,33.79,11.41,29.24,5.46,0.0,,,2.97,,,,
01-Dec-2017,16:00,01-Dec-2017,16:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Dec-2017,16:15,01-Dec-2017,16:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",3.31,326.83,,,,31.53,153.0,,,,56.14,34.5,14.54,69.17,47.8,0.84,,94.76,,1.69,29.82,2.41,,,,,,33.3,5.9,28.42,6.88,0.0,,,3.75,,,,
