From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2017,00:00,01-Dec-2017,00:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.31,128.74,,,,91.6,0.0,,,,89.11,26.55,22.42,16.61,27.5,0.7,,0.78,,8.31,35.47,,,,,,,17.66,5.18,17.82,,0.0,,,9.29,,,,
01-Dec-2017,00:15,01-Dec-2017,00:30,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.13,339.77,,,,94.0,0.0,,,,89.11,26.55,33.88,9.57,27.4,0.66,,1.2,,7.96,33.39,,,,,,,14.22,7.06,17.48,,0.0,,,8.54,,,,
01-Dec-2017,00:30,01-Dec-2017,00:45,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.39,305.59,,,,94.13,0.0,,,,89.11,26.55,37.16,10.83,38.6,0.61,,4.7,,7.9,33.71,,,,,,,26.08,8.9,17.23,,0.0,,,8.54,,,,
01-Dec-2017,00:45,01-Dec-2017,01:00,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.19,303.71,,,,93.59,0.0,,,,87.53,26.24,79.91,17.15,63.4,0.59,,2.89,,7.68,32.51,,,,,,,16.78,9.71,17.29,,0.0,,,8.03,,,,
01-Dec-2017,01:00,01-Dec-2017,01:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.28,313.23,,,,94.7,0.0,,,,77.25,24.99,26.91,21.42,30.5,0.56,,2.47,,7.92,31.79,,,,,,,20.11,9.31,16.96,,0.0,,,7.85,,,,
01-Dec-2017,01:15,01-Dec-2017,01:30,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.24,140.66,,,,93.62,0.0,,,,77.25,24.99,43.93,14.6,42.2,0.54,,4.06,,8.47,31.03,,,,,,,12.19,9.72,17.19,,0.0,,,7.6,,,,
01-Dec-2017,01:30,01-Dec-2017,01:45,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.33,287.18,,,,95.76,0.0,,,,77.25,24.99,56.28,14.92,35.3,0.54,,3.26,,9.12,30.68,,,,,,,11.68,13.58,16.61,,0.0,,,7.47,,,,
01-Dec-2017,01:45,01-Dec-2017,02:00,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.12,319.23,,,,96.44,0.0,,,,77.92,24.55,999.99,6.81,1000.0,0.59,,4.39,,9.93,30.55,,,,,,,4.72,16.0,16.72,,0.0,,,7.41,,,,
01-Dec-2017,02:00,01-Dec-2017,02:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.26,339.69,,,,95.53,0.0,,,,82.3,22.64,392.58,1.87,175.9,0.66,,4.51,,10.8,31.0,,,,,,,38.32,13.81,16.62,,0.0,,,7.32,,,,
01-Dec-2017,02:15,01-Dec-2017,02:30,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.42,279.59,,,,95.93,0.0,,,,82.3,22.64,208.74,14.97,174.6,0.84,,2.68,,11.66,29.11,,,,,,,27.3,10.19,16.25,,0.0,,,6.78,,,,
01-Dec-2017,02:30,01-Dec-2017,02:45,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.31,304.07,,,,97.69,0.0,,,,82.3,22.64,912.77,1.57,624.5,0.77,,1.61,,12.06,28.56,,,,,,,23.07,8.7,16.17,,0.0,,,6.77,,,,
01-Dec-2017,02:45,01-Dec-2017,03:00,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.22,293.09,,,,96.77,0.0,,,,82.38,23.56,451.58,1.07,607.8,0.61,,6.19,,12.2,28.94,,,,,,,23.56,7.81,16.21,,0.0,,,6.63,,,,
01-Dec-2017,03:00,01-Dec-2017,03:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.73,119.82,,,,97.24,0.0,,,,82.91,27.52,154.7,3.71,23.0,0.57,,9.99,,12.13,27.83,,,,,,,29.47,9.33,16.23,,0.0,,,6.55,,,,
01-Dec-2017,03:15,01-Dec-2017,03:30,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.06,296.38,,,,96.76,0.0,,,,82.91,27.52,148.76,14.2,131.3,0.68,,2.06,,12.71,28.14,,,,,,,27.78,8.46,16.63,,0.0,,,6.49,,,,
01-Dec-2017,03:30,01-Dec-2017,03:45,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.25,184.11,,,,95.37,0.0,,,,82.91,27.52,246.73,8.85,258.4,0.66,,3.21,,13.18,27.48,,,,,,,14.01,7.65,16.63,,0.0,,,6.49,,,,
01-Dec-2017,03:45,01-Dec-2017,04:00,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.17,321.83,,,,95.39,0.0,,,,81.17,27.31,177.53,16.23,203.4,0.66,,3.05,,13.29,27.32,,,,,,,25.6,7.21,16.61,,0.0,,,6.52,,,,
01-Dec-2017,04:00,01-Dec-2017,04:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.12,113.78,,,,96.56,0.0,,,,69.84,26.45,51.6,16.27,50.3,0.69,,2.09,,13.09,26.88,,,,,,,11.08,5.22,16.26,,0.0,,,6.42,,,,
01-Dec-2017,04:15,01-Dec-2017,04:30,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.28,328.66,,,,97.26,0.0,,,,69.84,26.45,60.3,11.88,86.6,0.68,,2.02,,12.88,26.4,,,,,,,30.25,9.88,16.4,,0.0,,,6.31,,,,
01-Dec-2017,04:30,01-Dec-2017,04:45,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.58,303.68,,,,92.06,0.0,,,,69.84,26.45,27.78,10.37,24.7,0.64,,3.42,,12.56,26.31,,,,,,,11.25,10.03,16.85,,0.0,,,6.32,,,,
01-Dec-2017,04:45,01-Dec-2017,05:00,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.3,284.56,,,,90.47,0.0,,,,70.42,25.99,134.23,24.57,133.5,0.57,,11.12,,12.21,25.94,,,,,,,38.86,9.49,17.14,,0.0,,,6.31,,,,
01-Dec-2017,05:00,01-Dec-2017,05:15,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",0.21,203.32,,,,92.31,0.0,,,,74.16,24.16,150.67,22.63,154.4,0.56,,9.15,,11.41,24.46,,,,,,,24.34,9.81,16.85,,0.0,,,5.19,,,,
