﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
06-Nov-2017,14:15,06-Nov-2017,14:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.7,753.0,52.0,21.0,47.0,390.0,30.6,3.3,125.0,4.5,0.3,0.5,,13.7,14.5,0.2,7.9,128.3,16.2
06-Nov-2017,14:30,06-Nov-2017,14:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.8,753.0,52.0,21.0,46.0,399.0,30.6,3.1,132.0,4.3,0.3,0.4,,14.2,12.6,1.3,7.7,131.5,17.3
06-Nov-2017,14:45,06-Nov-2017,15:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.9,753.0,61.0,24.0,46.0,394.0,30.6,2.8,129.0,5.8,0.2,0.4,,14.3,11.5,1.3,7.2,130.7,17.2
06-Nov-2017,15:00,06-Nov-2017,15:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.5,753.0,61.0,24.0,47.0,388.0,30.5,2.8,134.0,5.5,0.2,0.3,,14.0,11.7,0.6,6.7,126.3,15.5
06-Nov-2017,15:15,06-Nov-2017,15:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.4,753.0,61.0,24.0,47.0,386.0,30.5,3.1,131.0,6.1,0.2,0.3,,13.5,11.2,0.8,6.6,120.7,14.0
06-Nov-2017,15:30,06-Nov-2017,15:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.3,753.0,61.0,24.0,48.0,381.0,30.5,2.1,131.0,5.3,0.1,0.3,,13.3,11.7,0.8,6.9,122.0,14.1
06-Nov-2017,15:45,06-Nov-2017,16:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",34.2,753.0,67.0,27.0,51.0,375.0,30.5,2.1,131.0,4.9,0.2,0.3,,14.2,12.9,1.0,7.7,122.9,14.0
06-Nov-2017,16:00,06-Nov-2017,16:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",33.8,753.0,67.0,27.0,53.0,365.0,30.4,2.4,129.0,4.8,0.2,0.4,,14.6,14.3,1.0,8.5,120.9,13.3
06-Nov-2017,16:15,06-Nov-2017,16:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",33.6,753.0,67.0,27.0,54.0,357.0,30.4,3.8,111.0,4.7,0.3,0.4,,14.1,17.1,1.5,10.3,114.7,12.7
06-Nov-2017,16:30,06-Nov-2017,16:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",33.3,753.0,67.0,27.0,56.0,346.0,31.3,3.7,130.0,4.5,0.4,0.4,,14.4,18.3,1.5,10.9,107.1,12.0
06-Nov-2017,16:45,06-Nov-2017,17:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",32.9,753.0,70.0,28.0,58.0,328.0,31.2,4.8,122.0,4.3,1.2,0.4,,13.8,19.4,1.6,11.6,104.3,12.1
06-Nov-2017,17:00,06-Nov-2017,17:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",32.4,754.0,70.0,28.0,61.0,283.0,30.9,4.3,124.0,4.5,0.9,0.5,,13.6,21.5,1.6,12.7,101.8,11.7
06-Nov-2017,17:15,06-Nov-2017,17:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",32.0,754.0,70.0,28.0,63.0,141.0,30.9,3.4,121.0,4.8,0.4,0.4,,14.1,22.2,0.9,12.6,93.3,10.5
