﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.6,65.37,,,22.84,41.66,254.5,755.5,,,,206.65,9.73,23.89,21.21,1.77,,12.38,,1.1,5.59,0.54,,,,-0.44,,,5.16,,1.32,0.0,,,1.74,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.43,107.2,,,22.96,41.7,252.88,755.5,,,,206.46,9.43,24.07,21.07,1.65,,13.8,,1.1,5.59,0.54,,,,-0.44,,,6.44,,1.32,0.0,,,1.74,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.47,96.45,,,22.52,41.67,252.88,755.4,,,,206.11,9.22,24.24,20.99,1.69,,12.98,,1.1,5.59,0.54,,,,-0.44,,,6.2,,1.32,0.0,,,1.74,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.43,88.69,,,22.28,41.66,252.88,755.4,,,,206.05,8.38,24.51,20.46,1.52,,14.55,,1.1,5.59,0.54,,,,-0.44,,,6.02,,1.32,0.0,,,1.74,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.04,282.53,,,21.59,41.67,245.4,755.5,,,,206.36,8.32,24.22,20.26,1.47,,19.57,,1.1,5.59,0.54,,,,-0.44,,,5.45,,1.32,0.0,,,1.74,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,257.9,,,21.74,41.68,238.86,755.6,,,,207.22,8.06,24.26,20.07,1.39,,10.6,,1.1,5.59,0.54,,,,-0.44,,,5.68,,1.32,0.0,,,1.74,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.04,86.99,,,21.76,41.68,238.86,755.6,,,,207.41,8.49,24.37,20.47,1.45,,14.0,,1.1,5.58,0.54,,,,-0.44,,,5.75,,1.32,0.0,,,1.74,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.44,41.95,,,21.57,41.68,238.86,755.5,,,,206.71,8.85,24.39,20.77,1.5,,8.31,,1.1,5.59,0.54,,,,-0.44,,,5.72,,1.32,0.0,,,1.74,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.84,83.54,,,21.47,41.67,245.71,755.4,,,,206.13,9.06,24.47,20.98,2.38,,8.91,,1.1,5.6,0.54,,,,-0.44,,,5.46,,1.32,0.0,,,1.74,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.63,111.59,,,21.34,41.68,251.7,755.4,,,,205.5,8.53,24.23,20.44,2.24,,10.83,,1.1,5.61,0.54,,,,-0.44,,,5.15,,1.32,0.0,,,1.74,,,,
01-Nov-2017,02:30,01-Nov-2017,02:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.33,67.06,,,21.18,41.67,251.7,755.3,,,,205.06,8.46,24.18,20.35,2.16,,3.8,,1.1,5.61,0.54,,,,-0.44,,,5.78,,1.32,0.0,,,1.74,,,,
01-Nov-2017,02:45,01-Nov-2017,03:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.32,358.83,,,20.98,41.67,251.7,755.3,,,,205.06,8.84,24.21,20.67,2.44,,22.73,,1.1,5.6,0.54,,,,-0.44,,,5.23,,1.32,0.0,,,1.74,,,,
01-Nov-2017,03:00,01-Nov-2017,03:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.27,40.74,,,21.06,41.67,258.52,755.4,,,,205.34,9.29,24.45,21.16,2.24,,5.89,,1.1,5.58,0.54,,,,-0.44,,,5.89,,1.32,0.0,,,1.74,,,,
01-Nov-2017,03:15,01-Nov-2017,03:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.97,45.34,,,21.49,41.67,264.49,755.3,,,,204.44,8.99,24.18,20.78,2.04,,10.33,,1.1,5.59,0.54,,,,-0.45,,,5.18,,1.32,0.0,,,1.74,,,,
01-Nov-2017,03:30,01-Nov-2017,03:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.83,70.23,,,21.46,41.68,264.49,755.1,,,,203.18,9.03,24.13,20.78,1.96,,18.31,,1.1,5.6,0.54,,,,-0.44,,,4.81,,1.32,0.0,,,1.74,,,,
01-Nov-2017,03:45,01-Nov-2017,04:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.69,338.03,,,21.43,41.68,264.49,755.1,,,,202.73,8.52,24.55,20.59,2.03,,4.24,,1.1,5.6,0.54,,,,-0.44,,,5.81,,1.32,0.0,,,1.74,,,,
01-Nov-2017,04:00,01-Nov-2017,04:15,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.65,50.67,,,21.39,41.68,256.65,755.0,,,,202.48,8.77,24.3,20.66,1.3,,7.58,,1.1,5.6,0.54,,,,-0.44,,,4.03,,1.32,0.0,,,1.74,,,,
01-Nov-2017,04:15,01-Nov-2017,04:30,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.13,337.88,,,21.03,41.67,249.8,755.1,,,,202.76,8.52,24.61,20.63,1.26,,21.23,,1.1,5.59,0.54,,,,-0.44,,,4.29,,1.32,0.0,,,1.74,,,,
01-Nov-2017,04:30,01-Nov-2017,04:45,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.49,278.22,,,20.95,41.68,249.8,755.1,,,,203.38,7.62,24.81,20.01,1.04,,13.75,,1.1,5.59,0.54,,,,-0.44,,,4.95,,1.32,0.0,,,1.74,,,,
01-Nov-2017,04:45,01-Nov-2017,05:00,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",0.59,228.73,,,20.55,41.67,249.8,755.2,,,,204.13,9.18,24.28,20.98,1.36,,23.69,,1.1,5.59,0.54,,,,-0.44,,,4.9,,1.32,0.0,,,1.74,,,,
