From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2017,00:00,01-May-2017,00:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,133.0,,,33.1,41.0,27.0,719.0,,,65.0,32.0,1.5,28.8,16.6,0.52,,76.8,,1.9,16.6,,0.0,,,17.0,,,39.2,30.3,,0.0,,,,,,,
01-May-2017,00:15,01-May-2017,00:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,150.0,,,33.2,41.0,27.0,718.0,,,65.0,32.0,1.6,28.9,16.7,0.49,,76.1,,1.9,19.0,,0.0,,,16.7,,,35.7,30.3,,0.0,,,,,,,
01-May-2017,00:30,01-May-2017,00:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,158.0,,,33.2,40.0,27.0,718.0,,,65.0,32.0,1.2,23.1,13.2,0.46,,84.2,,3.1,7.0,,0.0,,,16.4,,,15.7,30.4,,0.0,,,,,,,
01-May-2017,00:45,01-May-2017,01:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,140.0,,,33.1,40.0,27.0,718.0,,,90.0,26.0,1.4,18.6,11.0,0.45,,86.5,,1.0,4.1,,0.0,,,16.5,,,11.2,30.3,,0.0,,,,,,,
01-May-2017,01:00,01-May-2017,01:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,146.0,,,33.0,41.0,27.0,718.0,,,90.0,26.0,1.4,20.5,12.0,0.44,,86.0,,0.1,1.6,,0.0,,,16.6,,,19.8,30.3,,0.0,,,,,,,
01-May-2017,01:15,01-May-2017,01:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,147.0,,,33.0,41.0,27.0,718.0,,,90.0,26.0,1.6,16.9,10.3,0.42,,91.8,,0.1,1.4,,0.0,,,16.7,,,12.8,30.3,,0.0,,,,,,,
01-May-2017,01:30,01-May-2017,01:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,165.0,,,33.0,41.0,27.0,718.0,,,90.0,26.0,1.4,16.7,10.0,0.42,,92.0,,0.1,1.2,,0.0,,,16.2,,,10.5,30.4,,0.0,,,,,,,
01-May-2017,01:45,01-May-2017,02:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,176.0,,,33.0,41.0,27.0,718.0,,,79.0,22.0,1.3,15.4,9.2,0.42,,90.3,,0.1,1.8,,0.0,,,15.6,,,7.5,30.4,,0.0,,,,,,,
01-May-2017,02:00,01-May-2017,02:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2017,02:15,01-May-2017,02:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,251.0,,,32.1,43.0,27.0,718.0,,,79.0,22.0,0.8,16.8,9.6,0.5,,80.2,,0.0,0.9,,0.0,,,5.6,,,12.3,30.3,,0.0,,,,,,,
01-May-2017,02:30,01-May-2017,02:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,191.0,,,31.8,44.0,27.0,718.0,,,79.0,22.0,0.9,15.1,8.8,0.48,,80.2,,0.3,6.6,,0.0,,,7.9,,,18.0,30.3,,0.0,,,,,,,
01-May-2017,02:45,01-May-2017,03:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,216.0,,,31.6,44.0,27.0,718.0,,,78.0,24.0,1.0,12.6,7.5,0.48,,188.8,,0.5,10.9,,0.0,,,7.2,,,11.6,30.2,,0.0,,,,,,,
01-May-2017,03:00,01-May-2017,03:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,335.0,,,31.8,44.0,28.0,718.0,,,78.0,24.0,0.8,10.2,6.1,0.5,,24.4,,0.3,12.7,,0.0,,,4.1,,,14.0,30.6,,0.0,,,,,,,
01-May-2017,03:15,01-May-2017,03:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,326.0,,,31.9,43.0,27.0,718.0,,,78.0,24.0,0.6,8.6,5.1,0.56,,92.6,,0.3,21.9,,0.0,,,4.8,,,16.1,30.6,,0.0,,,,,,,
01-May-2017,03:30,01-May-2017,03:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,319.0,,,32.1,43.0,27.0,718.0,,,78.0,24.0,1.0,7.5,4.8,0.56,,93.1,,0.2,13.4,,0.0,,,5.5,,,15.6,30.5,,0.0,,,,,,,
01-May-2017,03:45,01-May-2017,04:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,308.0,,,32.3,42.0,27.0,718.0,,,28.0,20.0,0.8,6.7,4.3,0.6,,96.5,,0.1,2.3,,0.0,,,6.3,,,21.7,30.5,,0.0,,,,,,,
01-May-2017,04:00,01-May-2017,04:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,323.0,,,32.5,42.0,27.0,718.0,,,28.0,20.0,1.1,9.2,5.8,0.63,,90.6,,0.1,1.6,,0.0,,,5.1,,,61.9,30.5,,0.0,,,,,,,
01-May-2017,04:15,01-May-2017,04:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,325.0,,,32.5,42.0,27.0,718.0,,,28.0,20.0,1.1,14.9,8.8,0.74,,86.7,,0.2,4.4,,0.0,,,5.0,,,83.8,30.5,,0.0,,,,,,,
01-May-2017,04:30,01-May-2017,04:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,311.0,,,32.6,41.0,27.0,718.0,,,28.0,20.0,1.3,22.1,12.8,0.88,,80.4,,0.3,10.6,,0.0,,,6.1,,,114.7,30.5,,0.0,,,,,,,
01-May-2017,04:45,01-May-2017,05:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,304.0,,,32.5,41.0,27.0,718.0,,,85.0,43.0,1.5,37.3,21.1,0.82,,67.2,,1.1,23.4,,0.0,,,6.7,,,165.5,30.5,,0.0,,,,,,,
01-May-2017,05:00,01-May-2017,05:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,286.0,,,32.4,41.0,27.0,717.0,,,85.0,43.0,1.4,40.5,22.7,0.97,,61.3,,2.6,41.4,,0.0,,,8.3,,,126.9,30.5,,0.0,,,,,,,
01-May-2017,05:15,01-May-2017,05:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,267.0,,,32.2,42.0,27.0,718.0,,,85.0,43.0,1.5,31.4,17.9,1.56,,67.7,,2.3,40.9,,0.0,,,10.0,,,75.4,30.5,,0.0,,,,,,,
01-May-2017,05:30,01-May-2017,05:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,226.0,,,32.1,42.0,28.0,717.0,,,85.0,43.0,1.5,32.2,18.4,1.58,,65.4,,0.9,23.6,,0.0,,,12.9,,,47.8,30.5,,0.0,,,,,,,
01-May-2017,05:45,01-May-2017,06:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,212.0,,,32.2,43.0,29.0,717.0,,,85.0,42.0,1.7,27.5,16.0,1.08,,63.7,,0.6,10.2,,0.0,,,13.7,,,36.3,30.5,,0.0,,,,,,,
01-May-2017,06:00,01-May-2017,06:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,156.0,,,32.0,43.0,41.0,718.0,,,85.0,42.0,2.0,28.3,16.7,0.82,,55.4,,0.5,7.9,,0.0,,,15.3,,,38.9,30.5,,0.0,,,,,,,
01-May-2017,06:15,01-May-2017,06:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,154.0,,,31.9,43.0,60.0,719.0,,,85.0,42.0,1.9,27.4,16.1,0.64,,62.1,,0.6,11.0,,0.1,,,15.9,,,53.9,30.5,,0.0,,,,,,,
01-May-2017,06:30,01-May-2017,06:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,130.0,,,32.2,43.0,82.0,719.0,,,85.0,42.0,2.2,32.1,18.8,0.62,,58.4,,0.6,16.7,,0.1,,,16.8,,,45.2,30.6,,0.0,,,,,,,
01-May-2017,06:45,01-May-2017,07:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,122.0,,,32.3,43.0,104.0,719.0,,,126.0,44.0,2.8,37.5,22.3,0.63,,52.0,,0.5,14.3,,0.1,,,16.8,,,120.3,30.5,,0.0,,,,,,,
01-May-2017,07:00,01-May-2017,07:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,147.0,,,32.6,43.0,116.0,719.0,,,126.0,44.0,3.1,36.3,21.8,0.7,,55.9,,0.7,15.3,,0.0,,,16.1,,,136.3,30.9,,0.0,,,,,,,
01-May-2017,07:15,01-May-2017,07:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,147.0,,,32.6,43.0,143.0,720.0,,,126.0,44.0,5.9,51.7,32.3,0.61,,42.5,,0.8,22.7,,0.0,,,16.1,,,105.7,30.9,,0.0,,,,,,,
01-May-2017,07:30,01-May-2017,07:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,167.0,,,32.8,43.0,94.0,719.0,,,126.0,44.0,6.2,48.1,30.6,0.61,,45.9,,0.9,30.0,,0.0,,,16.0,,,40.6,30.4,,0.0,,,,,,,
01-May-2017,07:45,01-May-2017,08:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,187.0,,,33.0,43.0,105.0,719.0,,,180.0,52.0,4.7,44.2,27.3,0.57,,51.7,,1.1,30.2,,0.1,,,15.4,,,26.0,30.1,,0.0,,,,,,,
01-May-2017,08:00,01-May-2017,08:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,248.0,,,33.7,42.0,208.0,720.0,,,180.0,52.0,4.8,45.2,27.9,0.56,,58.3,,0.3,10.1,,0.1,,,11.0,,,23.6,30.0,,0.0,,,,,,,
01-May-2017,08:15,01-May-2017,08:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,325.0,,,34.8,40.0,259.0,719.0,,,180.0,52.0,4.3,35.9,22.6,0.49,,72.7,,0.3,9.3,,0.1,,,4.8,,,21.8,30.0,,0.0,,,,,,,
01-May-2017,08:30,01-May-2017,08:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,288.0,,,35.0,39.0,185.0,719.0,,,180.0,52.0,3.5,24.7,16.0,0.42,,89.0,,0.3,13.2,,0.1,,,8.1,,,20.8,30.0,,0.0,,,,,,,
01-May-2017,08:45,01-May-2017,09:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,298.0,,,35.4,38.0,264.0,719.0,,,115.0,65.0,3.1,25.2,15.9,0.44,,92.3,,0.3,10.6,,0.1,,,7.1,,,20.5,30.0,,0.0,,,,,,,
01-May-2017,09:00,01-May-2017,09:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,232.0,,,36.3,37.0,371.0,719.0,,,115.0,65.0,2.7,20.8,13.3,0.34,,88.6,,0.2,7.1,,0.0,,,12.4,,,19.0,30.0,,0.0,,,,,,,
01-May-2017,09:15,01-May-2017,09:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,199.0,,,37.0,35.0,391.0,720.0,,,115.0,65.0,2.3,16.2,10.4,0.3,,90.8,,0.2,4.8,,0.1,,,14.5,,,15.9,30.1,,0.0,,,,,,,
01-May-2017,09:30,01-May-2017,09:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,230.0,,,37.0,35.0,305.0,721.0,,,115.0,65.0,1.7,13.8,8.7,0.27,,95.8,,0.2,3.6,,0.0,,,12.5,,,11.7,30.1,,0.0,,,,,,,
01-May-2017,09:45,01-May-2017,10:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,215.0,,,36.8,36.0,293.0,721.0,,,66.0,32.0,1.4,14.2,8.6,0.09,,104.0,,0.1,2.9,,0.0,,,13.3,,,10.9,30.0,,0.0,,,,,,,
01-May-2017,10:00,01-May-2017,10:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,219.0,,,36.9,36.0,290.0,721.0,,,66.0,32.0,1.7,19.2,11.6,0.03,,110.6,,0.1,5.3,,0.0,,,13.4,,,15.1,29.8,,0.0,,,,,,,
01-May-2017,10:15,01-May-2017,10:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.3,219.0,,,37.3,36.0,386.0,721.0,,,66.0,32.0,2.3,25.5,15.4,0.72,,117.5,,0.2,9.2,,0.0,,,13.1,,,20.1,29.9,,0.0,,,,,,,
