﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2017,00:00,01-Aug-2017,00:15,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.0,267.0,,,26.3,73.0,16.0,714.0,,,57.0,21.0,2.1,15.7,10.1,0.48,,3.1,,0.1,4.2,,0.8,,,0.0,,,9.3,31.5,,0.0,,,,,,,
01-Aug-2017,00:15,01-Aug-2017,00:30,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.2,233.0,,,26.3,72.0,16.0,714.0,,,57.0,21.0,4.4,18.3,13.4,0.54,,1.5,,0.1,4.2,,0.7,,,0.0,,,10.2,31.6,,0.0,,,,,,,
01-Aug-2017,00:30,01-Aug-2017,00:45,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.2,223.0,,,26.1,72.0,16.0,715.0,,,57.0,21.0,9.3,17.8,17.1,0.61,,1.4,,0.1,4.4,,1.2,,,0.0,,,14.0,31.9,,0.0,,,,,,,
01-Aug-2017,00:45,01-Aug-2017,01:00,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.2,248.0,,,26.1,73.0,16.0,715.0,,,134.0,39.0,10.4,17.9,18.0,0.56,,1.9,,0.1,4.9,,2.2,,,0.0,,,12.6,32.0,,0.0,,,,,,,
01-Aug-2017,01:00,01-Aug-2017,01:15,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.7,265.0,,,26.2,72.0,16.0,714.0,,,134.0,39.0,6.9,17.3,14.8,0.53,,3.3,,0.1,4.8,,1.2,,,0.1,,,10.2,31.7,,0.0,,,,,,,
01-Aug-2017,01:15,01-Aug-2017,01:30,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.4,264.0,,,26.2,71.0,16.0,714.0,,,134.0,39.0,5.3,12.9,11.2,0.49,,7.4,,0.1,4.7,,1.0,,,0.1,,,8.4,31.7,,0.0,,,,,,,
01-Aug-2017,01:30,01-Aug-2017,01:45,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.5,252.0,,,26.1,71.0,16.0,715.0,,,134.0,39.0,4.6,12.4,10.3,0.47,,8.7,,0.1,4.6,,1.1,,,0.1,,,7.5,31.8,,0.0,,,,,,,
01-Aug-2017,01:45,01-Aug-2017,02:00,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.7,245.0,,,25.8,73.0,16.0,715.0,,,37.0,16.0,3.7,8.9,7.7,0.46,,14.3,,0.1,4.3,,0.8,,,0.1,,,7.5,32.0,,0.0,,,,,,,
01-Aug-2017,02:00,01-Aug-2017,02:15,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.6,239.0,,,25.6,73.0,16.0,715.0,,,37.0,16.0,3.3,8.2,7.0,0.4,,14.4,,0.1,4.2,,0.9,,,0.1,,,9.2,31.7,,0.0,,,,,,,
01-Aug-2017,02:15,01-Aug-2017,02:30,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",1.9,237.0,,,25.5,73.0,16.0,715.0,,,37.0,16.0,2.6,7.7,6.2,0.39,,13.8,,0.1,4.4,,0.7,,,0.1,,,9.2,31.7,,0.0,,,,,,,
01-Aug-2017,02:30,01-Aug-2017,02:45,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.7,242.0,,,25.5,73.0,16.0,715.0,,,37.0,16.0,2.2,7.1,5.5,0.39,,14.5,,0.1,4.7,,0.7,,,0.1,,,7.9,31.8,,0.0,,,,,,,
01-Aug-2017,02:45,01-Aug-2017,03:00,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.6,258.0,,,25.5,73.0,16.0,715.0,,,65.0,17.0,2.1,8.1,6.0,0.4,,177.5,,0.1,4.4,,0.6,,,0.1,,,10.0,32.1,,0.0,,,,,,,
01-Aug-2017,03:00,01-Aug-2017,03:15,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.6,255.0,,,25.4,73.0,16.0,715.0,,,65.0,17.0,3.6,14.5,10.6,0.4,,20.6,,0.1,4.5,,0.6,,,0.2,,,7.8,32.5,,0.0,,,,,,,
01-Aug-2017,03:15,01-Aug-2017,03:30,Telangana,Hyderabad,"ICRISAT Patancheru, Hyderabad - TSPCB",2.6,251.0,,,25.2,74.0,16.0,715.0,,,65.0,17.0,3.4,10.2,8.2,0.4,,12.3,,0.1,4.9,,0.7,,,0.2,,,5.8,32.8,,0.0,,,,,,,
