﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Nov-2017,00:00,01-Nov-2017,00:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,00:15,01-Nov-2017,00:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,00:30,01-Nov-2017,00:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,00:45,01-Nov-2017,01:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,01:00,01-Nov-2017,01:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,01:15,01-Nov-2017,01:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,01:30,01-Nov-2017,01:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,01:45,01-Nov-2017,02:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,02:00,01-Nov-2017,02:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,02:15,01-Nov-2017,02:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,02:30,01-Nov-2017,02:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,02:45,01-Nov-2017,03:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,03:00,01-Nov-2017,03:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,03:15,01-Nov-2017,03:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,03:30,01-Nov-2017,03:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,03:45,01-Nov-2017,04:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,04:00,01-Nov-2017,04:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,04:15,01-Nov-2017,04:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,04:30,01-Nov-2017,04:45,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,04:45,01-Nov-2017,05:00,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,05:00,01-Nov-2017,05:15,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01-Nov-2017,05:15,01-Nov-2017,05:30,Delhi,Delhi,"R K Puram, Delhi - DPCC",0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
