﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2017,00:00,01-Mar-2017,00:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,113.96,,6.05,52.9,59.39,0.7,,19.73,,,,,,,,,,,24.35,,,,,,,,,,
01-Mar-2017,00:15,01-Mar-2017,00:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,113.41,,4.39,30.44,35.32,0.7,,23.98,,,,,,,,,,,19.43,,,,,,,,,,
01-Mar-2017,00:30,01-Mar-2017,00:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.58,,4.31,23.74,28.48,0.7,,24.02,,,,,,,,,,,4.8,,,,,,,,,,
01-Mar-2017,00:45,01-Mar-2017,01:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.58,,4.09,28.89,33.51,0.73,,18.82,,,,,,,,,,,11.05,,,,,,,,,,
01-Mar-2017,01:00,01-Mar-2017,01:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.58,,4.02,51.91,56.43,0.83,,13.73,,,,,,,,,,,20.01,,,,,,,,,,
01-Mar-2017,01:15,01-Mar-2017,01:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.91,,5.2,68.94,74.58,0.78,,11.63,,,,,,,,,,,43.61,,,,,,,,,,
01-Mar-2017,01:30,01-Mar-2017,01:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,103.46,,12.1,96.58,109.12,0.76,,7.97,,,,,,,,,,,64.63,,,,,,,,,,
01-Mar-2017,01:45,01-Mar-2017,02:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,103.46,,6.33,70.13,77.03,0.77,,13.02,,,,,,,,,,,35.98,,,,,,,,,,
01-Mar-2017,02:00,01-Mar-2017,02:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,103.46,,5.12,54.54,60.27,0.79,,15.08,,,,,,,,,,,27.68,,,,,,,,,,
01-Mar-2017,02:15,01-Mar-2017,02:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,105.83,,22.75,88.68,112.03,0.81,,7.49,,,,,,,,,,,78.82,,,,,,,,,,
01-Mar-2017,02:30,01-Mar-2017,02:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,146.13,,10.9,69.47,80.77,0.8,,10.69,,,,,,,,,,,42.49,,,,,,,,,,
01-Mar-2017,02:45,01-Mar-2017,03:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,146.13,,6.69,60.02,67.13,0.78,,10.51,,,,,,,,,,,39.93,,,,,,,,,,
01-Mar-2017,03:00,01-Mar-2017,03:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,146.13,,5.25,50.37,56.08,0.76,,14.68,,,,,,,,,,,26.35,,,,,,,,,,
01-Mar-2017,03:15,01-Mar-2017,03:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,143.56,,4.47,30.57,35.64,0.78,,18.0,,,,,,,,,,,21.21,,,,,,,,,,
01-Mar-2017,03:30,01-Mar-2017,03:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,99.83,,4.2,29.91,34.73,0.81,,16.89,,,,,,,,,,,25.48,,,,,,,,,,
01-Mar-2017,03:45,01-Mar-2017,04:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,04:00,01-Mar-2017,04:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,4.44,33.39,38.42,0.3,,,,,,,,,,,,,10.0,,,,,,,,,,
01-Mar-2017,04:15,01-Mar-2017,04:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.06,,10.8,81.91,93.27,0.69,,9.52,,,,,,,,,,,54.81,,,,,,,,,,
01-Mar-2017,04:30,01-Mar-2017,04:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,4.96,60.02,65.5,0.67,,12.61,,,,,,,,,,,35.61,,,,,,,,,,
01-Mar-2017,04:45,01-Mar-2017,05:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,4.67,57.81,63.09,0.69,,12.33,,,,,,,,,,,35.51,,,,,,,,,,
01-Mar-2017,05:00,01-Mar-2017,05:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,57.15,,4.45,60.44,65.47,0.69,,14.25,,,,,,,,,,,31.12,,,,,,,,,,
01-Mar-2017,05:15,01-Mar-2017,05:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2017,05:30,01-Mar-2017,05:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,9.52,,3.95,23.11,27.54,0.3,,16.77,,,,,,,,,,,30.85,,,,,,,,,,
01-Mar-2017,05:45,01-Mar-2017,06:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,0.0,,5.41,29.47,35.38,0.64,,19.07,,,,,,,,,,,27.95,,,,,,,,,,
01-Mar-2017,06:00,01-Mar-2017,06:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,0.0,,5.03,27.68,33.18,0.65,,18.44,,,,,,,,,,,16.53,,,,,,,,,,
01-Mar-2017,06:15,01-Mar-2017,06:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,1.17,,4.35,23.01,27.93,0.61,,20.2,,,,,,,,,,,17.26,,,,,,,,,,
01-Mar-2017,06:30,01-Mar-2017,06:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,105.63,,4.84,20.8,26.24,0.62,,20.35,,,,,,,,,,,17.32,,,,,,,,,,
01-Mar-2017,06:45,01-Mar-2017,07:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,105.63,,4.05,21.15,25.62,0.35,,19.84,,,,,,,,,,,26.78,,,,,,,,,,
01-Mar-2017,07:00,01-Mar-2017,07:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,105.63,,4.4,20.55,25.59,0.24,,20.07,,,,,,,,,,,12.16,,,,,,,,,,
01-Mar-2017,07:15,01-Mar-2017,07:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,105.57,,5.35,22.43,28.29,0.7,,19.69,,,,,,,,,,,9.02,,,,,,,,,,
01-Mar-2017,07:30,01-Mar-2017,07:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,100.3,,4.93,23.27,28.73,0.66,,20.27,,,,,,,,,,,25.67,,,,,,,,,,
01-Mar-2017,07:45,01-Mar-2017,08:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,100.3,,4.75,22.43,27.8,0.67,,21.31,,,,,,,,,,,44.32,,,,,,,,,,
01-Mar-2017,08:00,01-Mar-2017,08:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,100.3,,3.97,22.11,26.6,0.63,,22.78,,,,,,,,,,,16.15,,,,,,,,,,
01-Mar-2017,08:15,01-Mar-2017,08:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,100.26,,3.89,21.15,25.48,0.65,,23.84,,,,,,,,,,,12.81,,,,,,,,,,
01-Mar-2017,08:30,01-Mar-2017,08:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.13,,3.49,22.65,26.54,0.68,,23.38,,,,,,,,,,,6.39,,,,,,,,,,
01-Mar-2017,08:45,01-Mar-2017,09:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.13,,4.3,21.55,26.42,0.68,,23.6,,,,,,,,,,,27.93,,,,,,,,,,
01-Mar-2017,09:00,01-Mar-2017,09:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.13,,4.68,22.39,27.57,0.68,,24.89,,,,,,,,,,,19.56,,,,,,,,,,
01-Mar-2017,09:15,01-Mar-2017,09:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,97.53,,5.08,24.1,29.64,0.66,,27.55,,,,,,,,,,,20.99,,,,,,,,,,
01-Mar-2017,09:30,01-Mar-2017,09:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,133.21,,5.17,26.92,32.7,0.68,,30.8,,,,,,,,,,,15.73,,,,,,,,,,
01-Mar-2017,09:45,01-Mar-2017,10:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,133.21,,4.15,27.48,32.34,0.68,,32.09,,,,,,,,,,,28.1,,,,,,,,,,
01-Mar-2017,10:00,01-Mar-2017,10:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,133.21,,3.42,26.38,30.51,0.71,,35.62,,,,,,,,,,,21.04,,,,,,,,,,
01-Mar-2017,10:15,01-Mar-2017,10:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,133.09,,4.14,25.0,29.79,0.68,,36.55,,,,,,,,,,,18.96,,,,,,,,,,
01-Mar-2017,10:30,01-Mar-2017,10:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.34,,5.15,30.82,36.45,0.7,,32.27,,,,,,,,,,,12.24,,,,,,,,,,
01-Mar-2017,10:45,01-Mar-2017,11:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.34,,6.48,33.52,40.47,0.71,,35.67,,,,,,,,,,,34.82,,,,,,,,,,
01-Mar-2017,11:00,01-Mar-2017,11:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.34,,5.51,34.48,40.58,0.71,,43.11,,,,,,,,,,,62.36,,,,,,,,,,
01-Mar-2017,11:15,01-Mar-2017,11:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.34,,5.01,37.61,42.99,0.69,,53.4,,,,,,,,,,,78.23,,,,,,,,,,
01-Mar-2017,11:30,01-Mar-2017,11:45,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.58,,4.77,39.91,45.13,0.7,,63.82,,,,,,,,,,,78.51,,,,,,,,,,
01-Mar-2017,11:45,01-Mar-2017,12:00,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.58,,4.9,48.57,53.89,0.68,,73.15,,,,,,,,,,,94.71,,,,,,,,,,
01-Mar-2017,12:00,01-Mar-2017,12:15,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.58,,4.05,52.2,56.8,0.68,,71.31,,,,,,,,,,,68.75,,,,,,,,,,
01-Mar-2017,12:15,01-Mar-2017,12:30,West Bengal,Haldia,"Haldia, Haldia - WBPCB",,,,,,,,,,,122.58,,4.61,46.54,51.73,0.67,,69.24,,,,,,,,,,,58.14,,,,,,,,,,
