From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2017,00:00,01-Nov-2017,00:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",,,,,,,,,,,378.11,263.13,12.57,36.81,0.0,1.33,325.84,52.81,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,00:15,01-Nov-2017,00:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.05,1.5,2.55,0.6,19.75,75.0,0.0,985.5,,13.85,230.51,164.32,6.74,19.55,0.0,0.71,2.55,27.95,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,00:30,01-Nov-2017,00:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,3.0,1.3,0.6,19.7,75.0,0.0,986.0,,13.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,00:45,01-Nov-2017,01:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,1.5,1.3,0.55,19.6,76.0,0.0,986.0,,13.8,382.43,231.73,12.75,36.39,0.0,1.34,1.3,51.64,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:00,01-Nov-2017,01:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,0.0,0.0,0.6,19.5,76.0,1.0,986.0,,13.8,364.65,211.4,12.84,36.15,0.0,1.34,0.0,51.0,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:15,01-Nov-2017,01:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,0.0,0.0,0.6,19.55,76.0,4.5,986.0,,13.8,223.05,125.2,6.95,19.05,0.0,0.72,0.0,26.58,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:30,01-Nov-2017,01:45,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,0.0,0.0,0.6,19.8,75.0,10.0,986.0,,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,01:45,01-Nov-2017,02:00,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,1.5,1.35,0.6,20.05,74.5,18.0,986.0,,13.8,325.13,177.86,10.93,41.61,0.0,1.25,2.7,67.66,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,02:00,01-Nov-2017,02:15,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,0.0,0.0,0.6,20.3,73.0,28.0,987.0,,13.8,281.71,163.79,10.18,44.3,0.0,1.21,0.0,77.44,,,,,,,,,,,,,,,,,,,,,
01-Nov-2017,02:15,01-Nov-2017,02:30,Delhi,Delhi,"Burari Crossing, Delhi - IMD",0.0,0.0,0.0,0.6,20.65,72.5,45.0,988.0,,13.8,163.48,93.84,5.1,24.97,0.0,0.63,0.0,46.85,,,,,,,,,,,,,,,,,,,,,
