From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2017,00:00,01-Jun-2017,00:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.91,230.03,,,23.6,70.54,11.42,745.75,,,124.0,47.0,2.95,17.58,20.54,0.49,,15.16,,0.0,0.0,,0.0,,,-0.21,,,0.2,,,,,,,,,,
01-Jun-2017,00:15,01-Jun-2017,00:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.19,227.42,,,23.39,70.98,11.0,745.74,,,124.0,47.0,4.44,16.9,21.35,0.55,,14.71,,0.0,0.0,,0.0,,,-0.22,,,0.81,,,,,,,,,,
01-Jun-2017,00:30,01-Jun-2017,00:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.54,238.67,,,23.17,71.29,10.97,745.74,,,124.0,47.0,5.28,21.55,26.83,0.55,,13.48,,0.0,0.0,,0.0,,,-0.18,,,1.02,,,,,,,,,,
01-Jun-2017,00:45,01-Jun-2017,01:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.77,257.32,,,23.13,71.41,11.57,745.74,,,124.0,47.0,4.6,20.53,25.13,0.47,,12.11,,0.0,0.0,,0.0,,,-0.22,,,1.05,,,,,,,,,,
01-Jun-2017,01:00,01-Jun-2017,01:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.46,247.75,,,23.01,71.69,11.32,745.74,,,112.0,48.0,5.53,15.92,21.45,0.41,,12.82,,0.0,0.0,,0.0,,,-0.22,,,0.91,,,,,,,,,,
01-Jun-2017,01:15,01-Jun-2017,01:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.11,257.85,,,22.87,71.92,10.88,745.74,,,112.0,48.0,4.61,13.88,18.49,0.44,,12.53,,0.0,0.0,,0.0,,,-0.19,,,0.98,,,,,,,,,,
01-Jun-2017,01:30,01-Jun-2017,01:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.52,274.88,,,22.57,72.44,10.84,745.74,,,112.0,48.0,4.47,15.5,19.96,0.44,,12.03,,0.0,0.0,,0.0,,,-0.22,,,0.96,,,,,,,,,,
01-Jun-2017,01:45,01-Jun-2017,02:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.59,260.21,,,22.52,72.45,11.35,745.75,,,112.0,48.0,3.67,16.15,19.81,0.41,,11.2,,0.0,0.0,,0.0,,,-0.25,,,0.92,,,,,,,,,,
01-Jun-2017,02:00,01-Jun-2017,02:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.94,281.34,,,22.62,72.08,11.16,745.74,,,85.0,36.0,1.76,20.27,22.01,0.5,,10.74,,0.0,0.0,,0.0,,,-0.22,,,1.05,,,,,,,,,,
01-Jun-2017,02:15,01-Jun-2017,02:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.46,273.65,,,22.68,71.72,10.76,745.74,,,85.0,36.0,4.05,26.98,31.02,0.56,,9.74,,0.0,0.0,,0.0,,,-0.21,,,0.86,,,,,,,,,,
01-Jun-2017,02:30,01-Jun-2017,02:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.56,264.25,,,22.59,72.11,10.75,745.74,,,85.0,48.0,2.27,20.87,23.14,0.56,,9.66,,0.0,0.0,,0.0,,,-0.23,,,0.95,,,,,,,,,,
01-Jun-2017,02:45,01-Jun-2017,03:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.23,294.15,,,22.37,72.29,11.34,745.75,,,85.0,36.0,3.07,20.95,24.03,0.54,,9.62,,0.0,0.0,,0.0,,,-0.2,,,1.22,,,,,,,,,,
01-Jun-2017,03:00,01-Jun-2017,03:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.9,304.35,,,22.29,72.34,11.14,745.75,,,92.0,41.0,4.01,23.29,27.3,0.54,,9.05,,0.0,0.0,,0.0,,,-0.23,,,1.18,,,,,,,,,,
01-Jun-2017,03:15,01-Jun-2017,03:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.92,277.06,,,22.18,72.55,10.82,745.74,,,92.0,41.0,3.6,22.65,26.26,0.57,,8.93,,0.0,0.0,,0.0,,,-0.21,,,1.35,,,,,,,,,,
01-Jun-2017,03:30,01-Jun-2017,03:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.8,280.66,,,22.08,72.08,10.78,745.74,,,92.0,41.0,2.42,22.99,25.41,0.58,,8.36,,0.0,0.0,,0.0,,,-0.22,,,1.72,,,,,,,,,,
01-Jun-2017,03:45,01-Jun-2017,04:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.07,203.31,,,22.2,67.59,11.31,745.75,,,122.67,54.67,5.07,23.82,28.89,0.51,,11.44,,0.0,0.0,,0.0,,,-0.2,,,1.44,,,,,,,,,,
01-Jun-2017,04:00,01-Jun-2017,04:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.77,239.09,,,22.16,65.45,11.16,745.75,,,145.33,37.0,2.46,23.29,25.74,0.42,,14.61,,0.0,0.0,,0.0,,,-0.2,,,1.41,,,,,,,,,,
01-Jun-2017,04:15,01-Jun-2017,04:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.55,215.32,,,21.83,64.98,10.82,745.75,,,109.0,37.0,4.05,22.54,26.57,0.45,,15.26,,0.0,0.0,,0.0,,,-0.19,,,0.79,,,,,,,,,,
01-Jun-2017,04:30,01-Jun-2017,04:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.27,298.44,,,21.48,65.43,10.85,745.75,,,109.0,37.0,3.79,23.15,26.93,0.48,,15.21,,0.0,0.0,,0.0,,,-0.23,,,0.79,,,,,,,,,,
01-Jun-2017,04:45,01-Jun-2017,05:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.31,270.87,,,21.35,65.57,11.75,745.74,,,109.0,37.0,4.48,26.2,30.68,0.53,,13.66,,0.0,0.0,,0.0,,,-0.21,,,0.92,,,,,,,,,,
01-Jun-2017,05:00,01-Jun-2017,05:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.27,305.28,,,21.16,65.98,12.8,745.75,,,76.0,26.0,4.58,24.29,28.88,0.52,,13.54,,0.0,0.0,,0.0,,,-0.22,,,0.21,,,,,,,,,,
01-Jun-2017,05:15,01-Jun-2017,05:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.27,274.91,,,20.83,66.62,16.67,745.73,,,76.0,26.0,2.69,26.88,29.57,0.55,,12.99,,0.0,0.0,,0.0,,,-0.21,,,0.05,,,,,,,,,,
01-Jun-2017,05:30,01-Jun-2017,05:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.27,265.24,,,20.74,67.06,25.09,745.74,,,76.0,26.0,4.87,33.01,37.89,0.52,,11.28,,0.0,0.0,,0.0,,,-0.22,,,0.0,,,,,,,,,,
01-Jun-2017,05:45,01-Jun-2017,06:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.63,231.82,,,20.96,68.87,37.42,745.75,,,76.0,26.0,5.31,42.11,47.42,0.55,,8.27,,0.0,0.0,,0.0,,,-0.21,,,0.17,,,,,,,,,,
01-Jun-2017,06:00,01-Jun-2017,06:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.77,231.32,,,20.89,73.55,64.0,745.75,,,141.0,41.0,4.37,24.84,29.21,0.6,,8.32,,0.0,0.0,,0.0,,,-0.22,,,0.37,,,,,,,,,,
01-Jun-2017,06:15,01-Jun-2017,06:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.4,250.6,,,21.55,72.78,93.44,745.75,,,141.0,41.0,3.5,27.14,30.64,0.64,,8.11,,0.0,0.0,,0.0,,,-0.25,,,1.1,,,,,,,,,,
01-Jun-2017,06:30,01-Jun-2017,06:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.33,244.28,,,22.2,71.13,133.26,745.75,,,141.0,41.0,5.59,20.04,25.63,0.51,,10.65,,0.0,0.0,,0.0,,,-0.19,,,1.19,,,,,,,,,,
01-Jun-2017,06:45,01-Jun-2017,07:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",1.28,230.28,,,22.47,70.87,165.28,745.75,,,188.0,54.67,3.91,20.45,24.35,0.57,,12.12,,0.0,0.0,,0.0,,,-0.19,,,0.99,,,,,,,,,,
01-Jun-2017,07:00,01-Jun-2017,07:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.86,237.51,,,23.64,69.37,214.97,745.75,,,200.0,67.0,3.97,19.01,22.97,0.67,,12.94,,0.0,0.0,,0.0,,,-0.24,,,0.98,,,,,,,,,,
01-Jun-2017,07:15,01-Jun-2017,07:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.38,219.93,,,24.87,67.44,232.11,745.75,,,200.0,67.0,5.11,19.53,24.64,0.74,,13.97,,0.0,0.0,,0.0,,,-0.25,,,0.97,,,,,,,,,,
01-Jun-2017,07:30,01-Jun-2017,07:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.43,201.15,,,25.02,66.35,265.31,745.75,,,200.0,67.0,3.56,18.09,21.65,0.6,,16.63,,0.0,0.0,,0.0,,,-0.24,,,0.92,,,,,,,,,,
01-Jun-2017,07:45,01-Jun-2017,08:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",0.54,202.99,,,26.77,64.25,311.48,745.75,,,200.0,67.0,4.02,18.32,22.34,0.52,,18.49,,0.0,0.0,,0.0,,,-0.22,,,0.94,,,,,,,,,,
