From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2017,00:00,01-May-2017,00:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.16,41.64,,,,45.82,727.84,,,,167.0,35.9,,,,0.33,,16.48,,3.65,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,00:15,01-May-2017,00:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.08,13.5,,,,45.2,731.79,,,,151.0,35.9,,,,0.39,,19.18,,3.59,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,00:30,01-May-2017,00:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.25,143.65,,,,44.77,722.78,,,,129.9,35.8,,,,0.41,,16.75,,3.53,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,00:45,01-May-2017,01:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.32,110.69,,,,42.07,696.02,,,,129.9,35.7,,,,0.56,,16.8,,3.54,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,01:00,01-May-2017,01:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.26,13.07,,,,44.1,721.91,,,,129.9,35.7,,,,0.69,,11.94,,3.57,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,01:15,01-May-2017,01:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.42,354.55,,,,45.13,732.8,,,,118.7,35.7,,,,0.59,,17.53,,3.52,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,01:30,01-May-2017,01:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.04,140.9,,,,44.39,716.85,,,,103.4,26.9,,,,0.42,,17.15,,3.44,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,01:45,01-May-2017,02:00,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.26,91.0,,,,46.27,724.83,,,,103.4,22.2,,,,0.44,,14.5,,3.38,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,02:00,01-May-2017,02:15,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.19,91.36,,,,48.65,741.28,,,,103.4,22.2,,,,0.47,,13.47,,3.35,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,02:15,01-May-2017,02:30,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.26,102.44,,,,46.66,727.26,,,,95.2,22.2,,,,0.45,,17.04,,3.3,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
01-May-2017,02:30,01-May-2017,02:45,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",0.16,46.84,,,,46.23,730.5,,,,86.6,21.7,,,,0.44,,18.29,,3.24,0.0,0.0,,,,,,,0.0,,,0.0,,,,,,,
