﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2017,00:00,01-Apr-2017,00:15,Delhi,Delhi,"DTU, Delhi - CPCB",0.14,227.0,,,,36.9,7.4,,,,,167.0,26.2,62.4,53.9,,,,,,,,,,,,,,,20.7,,,,,,,,,
01-Apr-2017,00:15,01-Apr-2017,00:30,Delhi,Delhi,"DTU, Delhi - CPCB",0.26,149.0,,,,39.3,7.0,,,,,163.0,25.4,57.6,50.8,,,,,,,,,,,,,,,20.7,,,,,,,,,
01-Apr-2017,00:30,01-Apr-2017,00:45,Delhi,Delhi,"DTU, Delhi - CPCB",0.04,353.0,,,,41.5,5.6,,,,,163.0,23.5,52.2,46.5,,,,,,,,,,,,,,,20.1,,,,,,,,,
01-Apr-2017,00:45,01-Apr-2017,01:00,Delhi,Delhi,"DTU, Delhi - CPCB",0.38,136.0,,,,44.3,6.3,,,,,163.0,25.4,53.6,48.7,,,,,,,,,,,,,,,20.3,,,,,,,,,
01-Apr-2017,01:00,01-Apr-2017,01:15,Delhi,Delhi,"DTU, Delhi - CPCB",0.38,113.0,,,,46.0,6.8,,,,,136.0,22.8,52.2,45.9,,,,,,,,,,,,,,,19.7,,,,,,,,,
01-Apr-2017,01:15,01-Apr-2017,01:30,Delhi,Delhi,"DTU, Delhi - CPCB",0.38,121.0,,,,46.3,7.4,,,,,129.0,22.5,51.3,45.1,,,,,,,,,,,,,,,19.9,,,,,,,,,
01-Apr-2017,01:30,01-Apr-2017,01:45,Delhi,Delhi,"DTU, Delhi - CPCB",0.29,107.0,,,,47.3,7.3,,,,,129.0,22.8,52.3,45.9,,,,,,,,,,,,,,,19.8,,,,,,,,,
01-Apr-2017,01:45,01-Apr-2017,02:00,Delhi,Delhi,"DTU, Delhi - CPCB",0.33,153.0,,,,49.2,7.1,,,,,129.0,23.2,51.6,45.9,,,,,,,,,,,,,,,19.4,,,,,,,,,
01-Apr-2017,02:00,01-Apr-2017,02:15,Delhi,Delhi,"DTU, Delhi - CPCB",0.26,165.0,,,,49.4,8.4,,,,,127.0,24.4,52.4,47.3,,,,,,,,,,,,,,,19.7,,,,,,,,,
01-Apr-2017,02:15,01-Apr-2017,02:30,Delhi,Delhi,"DTU, Delhi - CPCB",0.31,235.0,,,,46.3,9.4,,,,,126.0,24.1,55.1,48.4,,,,,,,,,,,,,,,19.5,,,,,,,,,
01-Apr-2017,02:30,01-Apr-2017,02:45,Delhi,Delhi,"DTU, Delhi - CPCB",0.4,245.0,,,,46.2,8.9,,,,,126.0,27.2,59.7,53.3,,,,,,,,,,,,,,,20.0,,,,,,,,,
01-Apr-2017,02:45,01-Apr-2017,03:00,Delhi,Delhi,"DTU, Delhi - CPCB",0.59,228.0,,,,42.4,9.8,,,,,126.0,28.1,59.4,53.9,,,,,,,,,,,,,,,20.2,,,,,,,,,
01-Apr-2017,03:00,01-Apr-2017,03:15,Delhi,Delhi,"DTU, Delhi - CPCB",0.65,233.0,,,,42.6,7.6,,,,,139.0,27.1,60.1,53.5,,,,,,,,,,,,,,,20.2,,,,,,,,,
01-Apr-2017,03:15,01-Apr-2017,03:30,Delhi,Delhi,"DTU, Delhi - CPCB",0.38,231.0,,,,43.6,6.5,,,,,143.0,25.7,57.2,50.8,,,,,,,,,,,,,,,20.4,,,,,,,,,
01-Apr-2017,03:30,01-Apr-2017,03:45,Delhi,Delhi,"DTU, Delhi - CPCB",0.52,218.0,,,,43.1,7.1,,,,,143.0,24.9,58.8,51.0,,,,,,,,,,,,,,,20.0,,,,,,,,,
