01-Sep-2011,00:00,01-Sep-2011,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.84,82.29,,,,77.8,0.7,973.16,,,,,2.24,41.65,23.18,188.72,,,,,,,,3.35,,0.44,507.35,,7.37,,,,,,,,,,
01-Sep-2011,00:15,01-Sep-2011,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.25,64.44,,,,77.76,0.7,973.1,,,,,1.81,35.01,19.35,113.49,,,,,,,,,,0.43,515.67,,15.03,,,,,,,,,,
01-Sep-2011,00:30,01-Sep-2011,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.01,67.53,,,,77.69,0.7,973.12,,,,,1.46,28.36,15.59,51.45,,,,,,,,,,0.44,514.65,,17.74,,,,,,,,,,
01-Sep-2011,00:45,01-Sep-2011,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.5,65.99,,,,77.74,0.7,973.04,,,,,1.77,30.14,16.78,90.26,,,,,,,,,,0.43,474.22,,13.5,,,,,,,,,,
01-Sep-2011,01:00,01-Sep-2011,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.48,73.67,,,,78.78,0.73,972.86,,,,,2.53,32.41,18.57,124.81,,,,,,,,,,0.44,504.0,,18.65,,,,,,,,,,
01-Sep-2011,01:15,01-Sep-2011,01:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.98,183.42,,,,79.53,0.72,972.74,,,,,2.68,24.75,14.68,139.16,,,,,,,,86.73,,0.44,622.15,,15.53,,,,,,,,,,
01-Sep-2011,01:30,01-Sep-2011,01:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.61,317.58,,,,85.42,0.77,972.65,,,,,1.92,26.7,15.0,41.59,,,,,,,,18.66,,0.44,470.3,,16.24,,,,,,,,,,
01-Sep-2011,01:45,01-Sep-2011,02:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.16,324.21,,,,88.41,0.8,972.61,,,,,1.68,23.49,13.2,109.06,,,,,,,,13.04,,0.44,511.02,,15.02,,,,,,,,,,
01-Sep-2011,02:00,01-Sep-2011,02:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.19,299.26,,,,89.28,0.81,972.54,,,,,2.3,24.36,14.17,263.11,,,,,,,,17.35,,0.44,497.13,,12.43,,,,,,,,,,
01-Sep-2011,02:15,01-Sep-2011,02:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.08,218.1,,,,89.75,0.81,972.37,,,,,1.98,20.34,11.81,243.62,,,,,,,,,,0.44,481.86,,17.83,,,,,,,,,,
01-Sep-2011,02:30,01-Sep-2011,02:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.04,111.75,,,,89.73,0.82,972.42,,,,,2.21,18.01,10.78,20.51,,,,,,,,,,0.44,487.14,,23.35,,,,,,,,,,
