﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2011,00:00,01-Jan-2011,00:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.34,0.15,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,00:15,01-Jan-2011,00:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.01,0.46,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,00:30,01-Jan-2011,00:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,2.49,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,00:45,01-Jan-2011,01:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,01:00,01-Jan-2011,01:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.68,0.02,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,01:15,01-Jan-2011,01:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.63,0.22,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,01:30,01-Jan-2011,01:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.26,0.05,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,01:45,01-Jan-2011,02:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.96,0.21,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,02:00,01-Jan-2011,02:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,02:15,01-Jan-2011,02:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.57,0.05,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,02:30,01-Jan-2011,02:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.29,0.44,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,02:45,01-Jan-2011,03:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,03:00,01-Jan-2011,03:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.41,1.24,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,03:15,01-Jan-2011,03:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.58,0.98,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,03:30,01-Jan-2011,03:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.32,0.18,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,03:45,01-Jan-2011,04:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,04:00,01-Jan-2011,04:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.24,0.01,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,04:15,01-Jan-2011,04:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,04:30,01-Jan-2011,04:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.32,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,04:45,01-Jan-2011,05:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.01,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,05:00,01-Jan-2011,05:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.68,0.42,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,05:15,01-Jan-2011,05:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.09,0.58,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,05:30,01-Jan-2011,05:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.21,0.24,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,05:45,01-Jan-2011,06:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.19,0.92,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,06:00,01-Jan-2011,06:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.58,0.61,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,06:15,01-Jan-2011,06:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.08,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,06:30,01-Jan-2011,06:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.72,0.65,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,06:45,01-Jan-2011,07:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,2.32,0.34,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,07:00,01-Jan-2011,07:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.53,0.05,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,07:15,01-Jan-2011,07:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.51,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,07:30,01-Jan-2011,07:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,2.06,0.05,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,07:45,01-Jan-2011,08:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.0,0.36,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,08:00,01-Jan-2011,08:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.74,0.07,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,08:15,01-Jan-2011,08:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,08:30,01-Jan-2011,08:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.81,0.21,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,08:45,01-Jan-2011,09:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.04,0.98,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,09:00,01-Jan-2011,09:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.9,0.97,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,09:15,01-Jan-2011,09:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.9,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,09:30,01-Jan-2011,09:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.16,0.24,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,09:45,01-Jan-2011,10:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.66,0.2,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,10:00,01-Jan-2011,10:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.94,0.51,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,10:15,01-Jan-2011,10:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.76,0.52,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,10:30,01-Jan-2011,10:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.84,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,10:45,01-Jan-2011,11:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.21,0.88,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,11:00,01-Jan-2011,11:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.71,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,11:15,01-Jan-2011,11:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.67,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,11:30,01-Jan-2011,11:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.03,0.89,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,11:45,01-Jan-2011,12:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,2.12,0.31,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,12:00,01-Jan-2011,12:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.52,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,12:15,01-Jan-2011,12:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.04,0.49,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,12:30,01-Jan-2011,12:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.24,0.05,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,12:45,01-Jan-2011,13:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.48,0.34,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,13:00,01-Jan-2011,13:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.3,0.71,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,13:15,01-Jan-2011,13:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.68,0.06,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,13:30,01-Jan-2011,13:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.03,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,13:45,01-Jan-2011,14:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.42,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,14:00,01-Jan-2011,14:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.95,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,14:15,01-Jan-2011,14:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.01,0.99,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,14:30,01-Jan-2011,14:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.85,1.08,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,14:45,01-Jan-2011,15:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.57,0.08,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,15:00,01-Jan-2011,15:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.85,0.43,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,15:15,01-Jan-2011,15:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.8,0.33,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,15:30,01-Jan-2011,15:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,15:45,01-Jan-2011,16:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,16:00,01-Jan-2011,16:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,16:15,01-Jan-2011,16:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,1.14,0.12,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,16:30,01-Jan-2011,16:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.84,0.19,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jan-2011,16:45,01-Jan-2011,17:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",,,,,,,,,,,,,0.75,0.74,,,,,,,,,,,,,,,,,,,,,,,,,
