From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2011,00:00,01-May-2011,00:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.56,119.21,,,,79.18,3.95,1001.53,,,,,2.51,12.47,7.96,630.84,,4.55,,,,,,,,1.94,,,2.38,31.49,,,,,,,,,
01-May-2011,00:15,01-May-2011,00:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.84,139.1,,,,79.09,3.95,1001.5,,,,,0.89,8.01,4.57,832.27,,4.16,,,,,,,,1.93,,,4.67,31.48,,,,,,,,,
01-May-2011,00:30,01-May-2011,00:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.63,144.88,,,,79.17,3.96,1001.35,,,,,1.45,7.67,4.82,751.61,,4.66,,,,,,,,1.93,,,4.68,31.45,,,,,,,,,
01-May-2011,00:45,01-May-2011,01:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.63,141.71,,,,79.67,3.95,1001.17,,,,,1.14,6.6,4.07,1133.8,,5.18,,,,,,,,1.93,,,2.43,31.39,,,,,,,,,
01-May-2011,01:00,01-May-2011,01:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.65,146.97,,,,80.33,3.95,1001.0,,,,,1.15,8.12,4.82,752.64,,5.3,,,,,,,,1.93,,,1.2,31.33,,,,,,,,,
01-May-2011,01:15,01-May-2011,01:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.4,157.18,,,,80.63,3.95,1000.85,,,,,0.98,6.94,4.12,506.34,,5.18,,,,,,,,1.93,,,0.04,31.32,,,,,,,,,
01-May-2011,01:30,01-May-2011,01:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,153.64,,,,80.62,3.95,1000.82,,,,,1.14,5.86,3.55,858.85,,5.26,,,,,,,,1.93,,,2.12,31.37,,,,,,,,,
01-May-2011,01:45,01-May-2011,02:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.26,163.72,,,,80.96,3.95,1000.63,,,,,0.42,5.94,3.14,1125.59,,4.9,,,,,,,,1.94,,,0.83,31.3,,,,,,,,,
01-May-2011,02:00,01-May-2011,02:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.34,160.05,,,,81.03,3.95,1000.45,,,,,1.04,8.33,4.82,1648.25,,4.16,,,,,,,,1.93,,,0.39,31.26,,,,,,,,,
01-May-2011,02:15,01-May-2011,02:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.5,120.16,,,,81.12,3.95,1000.38,,,,,2.61,9.51,6.58,1680.84,,3.86,,,,,,,,1.93,,,0.38,31.18,,,,,,,,,
01-May-2011,02:30,01-May-2011,02:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.38,137.87,,,,81.02,3.95,1000.13,,,,,1.17,7.37,4.41,1292.13,,3.79,,,,,,,,1.93,,,1.59,31.16,,,,,,,,,
01-May-2011,02:45,01-May-2011,03:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.42,189.11,,,,81.11,3.95,999.8,,,,,0.98,8.44,4.85,1296.48,,4.0,,,,,,,,1.94,,,2.59,31.11,,,,,,,,,
01-May-2011,03:00,01-May-2011,03:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.82,165.11,,,,81.26,3.95,999.47,,,,,1.26,8.44,5.06,963.83,,4.3,,,,,,,,1.92,,,5.12,31.09,,,,,,,,,
01-May-2011,03:15,01-May-2011,03:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.7,154.91,,,,81.43,3.95,999.44,,,,,1.07,6.55,3.97,1186.52,,4.56,,,,,,,,1.92,,,6.91,31.08,,,,,,,,,
01-May-2011,03:30,01-May-2011,03:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.49,147.24,,,,81.94,3.96,999.56,,,,,0.64,5.99,3.39,1183.44,,4.67,,,,,,,,1.93,,,5.01,31.06,,,,,,,,,
01-May-2011,03:45,01-May-2011,04:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.4,179.9,,,,82.46,3.96,999.59,,,,,0.98,7.89,4.58,1271.46,,4.51,,,,,,,,1.94,,,3.45,31.03,,,,,,,,,
01-May-2011,04:00,01-May-2011,04:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.39,173.61,,,,82.61,3.96,999.76,,,,,1.25,8.94,5.3,1037.6,,4.73,,,,,,,,1.94,,,5.79,31.04,,,,,,,,,
01-May-2011,04:15,01-May-2011,04:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,194.41,,,,82.77,3.95,1000.05,,,,,0.69,8.58,4.64,1303.77,,4.67,,,,,,,,1.94,,,5.22,31.05,,,,,,,,,
01-May-2011,04:30,01-May-2011,04:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.42,299.47,,,,82.9,3.95,1000.35,,,,,18.28,26.23,26.44,1728.77,,4.01,,,,,,,,1.94,,,1.92,31.06,,,,,,,,,
01-May-2011,04:45,01-May-2011,05:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.31,284.07,,,,83.63,3.95,1000.48,,,,,14.16,23.96,22.25,1598.34,,3.16,,,,,,,,1.94,,,1.39,30.9,,,,,,,,,
01-May-2011,05:00,01-May-2011,05:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,274.43,,,,84.14,3.96,1000.57,,,,,20.11,29.41,29.36,1864.44,,2.83,,,,,,,,1.94,,,1.77,30.81,,,,,,,,,
01-May-2011,05:15,01-May-2011,05:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,274.32,,,,84.92,3.95,1000.58,,,,,28.41,39.93,40.68,1800.53,,2.67,,,,,,,,1.94,,,0.06,30.7,,,,,,,,,
01-May-2011,05:30,01-May-2011,05:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.24,226.66,,,,84.94,4.93,1000.41,,,,,37.56,45.59,50.27,1923.23,,2.47,,,,,,,,1.94,,,0.07,30.72,,,,,,,,,
01-May-2011,05:45,01-May-2011,06:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.22,185.29,,,,85.04,11.52,1000.37,,,,,38.77,45.44,51.1,1616.75,,2.42,,,,,,,,1.94,,,0.88,30.72,,,,,,,,,
01-May-2011,06:00,01-May-2011,06:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,247.92,,,,84.89,26.79,1000.45,,,,,38.21,45.09,50.51,1419.45,,2.46,,,,,,,,1.94,,,0.77,30.78,,,,,,,,,
01-May-2011,06:15,01-May-2011,06:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.33,240.81,,,,84.78,44.44,1000.63,,,,,37.9,43.24,49.37,1312.97,,2.47,,,,,,,,1.94,,,3.39,30.83,,,,,,,,,
01-May-2011,06:30,01-May-2011,06:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.21,238.66,,,,83.9,60.38,1000.8,,,,,22.52,36.74,34.73,1429.4,,2.54,,,,,,,,1.94,,,3.58,31.08,,,,,,,,,
01-May-2011,06:45,01-May-2011,07:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.42,204.15,,,,81.93,76.54,1000.85,,,,,9.54,24.81,19.22,1068.35,,3.38,,,,,,,,1.93,,,3.69,31.35,,,,,,,,,
01-May-2011,07:00,01-May-2011,07:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.66,188.11,,,,79.13,99.63,1001.19,,,,,4.81,14.38,10.6,1216.35,,6.09,,,,,,,,1.93,,,3.37,31.67,,,,,,,,,
01-May-2011,07:15,01-May-2011,07:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.59,166.4,,,,77.5,88.29,1001.55,,,,,2.26,11.86,7.47,969.48,,6.23,,,,,,,,1.93,,,3.91,31.91,,,,,,,,,
01-May-2011,07:30,01-May-2011,07:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.54,209.14,,,,76.66,87.66,1001.73,,,,,1.68,9.77,6.01,986.56,,7.7,,,,,,,,1.94,,,4.62,31.82,,,,,,,,,
01-May-2011,07:45,01-May-2011,08:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.27,134.03,,,,75.49,115.47,1001.92,,,,,4.92,13.56,10.29,969.56,,8.68,,,,,,,,1.94,,,2.82,31.96,,,,,,,,,
01-May-2011,08:00,01-May-2011,08:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.41,118.48,,,,70.96,288.45,1002.29,,,,,3.28,11.55,8.08,1483.92,,8.21,,,,,,,,1.94,,,1.37,32.61,,,,,,,,,
01-May-2011,08:15,01-May-2011,08:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.54,156.68,,,,66.14,341.9,1002.65,,,,,2.26,10.38,6.75,1364.94,,8.66,,,,,,,,1.94,,,0.76,33.19,,,,,,,,,
01-May-2011,08:30,01-May-2011,08:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.91,183.68,,,,63.3,425.93,1002.96,,,,,0.93,7.15,4.18,1114.25,,9.44,,,,,,,,1.93,,,2.73,33.48,,,,,,,,,
01-May-2011,08:45,01-May-2011,09:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.91,214.67,,,,62.71,438.23,1002.76,,,,,1.0,6.71,4.02,1208.87,,12.11,,,,,,,,1.93,,,3.36,33.45,,,,,,,,,
01-May-2011,09:00,01-May-2011,09:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.52,194.15,,,,58.47,556.42,1002.75,,,,,1.2,6.42,4.03,1321.96,,11.65,,,,,,,,1.97,,,0.04,34.27,,,,,,,,,
01-May-2011,09:15,01-May-2011,09:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.54,159.03,,,,56.71,323.59,1002.7,,,,,0.84,4.54,2.84,1027.2,,11.67,,,,,,,,1.93,,,2.26,34.61,,,,,,,,,
01-May-2011,09:30,01-May-2011,09:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.49,188.62,,,,57.01,311.68,1002.65,,,,,0.73,5.4,2.85,1342.94,,11.98,,,,,,,,1.96,,,4.54,34.48,,,,,,,,,
01-May-2011,09:45,01-May-2011,10:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.59,277.99,,,,57.8,166.65,1002.54,,,,,2.72,16.0,9.83,1174.29,,11.23,,,,,,,,1.96,,,4.67,34.3,,,,,,,,,
01-May-2011,10:00,01-May-2011,10:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.72,155.42,,,,60.34,282.9,1002.35,,,,,5.09,28.4,17.65,1522.92,,9.39,,,,,,,,2.0,,,0.1,34.03,,,,,,,,,
01-May-2011,10:15,01-May-2011,10:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.49,98.49,,,,60.02,267.25,1002.33,,,,,0.48,11.65,6.0,1389.22,,10.86,,,,,,,,1.94,,,0.77,34.05,,,,,,,,,
01-May-2011,10:30,01-May-2011,10:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.67,105.21,,,,60.3,379.31,1002.26,,,,,0.37,10.65,5.41,1507.82,,13.67,,,,,,,,1.95,,,2.45,34.4,,,,,,,,,
01-May-2011,10:45,01-May-2011,11:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.07,98.03,,,,60.14,376.57,1002.04,,,,,1.4,12.83,7.3,1110.97,,16.94,,,,,,,,2.03,,,2.38,34.35,,,,,,,,,
01-May-2011,11:00,01-May-2011,11:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.83,98.39,,,,60.47,400.13,1001.85,,,,,0.81,8.53,4.76,874.29,,16.95,,,,,,,,1.94,,,0.07,34.4,,,,,,,,,
01-May-2011,11:15,01-May-2011,11:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.86,107.02,,,,59.57,230.04,1001.59,,,,,1.65,8.28,5.27,1316.69,,18.92,,,,,,,,1.98,,,0.08,34.39,,,,,,,,,
01-May-2011,11:30,01-May-2011,11:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.4,185.16,,,,58.23,412.57,1001.47,,,,,0.65,9.67,5.2,1183.43,,18.17,,,,,,,,2.0,,,0.01,34.64,,,,,,,,,
01-May-2011,11:45,01-May-2011,12:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.89,112.53,,,,58.22,875.49,1001.63,,,,,1.24,9.1,5.35,414.51,,15.03,,,,,,,,1.99,,,3.39,35.27,,,,,,,,,
01-May-2011,12:00,01-May-2011,12:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.13,82.8,,,,58.1,891.98,1001.53,,,,,0.86,6.66,3.85,1084.35,,15.27,,,,,,,,2.01,,,3.58,35.31,,,,,,,,,
01-May-2011,12:15,01-May-2011,12:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.88,102.42,,,,57.26,722.9,1001.08,,,,,0.81,6.61,3.83,1959.57,,15.09,,,,,,,,2.0,,,3.69,35.49,,,,,,,,,
01-May-2011,12:30,01-May-2011,12:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.02,92.79,,,,56.57,575.73,1000.68,,,,,0.23,6.24,3.21,1309.37,,14.6,,,,,,,,1.99,,,0.37,35.6,,,,,,,,,
01-May-2011,12:45,01-May-2011,13:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.98,73.64,,,,57.74,433.3,1000.38,,,,,1.49,6.49,4.27,1444.87,,14.98,,,,,,,,2.01,,,1.01,34.99,,,,,,,,,
01-May-2011,13:00,01-May-2011,13:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.25,79.8,,,,56.36,894.23,1000.24,,,,,1.9,7.98,5.31,1493.92,,14.21,,,,,,,,2.0,,,1.67,35.22,,,,,,,,,
01-May-2011,13:15,01-May-2011,13:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.93,122.54,,,,54.54,794.37,1000.24,,,,,2.04,9.08,5.95,1372.33,,12.62,,,,,,,,1.98,,,3.31,35.65,,,,,,,,,
01-May-2011,13:30,01-May-2011,13:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.96,122.18,,,,53.1,902.75,1000.2,,,,,3.08,13.02,8.65,1477.1,,12.18,,,,,,,,1.97,,,3.65,35.96,,,,,,,,,
01-May-2011,13:45,01-May-2011,14:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.01,113.3,,,,52.94,946.35,1000.13,,,,,2.93,12.9,8.48,1167.59,,11.88,,,,,,,,1.97,,,2.45,35.99,,,,,,,,,
01-May-2011,14:00,01-May-2011,14:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.2,122.52,,,,54.77,924.65,999.99,,,,,3.67,10.05,7.64,1063.94,,12.63,,,,,,,,1.96,,,2.73,35.55,,,,,,,,,
01-May-2011,14:15,01-May-2011,14:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.01,125.47,,,,55.02,869.21,999.97,,,,,1.33,6.86,4.33,1003.02,,11.02,,,,,,,,1.95,,,3.36,35.5,,,,,,,,,
01-May-2011,14:30,01-May-2011,14:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.23,99.69,,,,55.14,785.53,999.69,,,,,2.29,7.98,5.6,1121.44,,10.32,,,,,,,,1.99,,,0.04,35.2,,,,,,,,,
01-May-2011,14:45,01-May-2011,15:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.29,99.26,,,,55.51,736.49,999.59,,,,,0.79,6.19,3.55,1450.73,,10.06,,,,,,,,1.97,,,2.26,35.06,,,,,,,,,
01-May-2011,15:00,01-May-2011,15:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.22,103.68,,,,55.47,639.8,999.45,,,,,2.11,6.26,4.62,1207.89,,9.98,,,,,,,,1.97,,,4.54,35.01,,,,,,,,,
01-May-2011,15:15,01-May-2011,15:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.38,88.93,,,,56.92,602.47,999.28,,,,,0.73,4.17,1.96,1483.14,,9.96,,,,,,,,1.99,,,4.67,34.62,,,,,,,,,
01-May-2011,15:30,01-May-2011,15:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.31,116.62,,,,59.72,569.61,998.9,,,,,1.13,5.1,3.33,1665.3,,9.06,,,,,,,,1.93,,,0.1,34.31,,,,,,,,,
01-May-2011,15:45,01-May-2011,16:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.15,123.95,,,,59.93,522.17,998.83,,,,,1.36,4.86,3.34,1625.77,,8.42,,,,,,,,1.96,,,0.77,34.4,,,,,,,,,
01-May-2011,16:00,01-May-2011,16:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.04,114.39,,,,59.43,475.79,998.81,,,,,1.63,6.06,4.03,1390.18,,7.79,,,,,,,,1.97,,,2.45,34.48,,,,,,,,,
01-May-2011,16:15,01-May-2011,16:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.05,95.3,,,,61.16,410.72,998.61,,,,,0.35,3.65,2.04,1308.4,,7.8,,,,,,,,1.96,,,2.38,34.15,,,,,,,,,
01-May-2011,16:30,01-May-2011,16:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.13,107.4,,,,62.88,270.37,998.73,,,,,0.76,4.26,2.62,1412.99,,7.14,,,,,,,,1.96,,,,33.99,,,,,,,,,
01-May-2011,16:45,01-May-2011,17:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.03,102.45,,,,62.78,260.14,998.92,,,,,0.88,5.59,3.38,1494.09,,7.46,,,,,,,,1.95,,,0.08,33.73,,,,,,,,,
01-May-2011,17:00,01-May-2011,17:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.89,132.55,,,,63.49,175.76,998.9,,,,,1.4,7.22,4.57,1179.66,,7.44,,,,,,,,1.95,,,0.01,33.8,,,,,,,,,
01-May-2011,17:15,01-May-2011,17:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.68,125.99,,,,64.6,112.68,998.88,,,,,1.34,7.16,4.5,1376.1,,7.02,,,,,,,,1.96,,,,33.49,,,,,,,,,
01-May-2011,17:30,01-May-2011,17:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.7,125.91,,,,65.05,84.9,998.97,,,,,1.51,6.84,4.46,1421.55,,6.87,,,,,,,,1.95,,,,33.29,,,,,,,,,
01-May-2011,17:45,01-May-2011,18:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.78,139.54,,,,66.04,31.21,999.17,,,,,0.93,7.02,4.12,1653.74,,7.12,,,,,,,,1.95,,,,33.07,,,,,,,,,
01-May-2011,18:00,01-May-2011,18:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.66,129.9,,,,67.77,11.83,999.43,,,,,1.55,7.24,4.69,1927.55,,7.21,,,,,,,,1.94,,,0.19,32.83,,,,,,,,,
01-May-2011,18:15,01-May-2011,18:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.81,132.5,,,,70.1,6.57,999.63,,,,,1.05,6.84,4.12,2039.29,,7.21,,,,,,,,1.96,,,3.39,32.66,,,,,,,,,
01-May-2011,18:30,01-May-2011,18:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.61,132.42,,,,71.45,4.07,999.61,,,,,1.27,7.56,4.64,1994.7,,7.07,,,,,,,,1.96,,,3.38,32.54,,,,,,,,,
01-May-2011,18:45,01-May-2011,19:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.62,135.97,,,,71.88,3.78,999.72,,,,,1.19,7.13,4.37,2086.14,,6.89,,,,,,,,1.97,,,3.01,32.46,,,,,,,,,
01-May-2011,19:00,01-May-2011,19:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.68,119.04,,,,72.5,3.85,999.95,,,,,0.99,6.74,4.03,1408.17,,6.9,,,,,,,,1.95,,,3.05,32.36,,,,,,,,,
01-May-2011,19:15,01-May-2011,19:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.82,106.97,,,,73.11,3.91,1000.14,,,,,0.82,7.1,4.07,575.3,,6.67,,,,,,,,1.94,,,5.18,32.28,,,,,,,,,
01-May-2011,19:30,01-May-2011,19:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.84,81.12,,,,73.25,3.91,1000.37,,,,,1.57,9.99,6.04,1694.91,,6.45,,,,,,,,1.98,,,5.87,32.21,,,,,,,,,
01-May-2011,19:45,01-May-2011,20:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.61,98.17,,,,74.41,3.93,1000.67,,,,,0.64,9.32,4.95,1325.79,,6.39,,,,,,,,1.94,,,7.29,32.11,,,,,,,,,
01-May-2011,20:00,01-May-2011,20:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.86,86.72,,,,75.37,3.93,1000.95,,,,,1.57,9.07,5.6,1201.76,,6.3,,,,,,,,1.96,,,9.31,32.05,,,,,,,,,
01-May-2011,20:15,01-May-2011,20:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.0,86.72,,,,75.89,3.94,1001.19,,,,,5.78,12.86,10.59,1167.67,,6.27,,,,,,,,1.98,,,9.02,32.0,,,,,,,,,
01-May-2011,20:30,01-May-2011,20:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.87,86.3,,,,76.22,3.92,1001.41,,,,,2.61,8.56,6.12,1073.65,,6.6,,,,,,,,1.97,,,8.65,31.9,,,,,,,,,
01-May-2011,20:45,01-May-2011,21:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.75,114.03,,,,75.4,3.81,1001.61,,,,,8.17,15.06,13.44,1252.86,,5.98,,,,,,,,1.94,,,7.84,31.84,,,,,,,,,
01-May-2011,21:00,01-May-2011,21:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.61,109.01,,,,74.69,3.85,1001.85,,,,,3.54,14.4,9.66,1306.75,,5.8,,,,,,,,1.93,,,6.83,31.88,,,,,,,,,
01-May-2011,21:15,01-May-2011,21:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.63,115.47,,,,74.38,3.87,1001.98,,,,,4.26,17.42,11.68,1653.27,,5.24,,,,,,,,1.93,,,5.93,31.93,,,,,,,,,
01-May-2011,21:30,01-May-2011,21:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.6,114.64,,,,74.44,3.9,1002.18,,,,,4.02,14.56,10.1,1267.97,,5.14,,,,,,,,1.94,,,4.42,31.93,,,,,,,,,
01-May-2011,21:45,01-May-2011,22:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.68,112.04,,,,74.58,3.94,1002.4,,,,,6.12,16.64,12.68,1329.74,,4.63,,,,,,,,1.93,,,2.21,31.91,,,,,,,,,
01-May-2011,22:00,01-May-2011,22:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.71,106.28,,,,74.75,3.93,1002.54,,,,,4.19,14.5,10.2,1153.92,,4.71,,,,,,,,1.94,,,0.58,31.87,,,,,,,,,
01-May-2011,22:15,01-May-2011,22:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.71,107.37,,,,74.89,3.85,1002.68,,,,,5.66,15.2,11.64,1122.09,,4.65,,,,,,,,1.93,,,2.58,31.84,,,,,,,,,
01-May-2011,22:30,01-May-2011,22:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.52,109.93,,,,74.41,3.76,1002.66,,,,,5.89,12.87,10.62,733.61,,4.93,,,,,,,,1.94,,,4.49,31.83,,,,,,,,,
01-May-2011,22:45,01-May-2011,23:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.56,118.41,,,,74.28,3.87,1002.65,,,,,2.88,11.49,7.75,716.52,,4.57,,,,,,,,1.94,,,4.86,31.81,,,,,,,,,
01-May-2011,23:00,01-May-2011,23:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.56,117.91,,,,74.3,3.92,1002.68,,,,,2.84,11.2,7.58,635.85,,4.7,,,,,,,,1.93,,,7.21,31.79,,,,,,,,,
01-May-2011,23:15,01-May-2011,23:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.6,143.36,,,,73.8,3.9,1002.6,,,,,1.0,7.01,3.22,592.94,,4.75,,,,,,,,1.93,,,6.72,31.76,,,,,,,,,
01-May-2011,23:30,01-May-2011,23:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.63,146.77,,,,73.55,3.93,1002.36,,,,,0.99,8.01,4.65,532.82,,5.52,,,,,,,,1.92,,,7.84,31.76,,,,,,,,,
01-May-2011,23:45,02-May-2011,00:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.61,143.25,,,,74.68,3.94,1002.13,,,,,0.76,7.3,4.13,470.43,,6.09,,,,,,,,1.93,,,7.13,31.68,,,,,,,,,
02-May-2011,00:00,02-May-2011,00:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.56,165.69,,,,75.52,3.89,1002.1,,,,,0.77,7.28,4.12,560.44,,5.93,,,,,,,,1.94,,,6.37,31.58,,,,,,,,,
02-May-2011,00:15,02-May-2011,00:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.59,178.63,,,,75.54,3.91,1002.0,,,,,0.46,7.28,3.63,757.33,,5.45,,,,,,,,1.94,,,6.76,31.56,,,,,,,,,
