﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2011,00:00,01-Jul-2011,00:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.33,,995.74,,,,,1.21,2.69,2.36,0.52,,,,,,,,,,,,7.44,3.04,23.85,,,,,,,,,
01-Jul-2011,00:15,01-Jul-2011,00:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.33,,995.03,,,,,,0.56,,0.83,,,,,,,,,,,,3.36,1.9,23.86,,,,,,,,,
01-Jul-2011,00:30,01-Jul-2011,00:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.32,,994.58,,,,,,1.41,0.38,0.84,,,,,,,,,,,,5.01,1.49,23.86,,,,,,,,,
01-Jul-2011,00:45,01-Jul-2011,01:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,994.23,,,,,1.21,3.67,2.86,1.01,,,,,,,,,,,,7.2,2.71,23.82,,,,,,,,,
01-Jul-2011,01:00,01-Jul-2011,01:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,994.55,,,,,1.56,1.56,2.06,1.09,,,,,,,,,,,,6.8,4.87,23.78,,,,,,,,,
01-Jul-2011,01:15,01-Jul-2011,01:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,994.4,,,,,1.23,1.94,1.97,1.18,,,,,,,,,,,,6.61,7.44,23.81,,,,,,,,,
01-Jul-2011,01:30,01-Jul-2011,01:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,993.92,,,,,0.31,2.25,0.96,1.18,,,,,,,,,,,,5.99,5.69,23.76,,,,,,,,,
01-Jul-2011,01:45,01-Jul-2011,02:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,993.5,,,,,0.58,1.96,1.37,1.25,,,,,,,,,,,,5.94,5.72,23.71,,,,,,,,,
01-Jul-2011,02:00,01-Jul-2011,02:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,,993.33,,,,,0.21,0.44,0.25,1.18,,,,,,,,,,,,5.53,8.72,23.7,,,,,,,,,
01-Jul-2011,02:15,01-Jul-2011,02:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.34,,993.2,,,,,0.03,2.37,0.67,1.23,,,,,,,,,,,,5.36,7.98,23.71,,,,,,,,,
01-Jul-2011,02:30,01-Jul-2011,02:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.36,,993.29,,,,,,2.89,0.39,1.4,,,,,,,,,,,,3.36,8.06,23.74,,,,,,,,,
01-Jul-2011,02:45,01-Jul-2011,03:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,993.42,,,,,0.08,2.72,1.21,1.48,,,,,,,,,,,,6.03,8.27,23.72,,,,,,,,,
01-Jul-2011,03:00,01-Jul-2011,03:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,992.78,,,,,0.21,2.75,1.39,1.36,,,,,,,,,,,,4.75,9.97,23.67,,,,,,,,,
01-Jul-2011,03:15,01-Jul-2011,03:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,992.74,,,,,0.07,2.27,0.54,1.41,,,,,,,,,,,,4.3,9.22,23.65,,,,,,,,,
01-Jul-2011,03:30,01-Jul-2011,03:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,992.7,,,,,0.82,4.79,3.17,1.44,,,,,,,,,,,,7.37,7.37,23.61,,,,,,,,,
01-Jul-2011,03:45,01-Jul-2011,04:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.36,,992.57,,,,,0.98,3.86,2.8,1.49,,,,,,,,,,,,7.31,2.56,23.57,,,,,,,,,
01-Jul-2011,04:00,01-Jul-2011,04:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.32,,992.62,,,,,2.19,3.89,3.2,1.53,,,,,,,,,,,,7.03,10.75,23.53,,,,,,,,,
01-Jul-2011,04:15,01-Jul-2011,04:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,0.01,992.54,,,,,0.28,0.91,0.44,1.43,,,,,,,,,,,,5.17,7.0,23.54,,,,,,,,,
01-Jul-2011,04:30,01-Jul-2011,04:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,0.02,992.74,,,,,3.59,1.86,3.82,1.5,,,,,,,,,,,,11.09,6.9,23.54,,,,,,,,,
01-Jul-2011,04:45,01-Jul-2011,05:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,0.02,992.51,,,,,2.09,3.37,3.24,1.38,,,,,,,,,,,,9.11,2.17,23.52,,,,,,,,,
01-Jul-2011,05:00,01-Jul-2011,05:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,0.01,992.6,,,,,,3.11,0.47,1.51,,,,,,,,,,,,4.7,4.6,23.47,,,,,,,,,
01-Jul-2011,05:15,01-Jul-2011,05:30,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.3,0.01,993.2,,,,,,2.96,0.38,1.36,,,,,,,,,,,,4.95,6.89,23.4,,,,,,,,,
01-Jul-2011,05:30,01-Jul-2011,05:45,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.33,,993.19,,,,,,3.77,0.96,1.35,,,,,,,,,,,,5.32,7.61,23.31,,,,,,,,,
01-Jul-2011,05:45,01-Jul-2011,06:00,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,993.47,,,,,0.52,1.4,0.99,1.56,,,,,,,,,,,,6.75,7.46,23.21,,,,,,,,,
01-Jul-2011,06:00,01-Jul-2011,06:15,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",,,,,,90.37,,993.94,,,,,0.7,1.82,1.2,1.54,,,,,,,,,,,,6.9,5.95,23.17,,,,,,,,,
