From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2011,00:00,01-May-2011,00:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",5.24,71.16,,,,57.3,41.67,660.61,,,,,1.39,9.4,10.78,0.56,,54.53,,,,,,,,,,,0.91,,,,,,,,,,
01-May-2011,00:15,01-May-2011,00:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",3.68,80.05,,,,57.61,41.41,660.64,,,,,1.05,9.52,10.57,0.56,,52.42,,,,,,,,,,,1.15,,,,,,,,,,
01-May-2011,00:30,01-May-2011,00:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",4.15,66.36,,,,58.24,42.39,660.71,,,,,1.09,9.07,9.64,0.54,,50.46,,,,,,,,,,,1.54,,,,,,,,,,
01-May-2011,00:45,01-May-2011,01:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.9,82.97,,,,58.57,42.51,660.72,,,,,1.53,9.0,10.53,0.54,,49.89,,,,,,,,,,,0.61,,,,,,,,,,
01-May-2011,01:00,01-May-2011,01:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",3.03,83.63,,,,59.17,43.13,660.77,,,,,1.27,8.23,9.5,0.55,,49.49,,,,,,,,,,,0.6,,,,,,,,,,
01-May-2011,01:15,01-May-2011,01:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.17,106.87,,,,59.83,42.81,660.8,,,,,1.08,8.1,9.18,0.55,,47.62,,,,,,,,,,,,,,,,,,,,,
01-May-2011,01:30,01-May-2011,01:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.39,91.06,,,,60.37,42.26,660.83,,,,,1.58,7.98,9.56,0.55,,46.47,,,,,,,,,,,0.18,,,,,,,,,,
01-May-2011,01:45,01-May-2011,02:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.29,102.94,,,,61.02,42.21,660.86,,,,,1.28,8.0,9.28,0.55,,46.18,,,,,,,,,,,0.44,,,,,,,,,,
01-May-2011,02:00,01-May-2011,02:15,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.71,89.11,,,,61.87,42.03,660.93,,,,,0.93,7.58,8.52,0.55,,45.12,,,,,,,,,,,,,,,,,,,,,
01-May-2011,02:15,01-May-2011,02:30,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.24,92.24,,,,62.57,42.67,660.96,,,,,0.98,8.42,9.4,0.55,,42.06,,,,,,,,,,,0.26,,,,,,,,,,
01-May-2011,02:30,01-May-2011,02:45,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2.8,84.86,,,,63.41,42.29,661.03,,,,,1.26,8.04,9.3,0.55,,40.05,,,,,,,,,,,0.31,,,,,,,,,,
01-May-2011,02:45,01-May-2011,03:00,Uttar Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",3.13,72.16,,,,63.85,41.9,661.08,,,,,1.9,9.85,11.75,0.56,,38.6,,,,,,,,,,,,,,,,,,,,,
