﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Aug-2011,00:00,01-Aug-2011,00:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.6,1004.62,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,,31.65,0.0,0.0
01-Aug-2011,00:15,01-Aug-2011,00:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.64,1004.62,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,32.87,0.0,0.0
01-Aug-2011,00:30,01-Aug-2011,00:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.7,1004.53,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,37.4,0.0,0.0
01-Aug-2011,00:45,01-Aug-2011,01:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.83,1004.46,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,,,40.37,0.0,0.0
01-Aug-2011,01:00,01-Aug-2011,01:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.92,1004.14,0.0,,0.0,0.0,0.0,,,,0.0,,,,,,43.39,0.0,0.0
01-Aug-2011,01:15,01-Aug-2011,01:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.99,1003.82,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,46.96,0.0,0.0
01-Aug-2011,01:30,01-Aug-2011,01:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.99,1003.69,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,38.41,0.0,0.0
01-Aug-2011,01:45,01-Aug-2011,02:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",26.0,1003.4,0.0,,0.0,,0.0,,,,0.0,,,,,,32.3,0.0,0.0
01-Aug-2011,02:00,01-Aug-2011,02:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",26.0,1003.19,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,29.65,0.0,0.0
01-Aug-2011,02:15,01-Aug-2011,02:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.65,1003.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,27.98,0.0,0.0
01-Aug-2011,02:30,01-Aug-2011,02:45,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",24.92,1003.15,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,30.91,0.0,0.0
01-Aug-2011,02:45,01-Aug-2011,03:00,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.16,1003.2,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,,38.54,0.0,0.0
01-Aug-2011,03:00,01-Aug-2011,03:15,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.29,1003.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,40.51,0.0,0.0
01-Aug-2011,03:15,01-Aug-2011,03:30,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",25.39,1003.23,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,42.23,0.0,0.0
