From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2011,00:00,01-Mar-2011,00:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.99,73.09,,,,68.65,4.83,1006.52,,,,,27.95,74.57,57.23,517.08,,9.94,,,,,,,,1.94,,,0.41,28.2,,,,,,,,,
01-Mar-2011,00:15,01-Mar-2011,00:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.86,75.88,,,,68.73,4.57,1006.35,,,,,29.11,83.65,62.53,777.13,,8.32,,,,,,,,1.94,,,0.81,28.12,,,,,,,,,
01-Mar-2011,00:30,01-Mar-2011,00:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.66,80.24,,,,69.06,4.58,1006.16,,,,,8.9,58.57,35.21,353.82,,12.36,,,,,,,,1.95,,,0.17,27.99,,,,,,,,,
01-Mar-2011,00:45,01-Mar-2011,01:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",1.06,67.27,,,,69.95,4.65,1006.06,,,,,7.74,59.87,34.98,448.21,,8.37,,,,,,,,1.98,,,0.15,27.93,,,,,,,,,
01-Mar-2011,01:00,01-Mar-2011,01:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.99,69.45,,,,70.14,4.77,1005.99,,,,,2.71,42.79,22.89,151.42,,17.81,,,,,,,,1.96,,,1.21,27.93,,,,,,,,,
01-Mar-2011,01:15,01-Mar-2011,01:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.69,68.99,,,,70.83,4.73,1005.85,,,,,4.81,58.32,32.04,79.88,,8.44,,,,,,,,1.95,,,0.92,27.76,,,,,,,,,
01-Mar-2011,01:30,01-Mar-2011,01:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.72,72.35,,,,70.97,4.7,1005.69,,,,,4.63,57.06,31.29,377.01,,11.78,,,,,,,,1.95,,,0.03,27.66,,,,,,,,,
01-Mar-2011,01:45,01-Mar-2011,02:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.98,81.44,,,,70.36,4.7,1005.58,,,,,4.2,49.64,27.35,82.16,,15.62,,,,,,,,1.98,,,0.45,27.66,,,,,,,,,
01-Mar-2011,02:00,01-Mar-2011,02:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.98,62.61,,,,69.02,4.79,1005.47,,,,,7.89,53.87,32.16,189.23,,13.86,,,,,,,,1.96,,,0.17,27.72,,,,,,,,,
01-Mar-2011,02:15,01-Mar-2011,02:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.94,77.01,,,,68.18,4.78,1005.4,,,,,5.55,52.08,29.54,272.6,,13.82,,,,,,,,1.99,,,0.05,27.69,,,,,,,,,
01-Mar-2011,02:30,01-Mar-2011,02:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.72,70.52,,,,67.48,4.83,1005.36,,,,,3.0,47.2,25.26,140.08,,15.63,,,,,,,,2.01,,,0.04,27.67,,,,,,,,,
01-Mar-2011,02:45,01-Mar-2011,03:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.47,106.3,,,,67.39,4.89,1005.3,,,,,3.06,49.62,26.49,46.13,,11.11,,,,,,,,2.01,,,0.25,27.64,,,,,,,,,
01-Mar-2011,03:00,01-Mar-2011,03:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.42,159.5,,,,68.1,5.07,1005.15,,,,,13.29,67.66,42.92,135.41,,4.44,,,,,,,,2.01,,,0.36,27.57,,,,,,,,,
01-Mar-2011,03:15,01-Mar-2011,03:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.49,262.99,,,,71.48,5.1,1005.24,,,,,29.83,70.88,56.83,244.52,,4.41,,,,,,,,2.01,,,0.6,27.23,,,,,,,,,
01-Mar-2011,03:30,01-Mar-2011,03:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.47,288.07,,,,75.92,5.0,1005.28,,,,,26.98,63.69,51.21,403.28,,4.41,,,,,,,,2.01,,,0.3,26.78,,,,,,,,,
01-Mar-2011,03:45,01-Mar-2011,04:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.44,239.86,,,,77.05,4.82,1005.27,,,,,24.33,62.01,48.41,318.6,,3.95,,,,,,,,2.01,,,0.53,26.63,,,,,,,,,
01-Mar-2011,04:00,01-Mar-2011,04:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.44,278.77,,,,77.82,5.12,1005.32,,,,,34.86,67.75,59.06,596.02,,2.25,,,,,,,,2.01,,,0.72,26.49,,,,,,,,,
01-Mar-2011,04:15,01-Mar-2011,04:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.45,301.51,,,,78.06,4.95,1005.46,,,,,35.54,69.06,60.21,551.38,,2.62,,,,,,,,2.01,,,0.79,26.42,,,,,,,,,
01-Mar-2011,04:30,01-Mar-2011,04:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.47,306.93,,,,78.35,4.77,1005.54,,,,,48.06,76.25,73.06,510.6,,3.85,,,,,,,,2.01,,,0.64,26.3,,,,,,,,,
01-Mar-2011,04:45,01-Mar-2011,05:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.34,266.7,,,,80.36,4.72,1005.61,,,,,39.13,67.27,62.02,334.61,,2.29,,,,,,,,2.01,,,0.97,25.97,,,,,,,,,
01-Mar-2011,05:00,01-Mar-2011,05:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.22,253.77,,,,83.27,4.83,1005.69,,,,,33.49,61.67,55.08,484.65,,2.9,,,,,,,,2.01,,,1.48,25.61,,,,,,,,,
01-Mar-2011,05:15,01-Mar-2011,05:30,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.26,257.45,,,,85.01,4.71,1005.84,,,,,47.14,64.98,66.88,446.79,,2.73,,,,,,,,2.01,,,1.91,25.36,,,,,,,,,
01-Mar-2011,05:30,01-Mar-2011,05:45,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.73,258.66,,,,85.3,4.87,1005.97,,,,,40.03,58.03,58.18,82.02,,2.53,,,,,,,,1.95,,,1.7,25.2,,,,,,,,,
01-Mar-2011,05:45,01-Mar-2011,06:00,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.59,266.03,,,,85.3,4.95,1006.15,,,,,40.75,55.11,57.29,392.79,,2.17,,,,,,,,1.94,,,2.05,25.06,,,,,,,,,
01-Mar-2011,06:00,01-Mar-2011,06:15,Tamil Nadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",0.63,262.12,,,,85.31,5.22,1006.33,,,,,76.59,111.09,111.34,532.66,,2.78,,,,,,,,1.94,,,2.8,24.96,,,,,,,,,
