﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2011,00:00,01-Jan-2011,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,206.37,,,,90.75,0.55,1004.28,,,,,0.34,0.15,0.02,0.39,,6.35,,,,,,,,0.58,,,4.48,27.53,,,,,,,,,
01-Jan-2011,00:15,01-Jan-2011,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,246.53,,,,89.8,0.55,1004.14,,,,,0.01,0.46,,0.22,,5.8,,,0.18,,,,,0.58,,,7.09,27.66,,,,,,,,,
01-Jan-2011,00:30,01-Jan-2011,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,315.51,,,,89.81,0.55,1003.91,,,,,,0.01,,0.06,,5.98,,,2.0,,,,,0.58,,,5.14,27.69,,,,,,,,,
01-Jan-2011,00:45,01-Jan-2011,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,354.67,,,,90.58,0.55,1003.76,,,,,,,,0.09,,5.47,,,1.94,,,,,0.58,,,5.51,27.62,,,,,,,,,
01-Jan-2011,01:00,01-Jan-2011,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,285.64,,,,90.98,0.55,1003.61,,,,,,0.02,,0.27,,6.64,,,1.0,,,,,0.58,,,4.57,27.54,,,,,,,,,
01-Jan-2011,01:15,01-Jan-2011,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,351.53,,,,91.52,0.55,1003.42,,,,,,0.22,,1.05,,7.76,,,1.0,,,,,0.58,,,3.91,27.48,,,,,,,,,
01-Jan-2011,01:30,01-Jan-2011,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,354.52,,,,91.35,0.55,1003.23,,,,,,0.05,,1.85,,6.51,,,0.94,,,,,0.58,,,3.35,27.55,,,,,,,,,
01-Jan-2011,01:45,01-Jan-2011,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,343.45,,,,91.57,0.54,1002.93,,,,,,0.21,,2.25,,4.43,,,,,,,,0.58,,,3.12,27.55,,,,,,,,,
01-Jan-2011,02:00,01-Jan-2011,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,353.14,,,,91.12,0.55,1002.76,,,,,,0.24,0.01,0.8,,3.12,,,,,,,,0.58,,,3.96,27.6,,,,,,,,,
01-Jan-2011,02:15,01-Jan-2011,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,245.36,,,,92.39,0.54,1002.59,,,,,,0.05,0.01,0.86,,4.03,,,0.18,,,,,0.58,,,4.61,27.26,,,,,,,,,
01-Jan-2011,02:30,01-Jan-2011,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,347.21,,,,93.4,0.55,1002.41,,,,,,0.44,,1.26,,3.94,,,2.0,,,,,0.58,,,6.97,27.13,,,,,,,,,
01-Jan-2011,02:45,01-Jan-2011,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,351.33,,,,93.4,0.55,1002.31,,,,,,,,1.18,,3.18,,,2.06,0.28,,,,0.58,,,9.1,27.24,,,,,,,,,
01-Jan-2011,03:00,01-Jan-2011,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.55,336.61,,,,93.4,0.55,1002.24,,,,,0.41,1.24,0.83,1.04,,2.79,,,2.82,2.82,,,,0.58,,,12.29,27.17,0.28,,,,,,,,
01-Jan-2011,03:15,01-Jan-2011,03:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",0.56,356.78,,,,93.4,0.55,1002.2,,,,,0.58,0.98,1.07,0.37,,2.18,,,0.55,,,,,0.58,,,13.22,27.09,3.06,,,,,,,,
