From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2011,00:00,01-Jul-2011,00:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.96,18.13,,,23.35,67.61,12.88,751.18,,,,,1.27,3.46,4.73,0.25,,8.64,,0.09,0.41,,0.15,,,-0.23,,,0.3,23.35,,0.0,,,,,,,
01-Jul-2011,00:15,01-Jul-2011,00:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",1.78,63.58,,,23.32,67.62,15.3,751.18,,,,,1.21,2.93,4.14,0.23,,8.78,,0.09,0.39,,0.15,,,-0.19,,,0.39,23.32,,0.0,,,,,,,
01-Jul-2011,00:30,01-Jul-2011,00:45,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.27,117.62,,,23.32,67.6,12.36,751.18,,,,,1.32,2.36,3.68,0.22,,9.0,,0.1,0.39,,0.12,,,-0.16,,,0.4,23.32,,0.0,,,,,,,
01-Jul-2011,00:45,01-Jul-2011,01:00,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.1,158.67,,,23.19,67.58,12.2,751.18,,,,,1.23,1.87,3.09,0.22,,9.27,,0.08,0.37,,0.11,,,-0.27,,,0.44,23.19,,0.0,,,,,,,
01-Jul-2011,01:00,01-Jul-2011,01:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.81,149.53,,,23.15,67.58,12.57,751.18,,,,,1.23,2.09,3.31,0.23,,9.03,,0.09,0.35,,0.09,,,-0.19,,,0.57,23.15,,0.0,,,,,,,
01-Jul-2011,01:15,01-Jul-2011,01:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.77,177.92,,,23.15,67.57,12.14,751.17,,,,,1.2,2.59,3.79,0.25,,8.09,,0.09,0.33,,0.08,,,-0.21,,,0.58,23.15,,0.0,,,,,,,
01-Jul-2011,01:30,01-Jul-2011,01:45,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.64,169.52,,,23.1,67.57,12.11,751.18,,,,,1.31,3.72,5.03,0.32,,6.75,,0.09,0.39,,0.13,,,-0.24,,,0.64,23.1,,0.0,,,,,,,
01-Jul-2011,01:45,01-Jul-2011,02:00,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",1.79,125.25,,,23.05,67.56,12.07,751.16,,,,,1.15,4.55,5.7,0.35,,6.2,,0.1,0.53,,0.2,,,-0.22,,,0.61,23.05,,0.0,,,,,,,
01-Jul-2011,02:00,01-Jul-2011,02:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",2.34,173.51,,,22.98,67.56,12.25,751.16,,,,,1.03,3.77,4.8,0.31,,6.94,,0.14,0.72,,0.31,,,-0.21,,,0.53,22.98,,0.0,,,,,,,
01-Jul-2011,02:15,01-Jul-2011,02:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",1.33,215.56,,,22.98,67.55,12.05,751.15,,,,,0.95,6.65,7.59,0.27,,5.17,,0.14,0.79,,0.31,,,-0.23,,,0.6,22.98,,0.0,,,,,,,
