﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Oct-2016,07:00,01-Oct-2016,07:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:15,01-Oct-2016,07:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,07:30,01-Oct-2016,07:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",20.15,,27.35,,77.88,114.01,,,120.33,2.28,0.33,,,,25.03,9.38,19.0,,3.6
01-Oct-2016,07:45,01-Oct-2016,08:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:00,01-Oct-2016,08:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:15,01-Oct-2016,08:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:30,01-Oct-2016,08:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,08:45,01-Oct-2016,09:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:00,01-Oct-2016,09:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",21.61,,24.83,,69.55,315.43,,,154.59,1.08,0.32,,,,24.21,9.01,18.33,,3.47
01-Oct-2016,09:15,01-Oct-2016,09:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,09:30,01-Oct-2016,09:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",21.91,,24.83,,67.94,340.76,,,119.92,1.47,0.29,,,,23.33,9.05,17.92,,3.49
01-Oct-2016,09:45,01-Oct-2016,10:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:00,01-Oct-2016,10:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",22.86,,31.2,,64.27,536.44,,,282.35,1.86,0.25,,,,23.58,8.61,17.72,,3.76
01-Oct-2016,10:15,01-Oct-2016,10:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:30,01-Oct-2016,10:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,10:45,01-Oct-2016,11:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:00,01-Oct-2016,11:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:15,01-Oct-2016,11:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:30,01-Oct-2016,11:45,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,11:45,01-Oct-2016,12:00,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,12:00,01-Oct-2016,12:15,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
01-Oct-2016,12:15,01-Oct-2016,12:30,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",,,,,,,,,,,,,,,,,,,
