﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2016,00:00,01-Nov-2016,00:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.41,16.97,,,,70.04,,,,,364.16,400.62,17.27,31.36,,4.0,,9.34,,0.56,4.01,,2.33,,,,,,4.95,22.92,,,,,,,,950.75,
01-Nov-2016,00:15,01-Nov-2016,00:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.02,,,,71.05,,,,,260.0,343.0,17.44,31.55,,4.03,,9.43,,0.39,3.09,,1.77,,,,,,4.99,22.81,,,,,,,,950.79,
01-Nov-2016,00:30,01-Nov-2016,00:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.04,,,,71.39,,,,,260.0,343.0,17.17,31.24,,4.04,,9.28,,0.39,3.04,,1.64,,,,,,4.91,22.6,,,,,,,,950.78,
01-Nov-2016,00:45,01-Nov-2016,01:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2016,01:00,01-Nov-2016,01:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.06,,,,72.52,,,,,255.32,302.96,17.05,31.1,,4.01,,9.21,,0.76,4.56,,1.85,,,,,,4.89,22.4,,,,,,,,950.68,
01-Nov-2016,01:15,01-Nov-2016,01:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.08,,,,73.23,,,,,234.0,272.0,18.44,32.71,,3.96,,9.97,,0.54,4.07,,1.87,,,,,,5.29,22.19,,,,,,,,950.48,
01-Nov-2016,01:30,01-Nov-2016,01:45,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.16,,,,73.86,,,,,234.0,272.0,18.15,32.38,,4.0,,9.81,,0.59,4.27,,2.0,,,,,,5.2,22.08,,,,,,,,950.41,
01-Nov-2016,01:45,01-Nov-2016,02:00,Maharashtra,Pune,"Karve Road, Pune - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2016,02:00,01-Nov-2016,02:15,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.28,17.19,,,,73.89,,,,,235.8,271.44,18.18,32.41,,4.07,,9.83,,0.64,4.52,,2.22,,,,,,5.21,21.89,,,,,,,,950.33,
01-Nov-2016,02:15,01-Nov-2016,02:30,Maharashtra,Pune,"Karve Road, Pune - MPCB",0.34,17.34,,,,73.56,,,,,244.0,271.0,17.24,31.32,,4.1,,9.32,,0.6,4.5,,2.26,,,,,,4.94,21.67,,,,,,,,950.25,
