From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2016,00:00,01-Jan-2016,00:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,87.14,,27.61,60.77,50.25,0.97,,,,,,,,,,,,,15.65,,,,,,,,,,
01-Jan-2016,00:15,01-Jan-2016,00:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,85.78,,17.93,51.89,38.69,0.86,,,,,,,,,,,,,15.12,,,,,,,,,,
01-Jan-2016,00:30,01-Jan-2016,00:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,178.84,,11.78,44.67,30.58,0.67,,,,,,,,,,,,,15.73,,,,,,,,,,
01-Jan-2016,00:45,01-Jan-2016,01:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,126.97,,9.47,42.25,27.67,0.61,,,,,,,,,,,,,17.04,,,,,,,,,,
01-Jan-2016,01:00,01-Jan-2016,01:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,70.12,,7.6,39.3,24.84,0.58,,,,,,,,,,,,,17.98,,,,,,,,,,
01-Jan-2016,01:15,01-Jan-2016,01:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,39.73,,7.38,37.64,23.87,0.65,,,,,,,,,,,,,18.54,,,,,,,,,,
01-Jan-2016,01:30,01-Jan-2016,01:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,53.81,,8.67,40.45,26.2,0.78,,,,,,,,,,,,,17.13,,,,,,,,,,
01-Jan-2016,01:45,01-Jan-2016,02:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,48.66,,9.31,40.99,26.94,0.88,,,,,,,,,,,,,15.72,,,,,,,,,,
01-Jan-2016,02:00,01-Jan-2016,02:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,33.15,,8.69,38.82,25.42,0.82,,,,,,,,,,,,,15.22,,,,,,,,,,
01-Jan-2016,02:15,01-Jan-2016,02:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,24.96,,7.7,36.77,23.69,0.65,,,,,,,,,,,,,15.35,,,,,,,,,,
01-Jan-2016,02:30,01-Jan-2016,02:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,95.7,,7.1,35.19,22.46,0.51,,,,,,,,,,,,,16.13,,,,,,,,,,
01-Jan-2016,02:45,01-Jan-2016,03:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,80.97,,7.18,35.09,22.47,0.47,,,,,,,,,,,,,16.75,,,,,,,,,,
01-Jan-2016,03:00,01-Jan-2016,03:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,55.33,,10.38,37.51,26.05,0.81,,,,,,,,,,,,,18.17,,,,,,,,,,
01-Jan-2016,03:15,01-Jan-2016,03:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,32.46,,12.87,41.59,29.89,0.92,,,,,,,,,,,,,18.4,,,,,,,,,,
01-Jan-2016,03:30,01-Jan-2016,03:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,22.34,,14.49,44.34,32.45,1.03,,,,,,,,,,,,,17.45,,,,,,,,,,
01-Jan-2016,03:45,01-Jan-2016,04:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,24.75,,13.07,42.36,30.42,1.03,,,,,,,,,,,,,16.22,,,,,,,,,,
01-Jan-2016,04:00,01-Jan-2016,04:15,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,55.51,,11.99,41.53,29.21,1.05,,,,,,,,,,,,,15.55,,,,,,,,,,
01-Jan-2016,04:15,01-Jan-2016,04:30,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,71.44,,11.01,41.93,28.67,0.97,,,,,,,,,,,,,14.88,,,,,,,,,,
01-Jan-2016,04:30,01-Jan-2016,04:45,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,79.71,,16.12,45.62,34.28,0.83,,,,,,,,,,,,,15.8,,,,,,,,,,
01-Jan-2016,04:45,01-Jan-2016,05:00,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB",,,,,,,,,,,60.02,,20.61,45.6,37.63,0.76,,,,,,,,,,,,,17.64,,,,,,,,,,
