﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2016,00:00,01-Mar-2016,00:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.21,171.27,,,,57.64,,,,,319.84,30.3,2.01,39.05,41.04,1.05,,96.86,,,,,,,,0.31,,,10.7,28.0,,,,,,,,,
01-Mar-2016,00:15,01-Mar-2016,00:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.19,172.14,,,,58.06,,,,,297.79,22.33,2.09,38.33,40.41,1.03,,95.38,,,,,,,,0.34,,,11.06,27.95,,,,,,,,,
01-Mar-2016,00:30,01-Mar-2016,00:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.8,203.34,,,,57.28,,,,,234.53,19.88,1.97,38.39,40.31,1.01,,94.34,,,,,,,,0.3,,,10.35,27.49,,,,,,,,,
01-Mar-2016,00:45,01-Mar-2016,01:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2.1,191.23,,,,58.27,,,,,187.07,12.97,8.28,36.02,44.31,1.14,,94.61,,,,,,,,0.37,,,10.07,26.64,,,,,,,,,
01-Mar-2016,01:00,01-Mar-2016,01:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.47,192.9,,,,54.17,,,,,101.93,,4.76,37.54,42.3,1.03,,98.48,,,,,,,,0.27,,,10.0,27.13,,,,,,,,,
01-Mar-2016,01:15,01-Mar-2016,01:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.86,227.35,,,,52.58,,,,,45.94,,2.58,36.88,39.5,1.04,,102.43,,,,,,,,0.32,,,9.44,27.03,,,,,,,,,
01-Mar-2016,01:30,01-Mar-2016,01:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.69,206.09,,,,52.93,,,,,11.65,,2.24,36.7,38.93,0.99,,99.31,,,,,,,,0.39,,,11.03,27.14,,,,,,,,,
01-Mar-2016,01:45,01-Mar-2016,02:00,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2.53,234.97,,,,53.93,,,,,11.68,,1.93,35.95,37.88,0.99,,106.49,,,,,,,,0.26,,,11.03,27.27,,,,,,,,,
01-Mar-2016,02:00,01-Mar-2016,02:15,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2.55,234.82,,,,54.48,,,,,11.8,,2.0,35.99,37.96,0.95,,104.24,,,,,,,,0.31,,,10.23,27.19,,,,,,,,,
01-Mar-2016,02:15,01-Mar-2016,02:30,Maharashtra,Solapur,"Solapur, Solapur - MPCB",2.1,200.76,,,,54.4,,,,,21.21,,1.98,36.12,38.08,0.91,,103.28,,,,,,,,0.33,,,9.52,27.27,,,,,,,,,
01-Mar-2016,02:30,01-Mar-2016,02:45,Maharashtra,Solapur,"Solapur, Solapur - MPCB",1.62,159.15,,,,54.58,,,,,28.23,,2.0,35.02,37.01,0.91,,103.47,,,,,,,,0.31,,,9.78,27.08,,,,,,,,,
